PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
2622,Pelvis,2,-0.1151,-0.6470,-0.1369,0.7412,0.0006,0.0013,0.0024,0.0143,-0.0068,-0.0180,9.7054,0.0629,1.3185,0.0000,0.0000,0.0000,1.0000,0.2426,0.0016,0.0330
2623,Right,2,-0.1166,0.2213,0.4708,0.8460,-0.0475,1.1388,0.3131,-0.9715,-0.7567,-0.9751,-5.1893,0.5071,7.2414,-0.0006,0.0142,0.0039,0.9999,-0.1272,0.0123,0.1829
2623,Left,2,0.0051,0.0170,-0.3719,0.9281,0.0101,0.0002,0.0063,0.0017,0.0066,-0.1225,-0.3455,-0.0225,9.6840,0.0001,0.0000,0.0001,1.0000,-0.0086,-0.0006,0.2421
2623,Pelvis,2,-0.1151,-0.6470,-0.1369,0.7412,0.0012,0.0007,0.0024,0.0100,0.0048,-0.0066,9.7155,0.0722,1.3281,0.0000,0.0000,0.0000,1.0000,0.2429,0.0018,0.0332
2624,Right,2,-0.1159,0.2158,0.4713,0.8473,-0.1602,-0.4173,-0.0513,-1.0096,-0.8004,-0.9351,-5.3213,0.5143,7.2036,-0.0020,-0.0052,-0.0006,1.0000,-0.1340,0.0133,0.1794
2624,Left,2,0.0051,0.0170,-0.3719,0.9281,0.0108,0.0017,0.0071,0.0105,0.0055,-0.0999,-0.3390,-0.0178,9.7069,0.0001,0.0000,0.0001,1.0000,-0.0085,-0.0005,0.2427
2624,Pelvis,2,-0.1151,-0.6470,-0.1369,0.7412,0.0018,0.0006,0.0006,0.0009,0.0089,-0.0058,9.7150,0.0729,1.3379,0.0000,0.0000,0.0000,1.0000,0.2429,0.0018,0.0334
2625,Right,2,-0.1065,0.1915,0.4710,0.8545,-0.2061,-2.1262,-0.3546,-0.8242,-0.8942,-1.1428,-4.9814,0.2462,7.1965,-0.0026,-0.0266,-0.0044,0.9996,-0.1292,0.0072,0.1765
2625,Left,2,0.0051,0.0170,-0.3719,0.9281,0.0114,0.0011,0.0073,-0.0043,0.0074,-0.1033,-0.3509,-0.0268,9.7031,0.0001,0.0000,0.0001,1.0000,-0.0088,-0.0007,0.2426
2625,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0018,0.0007,0.0025,0.0053,-0.0055,0.0023,9.7243,0.0611,1.3298,0.0000,0.0000,0.0000,1.0000,0.2431,0.0015,0.0332
2626,Right,2,-0.0856,0.1464,0.4706,0.8659,-0.1627,-4.0344,-0.5098,-0.7583,-0.9405,-1.5609,-4.2593,0.0824,7.1737,-0.0020,-0.0504,-0.0064,0.9987,-0.1153,0.0031,0.1737
2626,Left,2,0.0051,0.0170,-0.3718,0.9281,0.0122,0.0031,0.0080,0.0117,-0.0059,-0.1144,-0.3299,-0.0254,9.6927,0.0002,0.0000,0.0001,1.0000,-0.0082,-0.0007,0.2423
2626,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0012,0.0007,0.0031,0.0041,-0.0036,-0.0171,9.7048,0.0621,1.3289,0.0000,0.0000,0.0000,1.0000,0.2426,0.0016,0.0332
2627,Right,2,-0.0532,0.0847,0.4726,0.8756,-0.0341,-5.6297,-0.2654,0.6541,-0.0357,-1.0325,-2.0298,-0.6718,8.5485,-0.0004,-0.0703,-0.0033,0.9975,-0.0656,-0.0165,0.2094
2627,Left,2,0.0051,0.0170,-0.3718,0.9281,0.0096,0.0026,0.0074,0.0079,-0.0033,-0.0873,-0.3357,-0.0264,9.7196,0.0001,0.0000,0.0001,1.0000,-0.0084,-0.0007,0.2430
2627,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0019,0.0012,0.0012,0.0173,-0.0006,-0.0075,9.7159,0.0695,1.3190,0.0000,0.0000,0.0000,1.0000,0.2429,0.0017,0.0330
2628,Right,2,-0.0195,0.0250,0.4762,0.8787,0.0912,-5.4877,0.1127,0.7726,1.1576,1.0609,-0.0432,-0.1411,10.9699,0.0011,-0.0685,0.0014,0.9976,-0.0199,-0.0039,0.2733
2628,Left,2,0.0051,0.0170,-0.3718,0.9282,0.0132,0.0001,0.0071,0.0260,0.0072,-0.1122,-0.3289,-0.0064,9.6949,0.0002,0.0000,0.0001,1.0000,-0.0082,-0.0002,0.2424
2628,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0012,-0.0000,0.0006,0.0082,0.0035,-0.0066,9.7154,0.0703,1.3289,0.0000,-0.0000,0.0000,1.0000,0.2429,0.0018,0.0332
2629,Right,2,-0.0137,0.0157,0.4767,0.8788,0.0577,-0.8719,0.0284,0.9323,1.7998,3.1023,1.3474,0.0744,13.0035,0.0007,-0.0109,0.0004,0.9999,0.0301,0.0016,0.3254
2629,Left,2,0.0051,0.0170,-0.3718,0.9282,0.0110,0.0023,0.0050,0.0057,0.0093,-0.0885,-0.3458,-0.0189,9.7180,0.0001,0.0000,0.0001,1.0000,-0.0086,-0.0005,0.2430
2629,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0006,0.0006,0.0012,-0.0008,0.0076,-0.0058,9.7149,0.0711,1.3387,0.0000,0.0000,0.0000,1.0000,0.2429,0.0018,0.0335
2630,Right,2,-0.0131,0.0153,0.4766,0.8789,0.0257,-0.0439,-0.0037,0.0527,0.1428,0.0256,-0.2461,-0.0522,9.8363,0.0003,-0.0005,-0.0000,1.0000,-0.0063,-0.0014,0.2459
2630,Left,2,0.0051,0.0170,-0.3718,0.9282,0.0100,0.0008,0.0080,-0.0023,0.0154,-0.0976,-0.3555,-0.0203,9.7086,0.0001,0.0000,0.0001,1.0000,-0.0089,-0.0005,0.2427
2630,Pelvis,2,-0.1151,-0.6470,-0.1369,0.7412,0.0019,0.0025,0.0024,-0.0016,0.0084,-0.0155,9.7051,0.0715,1.3385,0.0000,0.0000,0.0000,1.0000,0.2426,0.0018,0.0335
2631,Right,2,-0.0131,0.0154,0.4766,0.8789,0.0081,0.0085,0.0029,0.0152,0.0843,-0.0446,-0.3075,-0.0484,9.7635,0.0001,0.0001,0.0000,1.0000,-0.0077,-0.0012,0.2441
2631,Left,2,0.0051,0.0170,-0.3717,0.9282,0.0126,0.0004,0.0076,0.0126,-0.0099,-0.1018,-0.3269,-0.0285,9.7054,0.0002,0.0000,0.0001,1.0000,-0.0082,-0.0008,0.2426
2631,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0018,-0.0000,0.0013,-0.0020,-0.0135,-0.0179,9.7038,0.0508,1.3309,0.0000,-0.0000,0.0000,1.0000,0.2426,0.0013,0.0333
2632,Right,2,-0.0132,0.0156,0.4766,0.8789,0.0034,0.0204,0.0073,-0.0022,0.0920,-0.0673,-0.3121,-0.0284,9.7407,0.0000,0.0003,0.0001,1.0000,-0.0077,-0.0007,0.2435
2632,Left,2,0.0051,0.0170,-0.3717,0.9282,0.0120,0.0010,0.0074,0.0127,0.0045,-0.0952,-0.3368,-0.0179,9.7117,0.0002,0.0000,0.0001,1.0000,-0.0084,-0.0005,0.2428
2632,Pelvis,2,-0.1151,-0.6470,-0.1369,0.7412,0.0019,0.0019,0.0024,0.0072,0.0014,0.0031,9.7250,0.0682,1.3304,0.0000,0.0000,0.0000,1.0000,0.2431,0.0017,0.0333
2633,Right,2,-0.0132,0.0156,0.4766,0.8789,-0.0014,0.0098,0.0061,-0.0168,0.0779,-0.0708,-0.3344,-0.0239,9.7364,-0.0000,0.0001,0.0001,1.0000,-0.0083,-0.0006,0.2434
2633,Left,2,0.0051,0.0170,-0.3717,0.9282,0.0121,0.0018,0.0078,0.0229,-0.0010,-0.1075,-0.3251,-0.0148,9.6998,0.0002,0.0000,0.0001,1.0000,-0.0081,-0.0004,0.2425
2633,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0018,0.0007,0.0025,-0.0023,0.0066,-0.0058,9.7147,0.0694,1.3399,0.0000,0.0000,0.0000,1.0000,0.2429,0.0017,0.0335
2634,Left,2,0.0051,0.0170,-0.3717,0.9282,0.0123,0.0026,0.0063,0.0053,0.0011,-0.0973,-0.3398,-0.0254,9.7094,0.0002,0.0000,0.0001,1.0000,-0.0085,-0.0007,0.2427
2634,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0011,-0.0005,0.0031,-0.0027,0.0063,-0.0058,9.7147,0.0688,1.3399,0.0000,-0.0000,0.0000,1.0000,0.2429,0.0017,0.0335
2635,Right,2,-0.0133,0.0156,0.4766,0.8789,-0.0004,0.0030,0.0041,0.0159,0.0926,-0.0433,-0.3062,-0.0442,9.7649,-0.0000,0.0001,0.0001,1.0000,-0.0153,-0.0022,0.4882
2635,Left,2,0.0051,0.0170,-0.3716,0.9282,0.0114,0.0024,0.0095,-0.0054,0.0072,-0.0928,-0.3522,-0.0283,9.7135,0.0001,0.0000,0.0001,1.0000,-0.0088,-0.0007,0.2428
2635,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0038,0.0030,0.0018,-0.0031,0.0061,-0.0058,9.7147,0.0683,1.3402,0.0000,0.0000,0.0000,1.0000,0.2429,0.0017,0.0335
2636,Right,2,-0.0133,0.0157,0.4766,0.8789,0.0032,0.0123,0.0065,0.0124,0.0816,-0.0541,-0.3170,-0.0477,9.7536,0.0000,0.0002,0.0001,1.0000,-0.0079,-0.0012,0.2438
2636,Left,2,0.0051,0.0170,-0.3716,0.9282,0.0137,0.0040,0.0071,0.0031,0.0137,-0.0985,-0.3507,-0.0176,9.7078,0.0002,0.0000,0.0001,1.0000,-0.0088,-0.0005,0.2427
2636,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0025,0.0012,0.0018,0.0179,0.0070,-0.0164,9.7067,0.0765,1.3198,0.0000,0.0000,0.0000,1.0000,0.2427,0.0019,0.0330
2637,Right,2,-0.0133,0.0157,0.4766,0.8789,0.0015,0.0075,0.0053,-0.0137,0.0821,-0.0691,-0.3316,-0.0252,9.7383,0.0000,0.0001,0.0001,1.0000,-0.0083,-0.0006,0.2435
2637,Left,2,0.0051,0.0170,-0.3716,0.9282,0.0133,0.0052,0.0048,0.0163,0.0005,-0.0961,-0.3328,-0.0177,9.7109,0.0002,0.0001,0.0001,1.0000,-0.0083,-0.0005,0.2428
2637,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0025,0.0011,0.0006,-0.0130,0.0111,-0.0146,9.7044,0.0695,1.3501,0.0000,0.0000,0.0000,1.0000,0.2426,0.0017,0.0337
2638,Right,2,-0.0133,0.0156,0.4766,0.8789,0.0006,-0.0030,0.0027,0.0059,0.1017,-0.0638,-0.3043,-0.0311,9.7446,0.0000,-0.0000,0.0000,1.0000,-0.0076,-0.0008,0.2436
2638,Left,2,0.0052,0.0174,-0.3716,0.9282,0.0082,0.0329,0.0025,0.0254,-0.0170,-0.1015,-0.3182,-0.0243,9.7060,0.0001,0.0004,0.0000,1.0000,-0.0079,-0.0006,0.2427
2638,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0011,-0.0005,0.0025,0.0088,0.0098,-0.0058,9.7159,0.0761,1.3304,0.0000,-0.0000,0.0000,1.0000,0.2429,0.0019,0.0333
2639,Right,2,-0.0133,0.0156,0.4766,0.8789,0.0008,-0.0005,0.0032,0.0030,0.0867,-0.0551,-0.3173,-0.0371,9.7528,0.0000,-0.0000,0.0000,1.0000,-0.0079,-0.0009,0.2438
2639,Left,2,0.0059,0.0191,-0.3713,0.9283,0.0077,0.1475,0.0340,0.0416,-0.1486,-0.0128,-0.2407,-0.1096,9.7976,0.0001,0.0018,0.0004,1.0000,-0.0056,-0.0028,0.2449
2639,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0018,0.0013,0.0024,0.0168,0.0063,-0.0164,9.7067,0.0754,1.3202,0.0000,0.0000,0.0000,1.0000,0.2427,0.0019,0.0330
2640,Right,2,-0.0132,0.0156,0.4766,0.8789,0.0038,0.0054,0.0051,0.0156,0.0858,-0.0524,-0.3109,-0.0481,9.7556,0.0000,0.0001,0.0001,1.0000,-0.0078,-0.0012,0.2439
2640,Left,2,0.0080,0.0254,-0.3691,0.9290,-0.0214,0.5278,0.1950,0.3213,-0.4733,0.6518,0.0718,-0.1591,10.4788,-0.0003,0.0066,0.0024,1.0000,0.0035,-0.0039,0.2620
2640,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0019,0.0012,0.0012,0.0164,0.0060,-0.0164,9.7066,0.0750,1.3205,0.0000,0.0000,0.0000,1.0000,0.2427,0.0019,0.0330
2641,Right,2,-0.0132,0.0156,0.4766,0.8789,0.0018,0.0044,0.0049,-0.0142,0.0990,-0.0474,-0.3164,-0.0156,9.7607,0.0000,0.0001,0.0001,1.0000,-0.0079,-0.0004,0.2440
2641,Left,2,0.0145,0.0454,-0.3665,0.9292,-0.0986,1.6852,0.1918,0.8316,-0.4806,1.6483,0.0837,0.1609,11.5005,-0.0012,0.0211,0.0024,0.9998,0.0081,0.0044,0.2874
2641,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0024,0.0001,0.0031,-0.0185,0.0003,-0.0057,9.7132,0.0573,1.3522,0.0000,0.0000,0.0000,1.0000,0.2428,0.0014,0.0338
2642,Right,2,-0.0132,0.0156,0.4766,0.8789,0.0006,0.0045,0.0048,-0.0017,0.0843,-0.0455,-0.3220,-0.0342,9.7622,0.0000,0.0001,0.0001,1.0000,-0.0080,-0.0009,0.2441
2642,Left,2,0.0288,0.0952,-0.3655,0.9255,-0.3829,4.1338,-0.0350,1.0121,-0.2994,1.0201,-0.6520,0.3508,10.8638,-0.0048,0.0516,-0.0004,0.9987,-0.0022,0.0101,0.2719
2642,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0019,0.0018,0.0006,0.0073,0.0088,-0.0058,9.7158,0.0743,1.3311,0.0000,0.0000,0.0000,1.0000,0.2429,0.0019,0.0333
2643,Right,2,-0.0132,0.0156,0.4766,0.8789,0.0016,0.0025,0.0050,-0.0075,0.0912,-0.0560,-0.3187,-0.0257,9.7519,0.0000,0.0000,0.0001,1.0000,-0.0080,-0.0006,0.2438
2643,Left,2,0.0432,0.1424,-0.3640,0.9194,-0.2951,3.9756,-0.0746,-0.8998,0.3419,-1.8623,-2.8163,-0.5230,7.4822,-0.0037,0.0497,-0.0009,0.9988,-0.0610,-0.0123,0.1903
2643,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0024,0.0019,0.0030,0.0069,0.0086,-0.0058,9.7158,0.0740,1.3316,0.0000,0.0000,0.0000,1.0000,0.2429,0.0019,0.0333
2644,Right,2,-0.0132,0.0156,0.4766,0.8789,0.0016,0.0032,0.0062,0.0052,0.0903,-0.0533,-0.3124,-0.0368,9.7547,0.0000,0.0000,0.0001,1.0000,-0.0078,-0.0009,0.2439
2644,Left,2,0.0526,0.1658,-0.3641,0.9150,0.0354,2.0419,-0.1007,-0.5691,0.5690,-0.9468,-3.5797,-0.1870,8.1499,0.0004,0.0255,-0.0013,0.9997,-0.0843,-0.0047,0.2059
2644,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0012,-0.0012,0.0007,-0.0026,-0.0080,-0.0171,9.7043,0.0550,1.3330,0.0000,-0.0000,0.0000,1.0000,0.2426,0.0014,0.0333
2645,Right,2,-0.0132,0.0156,0.4766,0.8789,0.0030,0.0085,0.0042,0.0042,0.0896,-0.0533,-0.3139,-0.0362,9.7547,0.0000,0.0001,0.0001,1.0000,-0.0078,-0.0009,0.2439
2645,Left,2,0.0590,0.1786,-0.3640,0.9122,0.1194,1.1647,-0.0436,-0.5336,0.2242,-0.7532,-3.7245,-0.4126,8.2688,0.0015,0.0146,-0.0005,0.9999,-0.0901,-0.0106,0.2080
2645,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0019,0.0019,0.0024,0.0105,-0.0050,-0.0075,9.7154,0.0626,1.3230,0.0000,0.0000,0.0000,1.0000,0.2429,0.0016,0.0331
2646,Right,2,-0.0133,0.0157,0.4766,0.8789,0.0009,0.0099,0.0021,-0.0094,0.0668,-0.0271,-0.3426,-0.0373,9.7797,0.0000,0.0001,0.0000,1.0000,-0.0085,-0.0009,0.2445
2646,Left,2,0.0610,0.1806,-0.3634,0.9119,0.0908,0.2096,0.0641,-0.4265,0.6062,-0.6097,-4.0922,-0.0444,8.2763,0.0011,0.0026,0.0008,1.0000,-0.1018,-0.0014,0.2072
2646,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0012,0.0013,0.0024,-0.0030,0.0121,-0.0050,9.7152,0.0737,1.3418,0.0000,0.0000,0.0000,1.0000,0.2429,0.0018,0.0335
2647,Right,2,-0.0133,0.0157,0.4765,0.8789,-0.0006,0.0070,0.0020,0.0111,0.0956,-0.0611,-0.3070,-0.0389,9.7472,-0.0000,0.0001,0.0000,1.0000,-0.0077,-0.0010,0.2437
2647,Left,2,0.0577,0.1703,-0.3636,0.9140,0.0621,-0.8731,0.0573,-0.8002,0.3690,-1.0901,-3.9481,-0.4450,7.8152,0.0008,-0.0109,0.0007,0.9999,-0.1008,-0.0113,0.1943
2647,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7411,0.0018,-0.0006,0.0019,0.0010,-0.0011,-0.0066,9.7148,0.0626,1.3331,0.0000,-0.0000,0.0000,1.0000,0.2429,0.0016,0.0333
2648,Right,2,-0.0134,0.0157,0.4765,0.8789,-0.0002,0.0070,0.0033,0.0053,0.0888,-0.0724,-0.3161,-0.0381,9.7355,-0.0000,0.0001,0.0000,1.0000,-0.0079,-0.0010,0.2434
2648,Left,2,0.0485,0.1433,-0.3621,0.9198,0.0825,-2.3171,0.2782,-0.8584,0.4067,-1.2855,-3.6359,-0.4267,7.7611,0.0010,-0.0290,0.0035,0.9996,-0.0964,-0.0112,0.1913
2648,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0012,0.0019,0.0030,0.0002,-0.0003,-0.0163,9.7051,0.0628,1.3327,0.0000,0.0000,0.0000,1.0000,0.2426,0.0016,0.0333
2649,Right,2,-0.0133,0.0157,0.4765,0.8789,0.0027,-0.0007,0.0034,-0.0129,0.1011,-0.0552,-0.3161,-0.0164,9.7529,0.0000,-0.0000,0.0000,1.0000,-0.0079,-0.0004,0.2438
2649,Left,2,0.0312,0.0926,-0.3619,0.9271,0.1731,-4.3147,0.2338,-0.5057,1.0748,-1.7799,-3.0524,0.3532,7.5205,0.0022,-0.0539,0.0029,0.9985,-0.0863,0.0082,0.1836
2649,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0013,0.0019,0.0018,0.0170,0.0136,-0.0253,9.6976,0.0815,1.3210,0.0000,0.0000,0.0000,1.0000,0.2424,0.0020,0.0330
2650,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0037,0.0018,0.0018,0.0043,0.0068,-0.0058,9.7156,0.0708,1.3332,0.0000,0.0000,0.0000,1.0000,0.2429,0.0018,0.0333
2651,Right,2,-0.0128,0.0154,0.4764,0.8790,0.0145,-0.0157,-0.0023,0.0092,0.0871,-0.0663,-0.3104,-0.0391,9.7418,0.0004,-0.0004,-0.0001,1.0000,-0.0157,-0.0021,0.4871
2651,Left,2,0.0055,0.0174,-0.3655,0.9306,0.1578,-3.1807,-0.0779,1.1397,-0.9871,1.9193,0.1395,-0.0176,11.8401,0.0039,-0.0794,-0.0019,0.9968,-0.0400,-0.0032,0.5901
2651,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0025,0.0005,0.0007,0.0031,0.0087,-0.0252,9.6961,0.0722,1.3324,0.0000,0.0000,0.0000,1.0000,0.2424,0.0018,0.0333
2652,Right,2,-0.0127,0.0153,0.4764,0.8790,0.0022,-0.0031,0.0053,0.0166,0.1186,-0.0376,-0.2749,-0.0253,9.7719,0.0000,-0.0000,0.0001,1.0000,-0.0069,-0.0006,0.2443
2652,Left,2,0.0055,0.0176,-0.3655,0.9306,0.0022,0.0194,0.0047,0.0306,0.0133,-0.1126,-0.3416,0.0072,9.6941,0.0000,0.0002,0.0001,1.0000,-0.0085,0.0002,0.2424
2652,Pelvis,2,-0.1151,-0.6471,-0.1369,0.7412,0.0007,0.0019,0.0011,0.0214,-0.0034,0.0022,9.7262,0.0676,1.3150,0.0000,0.0000,0.0000,1.0000,0.2432,0.0017,0.0329
2653,Right,2,-0.0127,0.0153,0.4764,0.8790,0.0011,0.0026,0.0043,0.0241,0.0976,-0.0470,-0.2868,-0.0430,9.7618,0.0000,0.0000,0.0001,1.0000,-0.0072,-0.0011,0.2440
2653,Left,2,0.0054,0.0175,-0.3655,0.9306,0.0098,-0.0074,0.0068,0.0053,-0.0004,-0.0897,-0.3528,-0.0216,9.7166,0.0001,-0.0001,0.0001,1.0000,-0.0088,-0.0006,0.2429
2653,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0030,0.0007,0.0037,0.0159,0.0115,-0.0156,9.7071,0.0794,1.3229,0.0000,0.0000,0.0000,1.0000,0.2427,0.0020,0.0331
2654,Right,2,-0.0128,0.0153,0.4764,0.8790,0.0021,0.0068,0.0048,-0.0009,0.1033,-0.0316,-0.2965,-0.0191,9.7772,0.0000,0.0001,0.0001,1.0000,-0.0074,-0.0005,0.2444
2654,Left,2,0.0054,0.0174,-0.3654,0.9307,0.0104,-0.0070,0.0080,0.0086,-0.0100,-0.0962,-0.3414,-0.0268,9.7104,0.0001,-0.0001,0.0001,1.0000,-0.0086,-0.0007,0.2428
2654,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0006,0.0020,0.0030,-0.0016,-0.0028,-0.0066,9.7145,0.0595,1.3354,0.0000,0.0000,0.0000,1.0000,0.2429,0.0015,0.0334
2655,Right,2,-0.0128,0.0154,0.4763,0.8790,-0.0001,0.0076,0.0033,-0.0031,0.0837,-0.0628,-0.3135,-0.0278,9.7452,-0.0000,0.0001,0.0000,1.0000,-0.0078,-0.0007,0.2436
2655,Left,2,0.0053,0.0173,-0.3654,0.9307,0.0091,-0.0071,0.0074,0.0139,0.0205,-0.0889,-0.3565,-0.0014,9.7173,0.0001,-0.0001,0.0001,1.0000,-0.0089,-0.0001,0.2429
2655,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0018,0.0006,0.0006,0.0108,0.0024,-0.0164,9.7062,0.0686,1.3245,0.0000,0.0000,0.0000,1.0000,0.2427,0.0017,0.0331
2656,Right,2,-0.0128,0.0153,0.4763,0.8790,0.0005,0.0039,0.0054,0.0078,0.0960,-0.0497,-0.2982,-0.0306,9.7588,0.0000,0.0000,0.0001,1.0000,-0.0074,-0.0008,0.2440
2656,Left,2,0.0052,0.0173,-0.3654,0.9307,0.0086,-0.0067,0.0065,0.0131,0.0067,-0.1032,-0.3451,-0.0128,9.7034,0.0001,-0.0001,0.0001,1.0000,-0.0086,-0.0003,0.2426
2656,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0019,0.0018,0.0018,0.0152,0.0097,-0.0059,9.7167,0.0772,1.3244,0.0000,0.0000,0.0000,1.0000,0.2429,0.0019,0.0331
2657,Left,2,0.0051,0.0172,-0.3654,0.9307,0.0100,-0.0053,0.0074,0.0111,-0.0026,-0.0827,-0.3392,-0.0216,9.7241,0.0001,-0.0001,0.0001,1.0000,-0.0085,-0.0006,0.2431
2657,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0025,0.0012,0.0018,-0.0114,0.0008,-0.0058,9.7139,0.0595,1.3460,0.0000,0.0000,0.0000,1.0000,0.2428,0.0015,0.0336
2658,Left,2,0.0051,0.0171,-0.3653,0.9307,0.0122,-0.0037,0.0070,0.0155,-0.0003,-0.0962,-0.3355,-0.0171,9.7107,0.0002,-0.0000,0.0001,1.0000,-0.0084,-0.0005,0.2428
2658,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0031,0.0011,0.0006,0.0097,0.0016,-0.0163,9.7060,0.0678,1.3254,0.0000,0.0000,0.0000,1.0000,0.2427,0.0017,0.0331
2659,Right,2,-0.0129,0.0154,0.4763,0.8790,0.0003,0.0068,0.0046,0.0126,0.0956,-0.0552,-0.2976,-0.0351,9.7534,0.0000,0.0003,0.0002,1.0000,-0.0221,-0.0026,0.7315
2659,Left,2,0.0051,0.0171,-0.3653,0.9307,0.0112,-0.0011,0.0068,0.0172,0.0021,-0.0962,-0.3349,-0.0142,9.7107,0.0001,-0.0000,0.0001,1.0000,-0.0084,-0.0004,0.2428
2659,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0012,0.0007,0.0031,0.0057,0.0122,0.0047,9.7258,0.0764,1.3355,0.0000,0.0000,0.0000,1.0000,0.2431,0.0019,0.0334
2660,Right,2,-0.0130,0.0155,0.4763,0.8790,-0.0004,0.0114,0.0049,0.0125,0.0731,-0.0591,-0.3171,-0.0483,9.7486,-0.0000,0.0001,0.0001,1.0000,-0.0079,-0.0012,0.2437
2660,Left,2,0.0051,0.0171,-0.3653,0.9307,0.0118,-0.0013,0.0062,0.0081,-0.0037,-0.0982,-0.3369,-0.0248,9.7086,0.0001,-0.0000,0.0001,1.0000,-0.0084,-0.0007,0.2427
2660,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0024,0.0001,0.0031,0.0093,-0.0000,-0.0067,9.7157,0.0659,1.3263,0.0000,0.0000,0.0000,1.0000,0.2429,0.0017,0.0332
2661,Right,2,-0.0130,0.0155,0.4764,0.8790,0.0017,0.0087,0.0053,-0.0037,0.0860,-0.0514,-0.3168,-0.0280,9.7564,0.0000,0.0001,0.0001,1.0000,-0.0079,-0.0007,0.2439
2661,Left,2,0.0051,0.0170,-0.3653,0.9307,0.0126,-0.0002,0.0078,0.0030,-0.0053,-0.0925,-0.3392,-0.0294,9.7143,0.0002,-0.0000,0.0001,1.0000,-0.0085,-0.0008,0.2429
2661,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0006,0.0019,0.0024,0.0265,0.0128,-0.0059,9.7179,0.0836,1.3149,0.0000,0.0000,0.0000,1.0000,0.2429,0.0021,0.0329
2662,Right,2,-0.0130,0.0156,0.4764,0.8790,0.0005,0.0095,0.0057,-0.0113,0.0924,-0.0524,-0.3168,-0.0182,9.7556,0.0000,0.0001,0.0001,1.0000,-0.0079,-0.0005,0.2439
2662,Left,2,0.0051,0.0170,-0.3653,0.9307,0.0102,0.0006,0.0055,0.0085,0.0088,-0.1130,-0.3437,-0.0154,9.6936,0.0001,0.0000,0.0001,1.0000,-0.0086,-0.0004,0.2423
2662,Pelvis,2,-0.1151,-0.6471,-0.1368,0.7412,0.0018,0.0000,0.0025,0.0042,-0.0092,-0.0075,9.7148,0.0550,1.3277,0.0000,0.0000,0.0000,1.0000,0.2429,0.0014,0.0332
2663,Right,2,-0.0131,0.0157,0.4764,0.8790,-0.0017,0.0179,0.0063,0.0102,0.1125,-0.0567,-0.2903,-0.0258,9.7523,-0.0000,0.0002,0.0001,1.0000,-0.0072,-0.0006,0.2438
2663,Left,2,0.0050,0.0170,-0.3653,0.9307,0.0111,-0.0015,0.0075,0.0065,-0.0005,-0.0925,-0.3391,-0.0239,9.7143,0.0001,-0.0000,0.0001,1.0000,-0.0085,-0.0006,0.2429
2663,Pelvis,2,-0.1152,-0.6471,-0.1368,0.7412,0.0024,-0.0006,0.0025,0.0035,0.0134,-0.0147,9.7063,0.0757,1.3349,0.0000,-0.0000,0.0000,1.0000,0.2427,0.0019,0.0334
2664,Right,2,-0.0137,0.0163,0.4763,0.8790,-0.0145,0.0686,0.0016,0.0153,0.1231,-0.0149,-0.2898,-0.0270,9.7943,-0.0002,0.0009,0.0000,1.0000,-0.0070,-0.0006,0.2449
