PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
11120,Right,2,0.0510,0.4281,-0.1087,0.8957,0.5838,-5.8879,0.9081,3.9753,-0.4589,-3.0073,-3.3437,0.4033,7.1485,0.0073,-0.0735,0.0113,0.9972,-0.0965,0.0078,0.1720
11120,Left,2,-0.1630,0.0789,0.5978,0.7809,-0.2338,0.0193,-0.0378,0.1434,-0.0664,-0.3186,-3.0420,-1.6449,8.8433,-0.0029,0.0002,-0.0005,1.0000,-0.0760,-0.0404,0.2212
11120,Pelvis,2,-0.3889,0.5362,-0.4967,-0.5609,0.1476,0.0968,0.1289,0.7660,-0.0018,-1.5499,8.1127,-1.5312,0.8371,0.0018,0.0012,0.0016,1.0000,0.2029,-0.0380,0.0206
11121,Right,2,0.0581,0.3591,-0.1068,0.9253,0.9232,-5.8688,0.9191,3.7187,0.1087,0.2506,-4.8827,1.1440,9.4961,0.0115,-0.0733,0.0115,0.9972,-0.1393,0.0244,0.2279
11121,Left,2,-0.1654,0.0777,0.5976,0.7807,-0.1946,0.0407,-0.0350,-0.0961,-0.0783,-0.2391,-3.1498,-1.4835,8.9189,-0.0024,0.0005,-0.0004,1.0000,-0.0786,-0.0365,0.2231
11121,Pelvis,2,-0.3896,0.5353,-0.4984,-0.5597,0.1785,0.0193,0.0693,0.4594,0.2011,-1.5647,8.1427,-1.2064,0.7220,0.0022,0.0002,0.0009,1.0000,0.2036,-0.0300,0.0179
11122,Right,2,0.0686,0.2863,-0.1053,0.9499,1.2355,-5.9828,0.9629,1.9542,0.1814,4.8447,-7.6111,1.3858,12.6205,0.0154,-0.0747,0.0120,0.9970,-0.2135,0.0274,0.3006
11122,Left,2,-0.1675,0.0769,0.5974,0.7805,-0.1595,0.0417,-0.0274,0.0557,-0.0294,-0.2692,-3.0634,-1.6570,8.8854,-0.0020,0.0005,-0.0003,1.0000,-0.0765,-0.0410,0.2223
11122,Pelvis,2,-0.3912,0.5351,-0.4993,-0.5579,0.1737,-0.1056,0.0398,0.0772,0.7703,-1.5622,8.2509,-0.7293,0.2462,0.0022,-0.0013,0.0005,1.0000,0.2063,-0.0181,0.0064
11123,Right,2,0.0895,0.2149,-0.1030,0.9671,2.0471,-5.6116,1.1938,-1.5194,0.7715,7.1376,-9.8581,2.0694,13.7586,0.0256,-0.0701,0.0149,0.9971,-0.2704,0.0393,0.3267
11123,Left,2,-0.1691,0.0766,0.5973,0.7802,-0.1063,0.0594,-0.0075,0.1300,-0.0628,-0.2979,-3.0758,-1.7643,8.8306,-0.0013,0.0007,-0.0001,1.0000,-0.0767,-0.0438,0.2209
11123,Pelvis,2,-0.3927,0.5356,-0.4993,-0.5564,0.0963,-0.1517,0.0073,0.0282,1.3178,-1.6013,8.2910,-0.5751,-0.3042,0.0012,-0.0019,0.0001,1.0000,0.2073,-0.0144,-0.0072
11124,Right,2,0.1190,0.1474,-0.0898,0.9778,2.5259,-5.0454,2.0967,-6.6523,2.5593,14.9097,-15.7047,5.1153,19.7590,0.0315,-0.0630,0.0262,0.9972,-0.4257,0.1019,0.4713
11124,Left,2,-0.1704,0.0772,0.5974,0.7798,-0.0419,0.0952,0.0247,0.1030,-0.0336,-0.3312,-3.0645,-1.7442,8.8021,-0.0005,0.0012,0.0003,1.0000,-0.0763,-0.0435,0.2202
11124,Pelvis,2,-0.3942,0.5370,-0.4974,-0.5557,-0.0419,-0.2117,-0.0726,0.2162,1.5573,-1.8462,8.0660,-0.6818,-0.6410,-0.0005,-0.0026,-0.0009,1.0000,0.2017,-0.0172,-0.0155
11125,Right,2,0.1397,0.0871,-0.0655,0.9842,1.7091,-4.3959,2.7709,-17.2631,-2.0236,9.7608,-21.2500,-0.4676,15.3140,0.0213,-0.0549,0.0346,0.9977,-0.5502,-0.0383,0.3523
11125,Left,2,-0.1712,0.0794,0.5976,0.7793,0.0518,0.1671,0.0644,0.3643,0.0355,-0.4003,-2.9398,-1.9649,8.7306,0.0006,0.0021,0.0008,1.0000,-0.0730,-0.0493,0.2184
11125,Pelvis,2,-0.3954,0.5380,-0.4943,-0.5567,-0.1472,-0.1435,-0.1950,0.6588,1.0140,-1.8124,7.9990,-1.1948,-0.2379,-0.0018,-0.0018,-0.0024,1.0000,0.1999,-0.0304,-0.0055
11126,Right,2,0.1362,0.0403,-0.0485,0.9887,-0.2078,-3.5342,1.8562,-24.5221,0.7886,1.8433,-25.8973,0.6583,8.2042,-0.0026,-0.0442,0.0232,0.9988,-0.6558,0.0018,0.1762
11126,Left,2,-0.1714,0.0834,0.5980,0.7785,0.1766,0.2573,0.1217,0.2922,0.0186,-0.2638,-3.0718,-1.8934,8.8457,0.0022,0.0032,0.0015,1.0000,-0.0760,-0.0479,0.2213
11126,Pelvis,2,-0.3982,0.5387,-0.4907,-0.5572,-0.0723,-0.2364,-0.2787,0.1477,0.2656,-0.6341,9.1140,-0.9015,0.6794,-0.0009,-0.0030,-0.0035,1.0000,0.2277,-0.0233,0.0177
11127,Right,2,0.1328,0.0038,-0.0369,0.9905,-0.1858,-2.7623,1.3171,-25.1457,0.1099,-13.9694,-24.8154,-3.2659,-4.8415,-0.0023,-0.0345,0.0165,0.9993,-0.6143,-0.0921,-0.1421
11127,Left,2,-0.1721,0.0889,0.5986,0.7773,0.2124,0.3699,0.1644,0.2951,0.1989,-0.2471,-2.9912,-1.8069,8.9115,0.0027,0.0046,0.0021,1.0000,-0.0737,-0.0459,0.2230
11127,Pelvis,2,-0.4011,0.5393,-0.4879,-0.5570,-0.0076,-0.2417,-0.2201,0.2428,0.2516,1.4635,11.1961,-1.1132,0.8263,-0.0001,-0.0030,-0.0028,1.0000,0.2798,-0.0286,0.0215
11128,Right,2,0.1471,-0.0148,-0.0256,0.9887,1.2046,-1.3121,1.0885,-24.1644,0.0597,-19.4186,-24.1416,-4.0643,-8.7722,0.0151,-0.0164,0.0136,0.9997,-0.5984,-0.1064,-0.2307
11128,Left,2,-0.1726,0.0942,0.5991,0.7761,0.2120,0.3526,0.1520,0.0022,0.0431,0.1416,-3.4332,-1.5647,9.2118,0.0026,0.0044,0.0019,1.0000,-0.0847,-0.0399,0.2306
11128,Pelvis,2,-0.4028,0.5393,-0.4862,-0.5572,-0.0032,-0.1098,-0.1597,1.4751,-0.0196,1.0569,10.7026,-2.2863,0.7439,-0.0000,-0.0014,-0.0020,1.0000,0.2674,-0.0577,0.0190
11129,Right,2,0.1395,-0.0093,-0.0153,0.9901,-0.6177,0.5442,0.7694,-19.5650,4.6889,-14.5653,-19.8345,2.4189,-5.3036,-0.0077,0.0068,0.0096,0.9999,-0.4973,0.0547,-0.1296
11129,Left,2,-0.1753,0.1010,0.5995,0.7744,0.1496,0.5552,0.1811,-0.0162,0.6548,-0.2063,-2.8769,-1.3051,9.0958,0.0019,0.0069,0.0023,1.0000,-0.0703,-0.0332,0.2278
11129,Pelvis,2,-0.4055,0.5396,-0.4857,-0.5554,0.1488,-0.2075,-0.0525,0.8695,1.4315,0.3546,10.1989,-1.3207,-0.6465,0.0019,-0.0026,-0.0007,1.0000,0.2550,-0.0332,-0.0156
11130,Right,2,0.1056,0.0106,0.0006,0.9944,-2.7528,1.7131,1.0699,-6.3448,-2.0827,0.0902,-6.3460,0.2951,10.1166,-0.0344,0.0214,0.0134,0.9991,-0.1533,0.0141,0.2558
11130,Left,2,-0.1802,0.1091,0.5997,0.7720,0.0528,0.7500,0.2014,-0.2725,0.2614,0.2946,-3.6366,-1.1836,9.3636,0.0007,0.0094,0.0025,1.0000,-0.0886,-0.0300,0.2349
11130,Pelvis,2,-0.4077,0.5411,-0.4858,-0.5523,0.1497,-0.2844,0.0744,1.7363,2.0286,0.5674,10.4163,-2.0711,-1.4452,0.0019,-0.0036,0.0009,1.0000,0.2606,-0.0515,-0.0353
11131,Right,2,0.0983,0.0312,0.0225,0.9944,-0.5948,1.8156,1.5686,5.5687,-8.4785,-1.1947,4.9918,-6.6538,10.3937,-0.0074,0.0227,0.0196,0.9995,0.1339,-0.1619,0.2581
11131,Left,2,-0.1886,0.1191,0.5995,0.7686,-0.0671,1.0463,0.2242,0.3429,1.4143,0.1500,-2.6224,-1.4958,9.6055,-0.0008,0.0131,0.0028,0.9999,-0.0623,-0.0374,0.2410
11131,Pelvis,2,-0.4106,0.5413,-0.4884,-0.5476,0.3902,-0.2354,0.1785,1.9564,1.2293,1.8792,11.6162,-2.5827,-0.6571,0.0049,-0.0029,0.0022,1.0000,0.2906,-0.0638,-0.0159
11132,Right,2,0.0955,0.0719,0.0248,0.9925,-0.1419,3.2689,-0.1426,-3.9573,-17.1215,-2.3021,-5.6475,-15.1682,10.1647,-0.0018,0.0408,-0.0018,0.9992,-0.1313,-0.3785,0.2603
11132,Left,2,-0.2025,0.1373,0.5982,0.7630,-0.0451,1.8593,0.3310,0.4760,1.4449,-0.1717,-2.7824,-1.5683,9.2239,-0.0006,0.0232,0.0041,0.9997,-0.0640,-0.0393,0.2321
11132,Pelvis,2,-0.4133,0.5400,-0.4936,-0.5422,0.5767,-0.1146,0.2798,0.8011,1.0208,2.4628,12.2367,-1.6094,-0.2148,0.0072,-0.0014,0.0035,1.0000,0.3061,-0.0391,-0.0052
11133,Right,2,0.1002,0.1162,0.0241,0.9879,0.4998,3.5223,-0.3444,-6.8915,7.7179,10.9734,-10.0262,11.8937,17.2466,0.0062,0.0440,-0.0043,0.9990,-0.2300,0.2956,0.4434
11133,Left,2,-0.2294,0.1732,0.5949,0.7506,-0.0757,3.6623,0.6793,1.0339,3.4223,-1.9194,-0.7828,-1.4553,8.5093,-0.0009,0.0458,0.0085,0.9989,-0.0095,-0.0363,0.2134
11133,Pelvis,2,-0.4144,0.5377,-0.4992,-0.5385,0.5032,0.0886,0.2684,-0.4534,-2.1374,1.1227,10.7007,-0.8656,3.0171,0.0063,0.0011,0.0034,1.0000,0.2677,-0.0212,0.0750
11134,Right,2,0.0921,0.1450,0.0255,0.9848,-0.5724,2.3314,-0.1813,-2.4026,-5.2690,5.1711,-6.5018,-2.1688,14.5309,-0.0072,0.0291,-0.0023,0.9995,-0.1520,-0.0512,0.3682
11134,Left,2,-0.2575,0.2248,0.5925,0.7295,0.4273,4.7788,1.4163,0.5035,2.7092,1.4582,-4.3606,-1.4140,10.6670,0.0053,0.0597,0.0177,0.9980,-0.0922,-0.0385,0.2723
11135,Right,2,0.0876,0.1613,0.0267,0.9826,-0.3122,1.3199,-0.0682,-1.5480,0.3015,2.7995,-5.1939,2.6636,11.2915,-0.0039,0.0165,-0.0009,0.9999,-0.1251,0.0678,0.2841
11135,Left,2,-0.2917,0.2839,0.5894,0.6978,0.2141,5.7041,1.9286,0.6915,6.7109,4.3550,-4.9148,-0.9736,14.8854,0.0027,0.0712,0.0241,0.9972,-0.0953,-0.0279,0.3795
11135,Pelvis,2,-0.4161,0.5426,-0.5026,-0.5290,0.1715,-0.2866,0.3096,-1.5530,-2.0893,1.8025,11.4819,0.0696,3.1393,0.0043,-0.0072,0.0077,0.9999,0.5729,0.0072,0.1611
11136,Right,2,0.0856,0.1690,0.0278,0.9815,-0.1466,0.6250,0.0152,-0.7287,-0.9036,1.0711,-4.2437,1.0789,10.0316,-0.0018,0.0078,0.0002,1.0000,-0.1041,0.0274,0.2516
11136,Left,2,-0.3686,0.3675,0.5626,0.6423,-1.0275,10.2121,1.3289,0.4611,8.8480,6.8637,-8.7018,-0.5727,16.8082,-0.0128,0.1273,0.0166,0.9916,-0.1616,-0.0117,0.4434
11136,Pelvis,2,-0.4166,0.5405,-0.5078,-0.5258,0.4456,0.0987,0.2533,-0.5868,-2.5429,-0.0669,9.5152,-0.8388,3.2479,0.0056,0.0012,0.0032,1.0000,0.2380,-0.0207,0.0808
11137,Right,2,0.0861,0.1728,0.0285,0.9808,0.0420,0.3053,0.0491,-0.3975,-0.3339,0.6605,-3.8657,1.5466,9.6240,0.0005,0.0038,0.0006,1.0000,-0.0957,0.0385,0.2410
11137,Pelvis,2,-0.4162,0.5391,-0.5130,-0.5224,0.3759,0.1010,0.3324,-0.6467,-1.9007,0.5388,10.1621,-0.8007,2.6971,0.0047,0.0013,0.0042,1.0000,0.2542,-0.0193,0.0670
11138,Right,2,0.0870,0.1751,0.0289,0.9803,0.0787,0.1788,0.0411,-0.1893,-0.0809,0.2197,-3.5585,1.7283,9.2218,0.0010,0.0022,0.0005,1.0000,-0.0885,0.0429,0.2308
11138,Left,2,-0.4457,0.5130,0.4967,0.5399,0.7702,8.0104,1.6371,4.3810,16.4800,6.2820,-10.9248,-3.0029,20.7182,0.0191,0.1989,0.0406,0.9790,-0.3204,-0.1874,1.1121
11138,Pelvis,2,-0.4144,0.5371,-0.5188,-0.5203,0.3306,0.2592,0.3353,-1.0113,-1.0446,1.5837,11.2955,-0.5250,2.0317,0.0041,0.0032,0.0042,1.0000,0.2826,-0.0121,0.0498
11139,Right,2,0.0877,0.1768,0.0291,0.9799,0.0596,0.1331,0.0217,-0.2525,-0.1229,0.2723,-3.6756,1.7158,9.2376,0.0007,0.0017,0.0003,1.0000,-0.0915,0.0427,0.2311
11139,Left,2,-0.4386,0.5035,0.5145,0.5379,-0.8621,-1.2361,0.7988,7.6429,28.3944,-1.7588,-5.5161,-4.5225,29.6432,-0.0108,-0.0154,0.0100,0.9998,-0.1483,-0.1065,0.7400
11139,Pelvis,2,-0.4135,0.5348,-0.5214,-0.5207,0.1573,0.2396,0.0570,-1.5818,-1.0410,0.4087,10.1847,0.1435,2.0772,0.0020,0.0030,0.0007,1.0000,0.2548,0.0037,0.0512
11140,Right,2,0.0887,0.1774,0.0293,0.9797,0.0843,0.0427,0.0294,-0.2100,-0.2571,0.2242,-3.6522,1.5918,9.2183,0.0011,0.0005,0.0004,1.0000,-0.0912,0.0395,0.2305
11140,Pelvis,2,-0.4148,0.5338,-0.5195,-0.5226,-0.0458,0.0062,-0.2440,-1.5030,-0.4156,-0.3084,9.5229,0.2537,1.4186,-0.0006,0.0001,-0.0030,1.0000,0.2381,0.0056,0.0354
11141,Right,2,0.0901,0.1775,0.0294,0.9795,0.1034,0.0057,0.0367,-0.0954,-0.1213,-0.0169,-3.4563,1.7010,9.0079,0.0013,0.0001,0.0005,1.0000,-0.0864,0.0422,0.2253
11141,Left,2,-0.4022,0.4540,0.5495,0.5746,-0.2859,-3.1579,-0.1362,3.7217,5.3376,-11.3666,2.4428,-3.3495,5.2579,-0.0071,-0.0789,-0.0034,0.9969,0.1003,-0.1659,0.2726
11141,Pelvis,2,-0.4153,0.5315,-0.5179,-0.5262,-0.0690,0.1700,-0.3149,-1.1107,-0.5642,-1.2429,8.5368,0.0237,1.4543,-0.0009,0.0021,-0.0039,1.0000,0.2135,-0.0002,0.0359
11142,Right,2,0.0915,0.1775,0.0295,0.9794,0.1133,-0.0103,0.0348,-0.1284,-0.1194,-0.0283,-3.4827,1.7279,8.9805,0.0014,-0.0001,0.0004,1.0000,-0.0871,0.0428,0.2246
11142,Left,2,-0.3818,0.4254,0.5644,0.5956,-0.1683,-3.4232,-0.4168,2.3884,7.4450,-5.7853,-1.5620,-1.7208,8.4852,-0.0021,-0.0428,-0.0052,0.9991,-0.0483,-0.0423,0.2103
11142,Pelvis,2,-0.4159,0.5301,-0.5161,-0.5288,-0.0757,0.0829,-0.2555,-0.8644,-0.5357,-1.4082,8.3471,-0.1393,1.4062,-0.0009,0.0010,-0.0032,1.0000,0.2087,-0.0041,0.0349
11143,Right,2,0.0933,0.1772,0.0296,0.9793,0.1460,-0.0256,0.0477,-0.0622,-0.0656,-0.1119,-3.3832,1.7945,8.9133,0.0018,-0.0003,0.0006,1.0000,-0.0847,0.0444,0.2229
11143,Left,2,-0.3532,0.3853,0.5819,0.6230,-0.1941,-4.6542,-0.6443,3.4044,8.3601,-1.7990,-3.9441,-2.6576,11.1017,-0.0024,-0.0581,-0.0080,0.9983,-0.1150,-0.0649,0.2713
11143,Pelvis,2,-0.4145,0.5279,-0.5155,-0.5327,-0.1180,0.3026,-0.1977,-0.5139,-0.4530,-1.7795,7.9501,-0.3919,1.2825,-0.0015,0.0038,-0.0025,1.0000,0.1988,-0.0102,0.0313
11144,Right,2,0.0956,0.1771,0.0299,0.9791,0.1741,-0.0163,0.0651,-0.0903,-0.2105,-0.0728,-3.4305,1.7002,8.9588,0.0022,-0.0002,0.0008,1.0000,-0.0858,0.0419,0.2240
11144,Left,2,-0.3159,0.3352,0.5994,0.6547,-0.1005,-5.6888,-0.8698,2.2920,6.0788,-0.7281,-4.5623,-1.8330,10.0387,-0.0013,-0.0710,-0.0109,0.9974,-0.1320,-0.0441,0.2421
11144,Pelvis,2,-0.4144,0.5281,-0.5130,-0.5350,-0.1943,0.0054,-0.1877,-0.0340,0.1669,-1.4931,8.2579,-0.7819,0.6631,-0.0024,0.0001,-0.0023,1.0000,0.2064,-0.0200,0.0166
11145,Right,2,0.0983,0.1767,0.0303,0.9789,0.2135,-0.0423,0.0831,-0.1047,-0.2809,-0.1620,-3.4120,1.6623,8.8781,0.0027,-0.0005,0.0010,1.0000,-0.0855,0.0409,0.2220
11145,Left,2,-0.2745,0.2795,0.6158,0.6836,-0.2005,-6.0678,-0.8173,0.5849,4.2765,0.9586,-5.5632,-0.4475,10.1865,-0.0025,-0.0758,-0.0102,0.9971,-0.1579,-0.0090,0.2432
11145,Pelvis,2,-0.4139,0.5274,-0.5113,-0.5377,-0.1500,0.1134,-0.1902,0.2452,0.4182,-1.5978,8.1623,-0.9775,0.3745,-0.0019,0.0014,-0.0024,1.0000,0.2040,-0.0249,0.0091
11146,Right,2,0.1016,0.1760,0.0308,0.9786,0.2532,-0.0568,0.1016,-0.0950,-0.0638,-0.2810,-3.3285,1.9082,8.7261,0.0032,-0.0007,0.0013,1.0000,-0.0834,0.0469,0.2182
11146,Left,2,-0.2328,0.2194,0.6324,0.7055,-0.5571,-6.1809,-0.5571,-0.5341,3.1949,6.1729,-8.3048,0.1663,14.0560,-0.0070,-0.0772,-0.0070,0.9970,-0.2338,0.0081,0.3340
11146,Pelvis,2,-0.4135,0.5262,-0.5100,-0.5404,-0.1102,0.1300,-0.1835,0.3105,0.7915,-1.5022,8.2981,-0.9628,0.0292,-0.0014,0.0016,-0.0023,1.0000,0.2074,-0.0245,0.0004
11147,Right,2,0.1046,0.1754,0.0313,0.9784,0.2270,-0.0493,0.0941,-0.0020,0.1805,-0.2425,-3.2160,2.2121,8.7398,0.0028,-0.0006,0.0012,1.0000,-0.0806,0.0546,0.2186
11147,Left,2,-0.1927,0.1519,0.6492,0.7200,-1.1592,-6.3858,-0.3300,-0.3220,-0.7557,10.7394,-11.7368,-1.0874,16.8834,-0.0145,-0.0797,-0.0041,0.9967,-0.3259,-0.0200,0.3972
11147,Pelvis,2,-0.4130,0.5253,-0.5095,-0.5421,-0.0569,0.1183,-0.0964,-0.2127,0.8284,-1.1716,8.6711,-0.4417,0.1289,-0.0007,0.0015,-0.0012,1.0000,0.2168,-0.0113,0.0029
11148,Right,2,0.1068,0.1758,0.0317,0.9781,0.1715,0.0268,0.0669,0.1570,0.1990,-0.2186,-3.0680,2.2804,8.8033,0.0021,0.0003,0.0008,1.0000,-0.0767,0.0565,0.2202
11148,Left,2,-0.1645,0.0809,0.6568,0.7315,-1.9674,-5.7914,-0.9053,1.6406,-9.0202,14.4815,-17.7893,-4.9686,18.2850,-0.0246,-0.0723,-0.0113,0.9970,-0.4776,-0.1082,0.4261
11148,Pelvis,2,-0.4120,0.5252,-0.5098,-0.5427,-0.0484,0.0842,0.0236,-0.5281,1.1803,-0.7321,9.1709,-0.1120,-0.1011,-0.0006,0.0011,0.0003,1.0000,0.2293,-0.0027,-0.0028
11149,Right,2,0.1080,0.1776,0.0318,0.9777,0.1001,0.1350,0.0239,0.2263,0.2766,-0.2859,-2.9893,2.3719,8.7364,0.0013,0.0017,0.0003,1.0000,-0.0744,0.0590,0.2186
11149,Left,2,-0.1431,0.0135,0.6460,0.7496,-1.9703,-5.0298,-2.3280,-0.4851,-22.4426,13.4328,-27.7384,-5.6993,15.6245,-0.0246,-0.0628,-0.0291,0.9973,-0.7199,-0.1128,0.3489
11149,Pelvis,2,-0.4098,0.5267,-0.5104,-0.5424,-0.1199,0.0286,0.1844,-0.6333,0.9018,-1.2437,8.6383,-0.0248,0.1452,-0.0015,0.0004,0.0023,1.0000,0.2160,-0.0001,0.0036
11150,Right,2,0.1076,0.1815,0.0315,0.9770,-0.0107,0.3090,-0.0524,0.4397,0.4488,-0.5088,-2.7470,2.4929,8.5555,-0.0001,0.0039,-0.0007,1.0000,-0.0678,0.0624,0.2141
11150,Left,2,-0.1002,-0.0329,0.6273,0.7716,0.4594,-4.7913,-2.7377,-2.5290,-28.6434,-1.9021,-29.4525,-3.6652,3.1553,0.0057,-0.0598,-0.0342,0.9976,-0.7418,-0.0666,0.0341
11150,Pelvis,2,-0.4083,0.5313,-0.5098,-0.5395,-0.1759,-0.2805,0.3113,-0.0068,0.8567,-1.0068,8.8173,-0.7249,0.0901,-0.0022,-0.0035,0.0039,1.0000,0.2205,-0.0173,0.0031
11151,Right,2,0.1055,0.1885,0.0304,0.9759,-0.1159,0.5569,-0.1698,0.4920,0.2115,-0.4037,-2.8602,2.2614,8.6904,-0.0014,0.0070,-0.0021,1.0000,-0.0699,0.0570,0.2177
11151,Left,2,-0.0558,-0.0539,0.6155,0.7843,1.7740,-3.3954,-1.6509,-10.0763,-22.7272,-16.5456,-24.2042,5.9725,-6.5063,0.0222,-0.0424,-0.0206,0.9986,-0.5943,0.1656,-0.1845
11151,Pelvis,2,-0.4080,0.5357,-0.5089,-0.5362,-0.1189,-0.3425,0.2487,1.2184,0.8634,1.5409,11.2267,-2.2567,0.0670,-0.0015,-0.0043,0.0031,1.0000,0.2808,-0.0555,0.0030
11152,Right,2,0.1028,0.1969,0.0287,0.9746,-0.1540,0.6627,-0.2275,-0.0812,0.0157,0.3013,-3.8144,2.1867,9.1088,-0.0019,0.0083,-0.0028,1.0000,-0.0933,0.0554,0.2284
11152,Left,2,-0.0485,-0.0775,0.6215,0.7780,-0.6972,-1.8831,0.5530,-12.7327,-20.6912,-22.3981,-23.5014,9.5227,-10.2863,-0.0087,-0.0235,0.0069,0.9997,-0.5828,0.2317,-0.2730
11152,Pelvis,2,-0.4083,0.5356,-0.5109,-0.5342,0.1715,-0.0311,0.1546,0.6694,1.1840,0.8343,10.6025,-1.6488,-0.2789,0.0021,-0.0004,0.0019,1.0000,0.2651,-0.0407,-0.0070
11153,Right,2,0.1005,0.2057,0.0268,0.9731,-0.1109,0.6971,-0.2461,0.2524,-0.2819,0.0319,-3.6010,1.7807,8.9958,-0.0014,0.0087,-0.0031,1.0000,-0.0879,0.0451,0.2256
11153,Left,2,-0.0608,-0.0749,0.6256,0.7742,-0.6116,0.7347,0.5348,9.8039,-18.3467,-20.0062,-16.3554,-11.5439,-11.6575,-0.0076,0.0092,0.0067,0.9999,-0.4096,-0.2935,-0.2854
11153,Pelvis,2,-0.4101,0.5372,-0.5105,-0.5316,0.0783,-0.2639,0.0639,-1.3064,1.8030,-0.2932,9.7381,0.4794,-0.7196,0.0010,-0.0033,0.0008,1.0000,0.2435,0.0122,-0.0172
11154,Right,2,0.0993,0.2155,0.0244,0.9711,-0.0205,0.7758,-0.2786,0.3889,-0.2861,0.2554,-3.7455,1.7813,9.1871,-0.0003,0.0097,-0.0035,0.9999,-0.0912,0.0449,0.2306
11154,Left,2,-0.0565,-0.0483,0.6164,0.7839,1.6067,1.5283,-0.9508,-3.3067,-0.1686,6.8535,-0.5122,0.3422,16.9829,0.0201,0.0191,-0.0119,0.9995,-0.0047,0.0001,0.4248
11154,Pelvis,2,-0.4101,0.5403,-0.5087,-0.5301,-0.1528,-0.2548,0.0905,-2.5836,2.4634,0.7564,10.9665,1.6931,-1.1487,-0.0019,-0.0032,0.0011,1.0000,0.2742,0.0426,-0.0279
11155,Right,2,0.0988,0.2302,0.0216,0.9679,0.0658,1.1724,-0.3254,1.1955,-0.0242,0.0637,-3.1519,1.9737,9.2277,0.0008,0.0147,-0.0041,0.9999,-0.0752,0.0495,0.2319
11155,Left,2,-0.0774,-0.0299,0.6025,0.7938,-0.3970,2.2864,-1.1988,-5.4673,4.6287,-5.0597,2.9927,5.6502,5.7490,-0.0050,0.0286,-0.0150,0.9995,0.0810,0.1408,0.1408
11155,Pelvis,2,-0.4056,0.5448,-0.5043,-0.5332,-0.6626,-0.0173,0.0290,-2.0025,1.7337,1.3038,11.3775,0.9432,-0.5035,-0.0083,-0.0002,0.0004,1.0000,0.2844,0.0236,-0.0127
11156,Right,2,0.0987,0.2510,0.0188,0.9627,0.1244,1.6804,-0.3684,0.9793,-0.4047,0.2475,-3.8058,1.6280,9.2309,0.0016,0.0210,-0.0046,0.9998,-0.0901,0.0408,0.2328
11156,Left,2,-0.1080,-0.0002,0.5960,0.7957,-0.5018,3.4015,-0.2458,-10.1612,0.6203,-0.6560,-3.0647,8.3050,10.4494,-0.0063,0.0425,-0.0031,0.9991,-0.0648,0.2095,0.2628
11156,Pelvis,2,-0.4036,0.5480,-0.4985,-0.5368,-0.5803,-0.0871,-0.1975,-0.4976,1.2979,1.3484,11.2274,-0.5764,-0.3422,-0.0073,-0.0011,-0.0025,1.0000,0.2807,-0.0152,-0.0081
11157,Right,2,0.0971,0.2826,0.0146,0.9542,0.0778,2.5698,-0.5814,2.3214,0.1089,0.1400,-3.0629,2.1116,9.5212,0.0010,0.0321,-0.0073,0.9995,-0.0685,0.0531,0.2404
11157,Left,2,-0.1450,0.0335,0.5936,0.7909,-0.7807,3.9329,0.3747,2.0730,-6.9934,8.3784,-9.1983,-7.0755,15.8039,-0.0098,0.0491,0.0047,0.9987,-0.2093,-0.1740,0.4074
11157,Pelvis,2,-0.4013,0.5503,-0.4927,-0.5416,-0.5963,0.0164,-0.2654,0.4241,-1.6532,0.6607,10.1884,-1.8751,2.2987,-0.0075,0.0002,-0.0033,1.0000,0.2546,-0.0473,0.0578
11158,Right,2,0.0845,0.3242,0.0073,0.9422,-0.6583,3.4032,-1.1460,3.3233,0.8999,0.8275,-3.3282,2.9038,10.2784,-0.0082,0.0425,-0.0143,0.9990,-0.0711,0.0758,0.2595
11158,Left,2,-0.1504,0.0647,0.5920,0.7891,1.1380,2.2419,0.3309,-3.4627,-4.1936,8.3829,-9.4836,-0.9521,16.4295,0.0142,0.0280,0.0041,0.9995,-0.2253,-0.0307,0.4168
11158,Pelvis,2,-0.4022,0.5515,-0.4877,-0.5444,-0.3144,-0.1228,-0.3249,1.7666,-3.5710,2.2605,11.5029,-3.6776,3.9741,-0.0039,-0.0015,-0.0041,1.0000,0.2870,-0.0927,0.1002
11159,Right,2,0.0678,0.3824,-0.0006,0.9215,-0.8794,4.8837,-1.4041,5.0001,-0.1476,2.3787,-4.2932,1.8542,12.3298,-0.0110,0.0610,-0.0175,0.9979,-0.0874,0.0514,0.3134
11159,Left,2,-0.1511,0.0811,0.5908,0.7884,0.7387,1.0849,0.1522,-0.1842,-1.9530,2.7240,-5.5122,-2.2203,11.2124,0.0092,0.0136,0.0019,0.9999,-0.1339,-0.0584,0.2816
11159,Pelvis,2,-0.4052,0.5506,-0.4846,-0.5457,-0.0158,-0.1207,-0.3458,1.4232,-1.4269,2.5219,12.0152,-2.8553,1.9202,-0.0002,-0.0015,-0.0043,1.0000,0.3000,-0.0727,0.0485
11160,Right,2,0.0711,0.4840,-0.0190,0.8720,1.0709,8.9252,-1.7974,9.5419,-1.1720,6.9956,-7.2465,1.5500,17.9342,0.0134,0.1113,-0.0224,0.9934,-0.1290,0.0359,0.4652
