PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
200660,Pelvis,2,-0.5171,-0.4784,-0.5144,0.4890,0.3153,0.1441,-0.0045,-0.0419,0.2308,-0.2527,9.5570,-0.1860,0.2798,0.0039,0.0018,-0.0001,1.0000,0.2389,-0.0047,0.0065
200661,Left,2,0.3675,0.0591,-0.9258,0.0668,-0.0608,1.1323,0.2061,-1.8767,-0.1542,0.1381,-5.3617,-0.7681,8.5577,-0.0008,0.0142,0.0026,0.9999,-0.1309,-0.0194,0.2158
200661,Right,2,0.2821,-0.1063,-0.9457,-0.1220,0.0473,-0.0134,0.0423,-0.0458,0.0984,-0.1043,-5.3799,1.1985,7.9928,0.0006,-0.0002,0.0005,1.0000,-0.1345,0.0298,0.1998
200661,Pelvis,2,-0.5142,-0.4791,-0.5125,0.4934,0.3550,0.1792,0.0778,0.0338,-0.0874,-0.3316,9.4810,-0.1058,0.0068,0.0044,0.0022,0.0010,1.0000,0.2370,-0.0024,-0.0004
200662,Left,2,0.3918,0.0601,-0.9155,0.0691,-0.0373,2.1150,0.2959,-1.4662,-0.4227,0.4636,-6.2045,-0.4316,8.3231,-0.0005,0.0264,0.0037,0.9996,-0.1495,-0.0113,0.2121
200662,Right,2,0.2818,-0.1069,-0.9457,-0.1217,0.0552,-0.0086,0.0448,0.0425,0.0764,0.0528,-5.5389,1.2277,8.0714,0.0007,-0.0001,0.0006,1.0000,-0.1385,0.0305,0.2018
200662,Pelvis,2,-0.5114,-0.4794,-0.5109,0.4976,0.3244,0.1998,0.0891,0.2255,-0.0756,0.2105,10.0256,0.0479,0.0827,0.0041,0.0025,0.0011,1.0000,0.2506,0.0015,0.0014
200663,Left,2,0.4248,0.0615,-0.9004,0.0703,-0.0217,2.8990,0.2921,-1.2188,-0.3989,0.3177,-6.7702,-0.3644,7.6386,-0.0003,0.0362,0.0037,0.9993,-0.1622,-0.0097,0.1969
200663,Right,2,0.2815,-0.1075,-0.9457,-0.1215,0.0532,-0.0156,0.0354,-0.0230,0.0567,-0.0318,-5.4382,1.2674,8.0306,0.0007,-0.0002,0.0004,1.0000,-0.1360,0.0315,0.2008
200663,Pelvis,2,-0.5088,-0.4800,-0.5100,0.5006,0.2661,0.1529,0.0047,0.6603,0.0092,0.8825,10.7034,0.4478,0.2435,0.0033,0.0019,0.0001,1.0000,0.2676,0.0112,0.0056
200664,Left,2,0.4599,0.0642,-0.8828,0.0713,-0.1132,3.1414,0.2550,-0.8671,-0.0836,2.3518,-9.1853,-0.6763,7.9989,-0.0014,0.0393,0.0032,0.9992,-0.2215,-0.0173,0.2088
200664,Right,2,0.2813,-0.1078,-0.9458,-0.1214,0.0378,-0.0092,0.0190,-0.0673,0.0830,-0.1018,-5.3548,1.2556,8.0039,0.0005,-0.0001,0.0002,1.0000,-0.1339,0.0313,0.2001
200664,Pelvis,2,-0.5072,-0.4807,-0.5095,0.5022,0.1638,0.0753,-0.0227,1.4651,-0.1015,0.4376,10.2759,1.2646,0.1812,0.0020,0.0009,-0.0003,1.0000,0.2569,0.0315,0.0044
200665,Left,2,0.4793,0.0721,-0.8716,0.0737,-0.5954,1.8240,0.0491,-0.7177,-0.8490,4.7478,-11.6952,-0.0541,8.7464,-0.0074,0.0228,0.0006,0.9997,-0.2873,0.0001,0.2253
200665,Right,2,0.2812,-0.1080,-0.9458,-0.1214,0.0246,-0.0016,0.0064,-0.0380,0.0637,-0.0974,-5.3811,1.2711,7.9887,0.0003,-0.0000,0.0001,1.0000,-0.1345,0.0317,0.1997
200665,Pelvis,2,-0.5065,-0.4809,-0.5095,0.5026,0.0433,0.0336,-0.0198,1.6630,-0.4229,0.0261,9.8753,1.4852,-0.1320,0.0005,0.0004,-0.0002,1.0000,0.2469,0.0371,-0.0034
200666,Left,2,0.4812,0.0815,-0.8698,0.0728,-0.6188,0.2662,-0.3895,-0.9099,1.1834,4.5210,-11.7327,-2.2473,8.0611,-0.0077,0.0033,-0.0049,1.0000,-0.2929,-0.0532,0.2029
200666,Right,2,0.2811,-0.1079,-0.9458,-0.1215,0.0118,0.0042,-0.0034,-0.0478,0.0675,-0.0919,-5.3747,1.2720,7.9997,0.0001,0.0001,-0.0000,1.0000,-0.1344,0.0318,0.2000
200666,Pelvis,2,-0.5062,-0.4809,-0.5102,0.5022,-0.0266,0.0200,-0.0614,1.4069,-0.6413,-0.0408,9.8082,1.2465,-0.3531,-0.0003,0.0003,-0.0008,1.0000,0.2452,0.0310,-0.0089
200667,Left,2,0.4781,0.0828,-0.8713,0.0727,-0.0957,-0.2606,-0.0810,-0.2928,-1.8412,-4.4143,-4.3300,1.3417,3.4741,-0.0012,-0.0033,-0.0010,1.0000,-0.1085,0.0338,0.0865
200667,Right,2,0.2812,-0.1077,-0.9458,-0.1216,-0.0011,0.0093,-0.0124,-0.0214,0.0610,-0.0729,-5.4086,1.2701,8.0002,-0.0000,0.0001,-0.0002,1.0000,-0.1352,0.0318,0.2000
200667,Pelvis,2,-0.5057,-0.4819,-0.5109,0.5010,-0.0161,-0.0424,-0.1406,0.7969,-0.6472,0.1165,9.9532,0.6587,-0.3766,-0.0002,-0.0005,-0.0018,1.0000,0.2489,0.0160,-0.0093
200668,Left,2,0.4723,0.0856,-0.8735,0.0819,-0.5672,-0.5296,0.4892,0.8490,-3.0960,-0.8645,-7.8217,2.5408,4.7692,-0.0071,-0.0066,0.0061,0.9999,-0.1967,0.0632,0.1175
200668,Right,2,0.2814,-0.1074,-0.9458,-0.1219,-0.0149,0.0069,-0.0207,-0.0285,0.0596,-0.0882,-5.3962,1.2645,7.9907,-0.0002,0.0001,-0.0003,1.0000,-0.1349,0.0317,0.1998
200668,Pelvis,2,-0.5048,-0.4835,-0.5111,0.5001,0.0540,-0.0600,-0.1548,0.4916,-0.7174,-0.1452,9.6869,0.3948,-0.4749,0.0007,-0.0008,-0.0019,1.0000,0.2422,0.0094,-0.0117
200669,Left,2,0.4612,0.0853,-0.8779,0.0966,-0.5738,-1.0384,0.9382,1.7256,0.0882,-2.6744,-6.8977,-0.1511,2.5187,-0.0072,-0.0130,0.0117,0.9998,-0.1732,-0.0054,0.0608
200669,Right,2,0.2815,-0.1070,-0.9457,-0.1221,-0.0156,0.0082,-0.0201,-0.0249,0.0912,-0.0919,-5.3931,1.2242,7.9949,-0.0002,0.0001,-0.0003,1.0000,-0.1348,0.0307,0.1999
200669,Pelvis,2,-0.5045,-0.4850,-0.5106,0.4996,0.0718,-0.0868,-0.0770,0.6560,-0.7696,-0.4011,9.4317,0.5897,-0.5448,0.0009,-0.0011,-0.0010,1.0000,0.2358,0.0145,-0.0134
200670,Left,2,0.4490,0.0837,-0.8829,0.1092,-0.4092,-1.1305,0.8328,2.1248,1.6021,-3.1767,-6.8006,-1.3618,1.7374,-0.0051,-0.0141,0.0104,0.9998,-0.1702,-0.0356,0.0412
200670,Right,2,0.2816,-0.1066,-0.9457,-0.1222,-0.0086,0.0101,-0.0148,0.0009,0.1111,-0.0569,-5.4313,1.1949,8.0163,-0.0001,0.0001,-0.0002,1.0000,-0.1358,0.0299,0.2004
200670,Pelvis,2,-0.5047,-0.4857,-0.5099,0.4993,0.0395,-0.0863,-0.0017,0.8255,-0.8286,-0.4051,9.4285,0.7687,-0.6191,0.0005,-0.0011,-0.0000,1.0000,0.2357,0.0192,-0.0152
200671,Left,2,0.4377,0.0829,-0.8878,0.1159,-0.2506,-1.0258,0.3873,2.1637,2.6139,-3.4916,-6.6676,-2.2209,1.4436,-0.0031,-0.0128,0.0048,0.9999,-0.1669,-0.0562,0.0341
200671,Right,2,0.2816,-0.1064,-0.9457,-0.1224,-0.0052,0.0072,-0.0050,0.0036,0.0888,-0.0790,-5.4265,1.2064,7.9907,-0.0001,0.0001,-0.0001,1.0000,-0.1356,0.0302,0.1998
200671,Pelvis,2,-0.5060,-0.4859,-0.5090,0.4988,-0.0313,-0.1237,0.0533,0.8882,-0.8065,-0.5853,9.2474,0.8255,-0.6220,-0.0004,-0.0015,0.0007,1.0000,0.2312,0.0208,-0.0152
200672,Right,2,0.2816,-0.1062,-0.9457,-0.1224,-0.0030,0.0024,-0.0031,-0.0028,0.1073,-0.0857,-5.4144,1.1855,7.9941,-0.0000,0.0000,-0.0000,1.0000,-0.1354,0.0296,0.1999
200672,Pelvis,2,-0.5083,-0.4857,-0.5078,0.4979,-0.0872,-0.1725,0.1037,0.9156,-0.7179,-0.6199,9.2114,0.8325,-0.5651,-0.0011,-0.0022,0.0013,1.0000,0.2303,0.0211,-0.0137
200673,Left,2,0.4186,0.0834,-0.8974,0.1117,0.0006,-0.8287,-0.2589,1.9175,1.9367,-2.9051,-6.8322,-1.6847,2.3737,0.0000,-0.0207,-0.0065,0.9998,-0.3445,-0.0820,0.1116
200673,Right,2,0.2816,-0.1060,-0.9458,-0.1224,-0.0043,0.0011,-0.0023,-0.0147,0.0838,-0.0826,-5.4102,1.2076,7.9971,-0.0001,0.0000,-0.0000,1.0000,-0.1353,0.0302,0.1999
200673,Pelvis,2,-0.5111,-0.4852,-0.5064,0.4969,-0.1224,-0.1890,0.1454,0.8563,-0.5921,-0.3585,9.4707,0.7373,-0.4776,-0.0015,-0.0024,0.0018,1.0000,0.2368,0.0188,-0.0114
200674,Left,2,0.4126,0.0832,-0.9012,0.1035,0.2610,-0.4966,-0.6448,1.2162,1.0328,-3.5608,-5.6820,-1.0522,2.8708,0.0033,-0.0062,-0.0081,0.9999,-0.1427,-0.0254,0.0708
200674,Right,2,0.2816,-0.1057,-0.9458,-0.1224,-0.0071,-0.0005,-0.0036,-0.0089,0.1053,-0.0512,-5.4284,1.1852,8.0266,-0.0001,-0.0000,-0.0000,1.0000,-0.1357,0.0297,0.2007
200674,Pelvis,2,-0.5143,-0.4842,-0.5049,0.4961,-0.1423,-0.1805,0.1863,0.9351,-0.4699,-0.0660,9.7648,0.7676,-0.3917,-0.0018,-0.0023,0.0023,1.0000,0.2441,0.0197,-0.0093
200675,Left,2,0.4132,0.0818,-0.9023,0.0919,0.5039,0.0767,-0.7893,-0.0632,1.0747,-4.7606,-3.9198,-1.3988,3.0596,0.0063,0.0010,-0.0099,0.9999,-0.0983,-0.0345,0.0764
200675,Right,2,0.2817,-0.1055,-0.9458,-0.1225,-0.0093,0.0027,-0.0041,-0.0127,0.0987,-0.0874,-5.4064,1.1826,7.9978,-0.0001,0.0000,-0.0001,1.0000,-0.1352,0.0296,0.1999
200675,Pelvis,2,-0.5177,-0.4825,-0.5034,0.4957,-0.1607,-0.1547,0.2388,1.1072,-0.4258,0.1009,9.9380,0.8827,-0.3778,-0.0020,-0.0019,0.0030,1.0000,0.2484,0.0228,-0.0090
200676,Left,2,0.3905,0.0705,-0.9140,0.0850,0.9516,-2.0655,-0.3528,2.5316,-4.8686,14.9999,-19.6410,3.6288,15.7152,0.0119,-0.0258,-0.0044,0.9996,-0.5006,0.0883,0.3811
200676,Right,2,0.2817,-0.1051,-0.9458,-0.1225,-0.0129,0.0033,-0.0077,-0.0229,0.0712,-0.0419,-5.4282,1.2116,8.0337,-0.0002,0.0000,-0.0001,1.0000,-0.1357,0.0303,0.2008
200676,Pelvis,2,-0.5214,-0.4801,-0.5022,0.4955,-0.2113,-0.1169,0.2822,1.2489,-0.2361,0.2077,10.0539,0.9487,-0.2110,-0.0026,-0.0015,0.0035,1.0000,0.2513,0.0246,-0.0050
200677,Left,2,0.3568,0.0669,-0.9278,0.0859,0.0880,-2.9194,-0.0915,-2.9162,0.9678,1.6997,-6.1062,-2.2745,9.9789,0.0011,-0.0365,-0.0011,0.9993,-0.1617,-0.0570,0.2436
200677,Right,2,0.2818,-0.1046,-0.9458,-0.1226,-0.0214,0.0084,-0.0183,-0.0451,0.0007,-0.0518,-5.4171,1.2756,8.0190,-0.0003,0.0001,-0.0002,1.0000,-0.1354,0.0320,0.2005
200677,Pelvis,2,-0.5251,-0.4766,-0.5021,0.4950,-0.3032,-0.0419,0.2721,1.0237,0.4039,0.7883,10.6335,0.5999,0.4002,-0.0038,-0.0005,0.0034,1.0000,0.2658,0.0159,0.0101
200678,Left,2,0.3467,0.0641,-0.9318,0.0858,0.1614,-0.8793,-0.0048,-2.6009,-0.5632,0.1925,-4.6759,-0.5988,9.2177,0.0020,-0.0110,-0.0001,0.9999,-0.1194,-0.0154,0.2291
200678,Right,2,0.2822,-0.1041,-0.9457,-0.1228,-0.0272,0.0275,-0.0273,-0.0729,0.0020,-0.0076,-5.4226,1.2771,8.0691,-0.0003,0.0003,-0.0003,1.0000,-0.1355,0.0320,0.2018
200678,Pelvis,2,-0.5290,-0.4725,-0.5033,0.4936,-0.4247,0.0040,0.2078,0.2591,2.0292,1.8843,11.7038,-0.3779,1.9706,-0.0053,0.0001,0.0026,1.0000,0.2926,-0.0084,0.0493
200679,Left,2,0.3484,0.0642,-0.9312,0.0855,0.0066,0.1461,-0.0030,-0.8044,0.1548,-0.3365,-5.6604,-0.8839,7.5926,0.0001,0.0018,-0.0000,1.0000,-0.1412,-0.0221,0.1901
200679,Right,2,0.2828,-0.1033,-0.9456,-0.1232,-0.0412,0.0406,-0.0537,-0.0869,0.0401,-0.0707,-5.3763,1.2218,8.0324,-0.0005,0.0005,-0.0007,1.0000,-0.1343,0.0307,0.2009
200679,Pelvis,2,-0.5311,-0.4701,-0.5065,0.4903,-0.4371,0.0153,-0.0729,-1.5910,1.8830,3.8216,13.5526,-2.3404,1.6801,-0.0055,0.0002,-0.0009,1.0000,0.3388,-0.0586,0.0423
200680,Right,2,0.2837,-0.1028,-0.9454,-0.1235,-0.0237,0.0714,-0.0440,-0.0670,0.2438,-0.1419,-5.3284,0.9980,8.0125,-0.0003,0.0009,-0.0006,1.0000,-0.1330,0.0251,0.2004
200680,Pelvis,2,-0.5332,-0.4665,-0.5093,0.4886,-0.4110,0.1047,0.0503,1.0465,1.5658,0.8690,10.7203,0.4304,1.5925,-0.0051,0.0013,0.0006,1.0000,0.2681,0.0111,0.0394
200681,Left,2,0.3485,0.0649,-0.9313,0.0842,-0.0046,0.0120,-0.0512,0.3458,-0.0528,0.1231,-6.8086,-0.4845,7.2285,-0.0001,0.0003,-0.0013,1.0000,-0.3403,-0.0237,0.3615
200681,Right,2,0.2853,-0.1028,-0.9448,-0.1239,0.0086,0.1381,-0.0412,-0.2329,0.0526,-0.1826,-5.2264,1.2126,8.0006,0.0001,0.0017,-0.0005,1.0000,-0.1303,0.0304,0.2002
200681,Pelvis,2,-0.5391,-0.4576,-0.5127,0.4869,-0.7946,0.1865,0.3891,2.0847,1.0215,-1.0335,8.8705,1.5281,1.2019,-0.0099,0.0023,0.0049,0.9999,0.2216,0.0396,0.0291
200682,Left,2,0.3472,0.0650,-0.9318,0.0837,0.0068,-0.1068,-0.0396,0.2034,0.0666,0.0688,-6.6702,-0.6419,7.2653,0.0001,-0.0013,-0.0005,1.0000,-0.1670,-0.0160,0.1814
200682,Right,2,0.2893,-0.1032,-0.9435,-0.1245,0.0306,0.3404,-0.0876,-0.7361,0.0600,-0.3583,-4.7692,1.3243,8.0891,0.0004,0.0043,-0.0011,1.0000,-0.1183,0.0332,0.2027
200682,Pelvis,2,-0.5445,-0.4466,-0.5191,0.4844,-1.0015,0.3850,0.3241,1.5583,0.6064,-1.2774,8.6048,0.9634,0.8233,-0.0125,0.0048,0.0041,0.9999,0.2151,0.0252,0.0192
200683,Left,2,0.3458,0.0650,-0.9323,0.0834,0.0028,-0.1093,-0.0308,-0.1210,0.0256,0.0029,-6.3595,-0.6694,7.4479,0.0000,-0.0014,-0.0004,1.0000,-0.1592,-0.0167,0.1860
200683,Right,2,0.2992,-0.1043,-0.9401,-0.1260,0.0613,0.8268,-0.1973,-1.2803,0.2652,-0.2433,-4.4887,1.2950,8.4535,0.0008,0.0103,-0.0025,0.9999,-0.1099,0.0325,0.2125
200683,Pelvis,2,-0.5473,-0.4368,-0.5280,0.4805,-1.0004,0.5114,0.0207,-0.0781,0.5099,-1.3219,8.4561,-0.6948,0.6100,-0.0125,0.0064,0.0003,0.9999,0.2115,-0.0171,0.0141
200684,Left,2,0.3451,0.0651,-0.9326,0.0831,-0.0031,-0.0554,-0.0197,-0.1255,0.1744,0.0239,-6.3696,-0.8226,7.4535,-0.0000,-0.0007,-0.0002,1.0000,-0.1594,-0.0205,0.1862
200684,Right,2,0.3197,-0.1065,-0.9324,-0.1305,0.1495,1.7134,-0.5376,-2.0609,0.9633,0.5299,-4.5065,0.9416,9.5376,0.0019,0.0214,-0.0067,0.9997,-0.1074,0.0238,0.2408
200684,Pelvis,2,-0.5473,-0.4300,-0.5365,0.4773,-0.7247,0.5103,-0.1645,-1.2646,0.3324,-0.5229,9.1839,-1.8823,0.3505,-0.0091,0.0064,-0.0021,0.9999,0.2296,-0.0475,0.0077
200686,Left,2,0.3447,0.0659,-0.9327,0.0829,-0.0272,-0.0091,-0.0130,-0.0001,0.0232,0.1305,-6.5084,-0.6671,7.4875,-0.0007,-0.0002,-0.0003,1.0000,-0.3255,-0.0330,0.3743
200686,Right,2,0.3587,-0.1312,-0.9096,-0.1634,1.2543,1.7445,-1.2098,-0.4081,1.9558,2.9695,-7.7737,-0.1397,10.3456,0.0313,0.0436,-0.0302,0.9981,-0.3660,-0.0122,0.5333
200686,Pelvis,2,-0.5484,-0.4192,-0.5456,0.4752,-0.4575,0.3408,0.0339,-1.3984,-0.1642,0.4509,10.1688,-1.9795,-0.0245,-0.0114,0.0085,0.0008,0.9999,0.5085,-0.0986,-0.0044
200687,Left,2,0.3445,0.0670,-0.9327,0.0827,-0.0744,-0.0000,-0.0387,0.0189,0.0358,0.1628,-6.5413,-0.6981,7.4991,-0.0009,-0.0000,-0.0005,1.0000,-0.1635,-0.0172,0.1875
200687,Right,2,0.3619,-0.1387,-0.9020,-0.1899,1.3600,0.2850,-1.8331,-0.6491,1.4991,5.2019,-9.7453,0.6806,11.5184,0.0170,0.0036,-0.0229,0.9996,-0.2422,0.0177,0.2891
200687,Pelvis,2,-0.5501,-0.4149,-0.5474,0.4749,-0.3262,0.1563,0.1647,-0.7146,-0.4243,-0.3634,9.4043,-1.2367,-0.1007,-0.0041,0.0020,0.0021,1.0000,0.2352,-0.0304,-0.0029
200688,Left,2,0.3440,0.0686,-0.9328,0.0824,-0.1152,-0.0287,-0.0623,0.0224,0.0418,0.2158,-6.5748,-0.7345,7.5369,-0.0014,-0.0004,-0.0008,1.0000,-0.1645,-0.0180,0.1884
200688,Right,2,0.3625,-0.1457,-0.8952,-0.2142,1.2879,0.0806,-1.6621,-0.7350,0.4604,-1.6435,-5.1873,0.8315,6.3158,0.0161,0.0010,-0.0208,0.9997,-0.1291,0.0209,0.1584
200688,Pelvis,2,-0.5513,-0.4104,-0.5497,0.4748,-0.3223,0.2084,0.1360,-0.4039,-0.3112,-0.1291,9.6436,-1.0090,0.1219,-0.0040,0.0026,0.0017,1.0000,0.2411,-0.0248,0.0025
200689,Left,2,0.3430,0.0705,-0.9331,0.0821,-0.1361,-0.0605,-0.0740,-0.0372,0.0821,0.0018,-6.3842,-0.8067,7.4111,-0.0017,-0.0008,-0.0009,1.0000,-0.1598,-0.0197,0.1852
200689,Right,2,0.3640,-0.1506,-0.8894,-0.2318,0.9452,0.1580,-1.2527,-0.6081,-1.2355,-0.6531,-6.5157,2.3046,6.1669,0.0118,0.0020,-0.0157,0.9998,-0.1617,0.0583,0.1552
200689,Pelvis,2,-0.5519,-0.4052,-0.5533,0.4744,-0.3871,0.3106,0.0968,-0.5213,-0.2158,-0.3408,9.4149,-1.1584,0.2310,-0.0048,0.0039,0.0012,1.0000,0.2354,-0.0286,0.0050
200690,Left,2,0.3418,0.0727,-0.9334,0.0817,-0.1563,-0.0837,-0.0930,-0.0097,0.0443,0.0292,-6.4028,-0.8082,7.4308,-0.0020,-0.0010,-0.0012,1.0000,-0.1603,-0.0197,0.1856
200690,Right,2,0.3643,-0.1528,-0.8864,-0.2414,0.4973,0.0336,-0.6946,-0.3306,-1.3387,-1.7306,-6.0150,2.0882,5.1655,0.0062,0.0004,-0.0087,0.9999,-0.1499,0.0527,0.1295
200690,Pelvis,2,-0.5524,-0.4001,-0.5570,0.4738,-0.3902,0.3166,0.0697,-0.7733,-0.2033,-0.5009,9.2351,-1.4166,0.2378,-0.0049,0.0040,0.0009,1.0000,0.2309,-0.0352,0.0052
200691,Left,2,0.3403,0.0751,-0.9338,0.0812,-0.1674,-0.0950,-0.1048,-0.0859,-0.0457,-0.0886,-6.2402,-0.7735,7.4181,-0.0021,-0.0012,-0.0013,1.0000,-0.1563,-0.0187,0.1853
200691,Right,2,0.3642,-0.1538,-0.8855,-0.2440,0.2011,0.0142,-0.2012,0.4433,-1.1799,-2.5407,-5.8835,1.4356,4.2183,0.0025,0.0002,-0.0025,1.0000,-0.1470,0.0360,0.1056
200691,Pelvis,2,-0.5525,-0.3960,-0.5605,0.4731,-0.3304,0.2774,0.0170,-1.0479,-0.2139,-0.6611,9.0569,-1.6808,0.2067,-0.0041,0.0035,0.0002,1.0000,0.2264,-0.0420,0.0046
200692,Left,2,0.3390,0.0773,-0.9341,0.0807,-0.1574,-0.0885,-0.1009,-0.0829,-0.0351,-0.1408,-6.1899,-0.8263,7.3862,-0.0020,-0.0011,-0.0013,1.0000,-0.1550,-0.0201,0.1845
200692,Right,2,0.3640,-0.1536,-0.8862,-0.2418,-0.0427,-0.0099,0.1436,1.3204,-1.0411,-2.9581,-6.0801,0.8078,3.4917,-0.0005,-0.0001,0.0018,1.0000,-0.1520,0.0200,0.0873
200692,Pelvis,2,-0.5524,-0.3932,-0.5630,0.4726,-0.2208,0.1982,-0.0007,-1.2753,-0.2500,-0.4108,9.2942,-1.9160,0.1785,-0.0028,0.0025,-0.0000,1.0000,0.2324,-0.0479,0.0040
200693,Left,2,0.3380,0.0790,-0.9344,0.0803,-0.1224,-0.0662,-0.0775,-0.1698,0.0481,-0.2855,-6.0218,-0.9530,7.3232,-0.0015,-0.0008,-0.0010,1.0000,-0.1507,-0.0234,0.1830
200693,Right,2,0.3644,-0.1526,-0.8878,-0.2362,-0.2225,0.0297,0.3723,2.0202,-0.8261,-3.2554,-6.2283,0.2518,2.9844,-0.0028,0.0004,0.0047,1.0000,-0.1557,0.0058,0.0747
200693,Pelvis,2,-0.5520,-0.3919,-0.5642,0.4726,-0.0858,0.1174,-0.0001,-1.2904,-0.3455,-0.1679,9.5431,-1.9278,0.1330,-0.0011,0.0015,-0.0000,1.0000,0.2386,-0.0482,0.0030
200694,Left,2,0.3375,0.0800,-0.9345,0.0801,-0.0644,-0.0273,-0.0400,-0.1968,0.1656,-0.3545,-5.9573,-1.0938,7.2689,-0.0008,-0.0003,-0.0005,1.0000,-0.1490,-0.0271,0.1817
200694,Right,2,0.3652,-0.1511,-0.8898,-0.2283,-0.3367,0.0718,0.5178,2.0939,-0.8221,-2.9021,-6.5277,0.2944,3.1810,-0.0042,0.0009,0.0065,1.0000,-0.1632,0.0066,0.0796
200694,Pelvis,2,-0.5515,-0.3919,-0.5642,0.4732,0.0496,0.0326,0.0055,-1.3106,-0.3620,0.0888,9.7981,-1.9653,0.1517,0.0006,0.0004,0.0001,1.0000,0.2450,-0.0491,0.0037
200695,Left,2,0.3377,0.0799,-0.9344,0.0801,0.0061,0.0235,0.0103,-0.1575,0.1739,-0.2944,-6.0250,-1.1085,7.2886,0.0001,0.0003,0.0001,1.0000,-0.1506,-0.0277,0.1823
200695,Right,2,0.3656,-0.1480,-0.8924,-0.2192,-0.4889,0.0036,0.5865,1.6542,-0.6743,-2.4174,-6.5530,0.4987,3.8329,-0.0061,0.0000,0.0073,1.0000,-0.1639,0.0119,0.0958
200695,Pelvis,2,-0.5508,-0.3930,-0.5632,0.4743,0.1585,-0.0242,0.0146,-1.1950,-0.4115,0.2417,9.9608,-1.8566,0.1530,0.0020,-0.0003,0.0002,1.0000,0.2490,-0.0464,0.0038
200696,Left,2,0.3382,0.0795,-0.9343,0.0802,0.0340,0.0397,0.0305,-0.0240,0.0008,0.0441,-6.3332,-0.9394,7.4943,0.0004,0.0005,0.0004,1.0000,-0.1582,-0.0236,0.1874
200696,Right,2,0.3639,-0.1447,-0.8958,-0.2101,-0.4831,-0.1678,0.6121,1.3022,-0.3332,-2.3291,-6.2796,0.4368,4.2647,-0.0060,-0.0021,0.0077,1.0000,-0.1573,0.0104,0.1062
200696,Pelvis,2,-0.5500,-0.3949,-0.5616,0.4756,0.2146,-0.0651,0.0048,-1.0168,-0.4949,0.1308,9.8687,-1.6581,0.1054,0.0027,-0.0008,0.0001,1.0000,0.2467,-0.0414,0.0027
200697,Left,2,0.3385,0.0793,-0.9342,0.0802,0.0157,0.0263,0.0198,0.0078,0.0023,0.0640,-6.3762,-0.9291,7.4853,0.0002,0.0003,0.0002,1.0000,-0.1593,-0.0233,0.1872
200697,Right,2,0.3603,-0.1417,-0.8997,-0.2015,-0.4217,-0.3230,0.6212,0.8978,-0.9849,-1.7312,-6.5788,1.3100,4.7000,-0.0053,-0.0040,0.0078,0.9999,-0.1652,0.0321,0.1167
200697,Pelvis,2,-0.5487,-0.3974,-0.5601,0.4768,0.2604,-0.0738,-0.0403,-0.9354,-0.4542,-0.0366,9.7037,-1.5713,0.1443,0.0033,-0.0009,-0.0005,1.0000,0.2426,-0.0394,0.0037
200698,Left,2,0.3386,0.0792,-0.9341,0.0803,0.0068,0.0149,0.0143,0.0016,-0.0170,0.0542,-6.3667,-0.9074,7.4832,0.0001,0.0002,0.0002,1.0000,-0.1591,-0.0227,0.1871
200698,Right,2,0.3553,-0.1390,-0.9042,-0.1920,-0.4080,-0.4216,0.7291,0.6887,-1.7913,-1.0035,-7.0871,2.2596,5.0945,-0.0051,-0.0053,0.0091,0.9999,-0.1784,0.0555,0.1261
200698,Pelvis,2,-0.5471,-0.4005,-0.5584,0.4779,0.3050,-0.0911,-0.0795,-0.8091,-0.5505,-0.3672,9.3941,-1.3870,0.0456,0.0038,-0.0011,-0.0010,1.0000,0.2348,-0.0349,0.0013
200699,Left,2,0.3386,0.0793,-0.9341,0.0803,-0.0050,0.0014,0.0038,0.0082,-0.0075,0.0111,-6.3456,-0.9112,7.4438,-0.0001,0.0000,0.0000,1.0000,-0.1586,-0.0228,0.1861
200699,Right,2,0.3494,-0.1375,-0.9091,-0.1805,-0.3804,-0.4600,0.9138,0.6720,-2.2257,0.1544,-7.8747,2.8856,5.8664,-0.0048,-0.0057,0.0114,0.9999,-0.1985,0.0706,0.1452
200699,Pelvis,2,-0.5453,-0.4044,-0.5566,0.4789,0.3419,-0.1236,-0.1188,-0.7752,-0.5451,-0.5700,9.1973,-1.3175,0.0293,0.0043,-0.0015,-0.0015,1.0000,0.2299,-0.0333,0.0009
200700,Left,2,0.3385,0.0794,-0.9342,0.0803,-0.0042,-0.0043,0.0024,-0.0536,0.0566,-0.0401,-6.2708,-0.9833,7.4310,-0.0001,-0.0001,0.0000,1.0000,-0.1568,-0.0246,0.1858
200700,Right,2,0.3308,-0.1252,-0.9187,-0.1760,-0.8488,-1.7376,0.3328,3.0535,3.2016,13.3849,-16.9059,-1.3964,16.4325,-0.0106,-0.0217,0.0042,0.9997,-0.4313,-0.0324,0.4019
200700,Pelvis,2,-0.5431,-0.4091,-0.5548,0.4795,0.3782,-0.1437,-0.1870,-0.8307,-0.4161,-0.6737,9.0845,-1.3572,0.1171,0.0047,-0.0018,-0.0023,1.0000,0.2270,-0.0345,0.0032
200701,Left,2,0.3384,0.0793,-0.9342,0.0803,0.0099,-0.0037,0.0133,-0.0541,0.1351,-0.0292,-6.2836,-1.0606,7.4248,0.0001,-0.0000,0.0002,1.0000,-0.1571,-0.0266,0.1856
