PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
479,Left,0,0.2006,0.0156,-0.9702,-0.1353,0.0079,-0.0006,0.0012,0.0006,0.0206,-0.0343,-3.7603,-0.8471,8.9867,0.0001,-0.0000,0.0000,1.0000,-0.0940,-0.0212,0.2247
479,Right,0,0.1561,-0.1643,-0.8944,-0.3855,0.0012,-0.0024,0.0019,0.0403,0.0427,-0.0964,-3.9438,1.6284,8.7295,0.0000,-0.0000,0.0000,1.0000,-0.0986,0.0407,0.2182
479,Pelvis,0,0.4533,-0.5187,0.5586,0.4620,0.3474,-0.1750,0.0402,-0.1674,0.0837,-0.0449,9.6588,-1.4039,0.4247,0.0043,-0.0022,0.0005,1.0000,0.2415,-0.0350,0.0110
480,Left,0,0.2006,0.0158,-0.9702,-0.1351,0.0079,-0.0018,-0.0006,-0.0003,-0.0049,-0.0233,-3.7699,-0.8257,8.9966,0.0001,-0.0000,-0.0000,1.0000,-0.0943,-0.0207,0.2249
480,Right,0,0.1562,-0.1641,-0.8946,-0.3852,-0.0013,-0.0049,0.0025,0.0441,0.0508,-0.0891,-3.9430,1.6190,8.7398,-0.0000,-0.0001,0.0000,1.0000,-0.0986,0.0405,0.2185
480,Pelvis,0,0.4562,-0.5176,0.5601,0.4586,0.3501,-0.1711,0.0323,-0.3347,0.0525,-0.0600,9.6699,-1.2445,0.4185,0.0044,-0.0021,0.0004,1.0000,0.2417,-0.0311,0.0108
481,Left,0,0.2006,0.0157,-0.9702,-0.1352,0.0067,0.0006,-0.0018,-0.0073,0.0285,-0.0371,-3.7501,-0.8535,8.9873,0.0001,0.0000,-0.0000,1.0000,-0.0938,-0.0214,0.2247
481,Right,0,0.1563,-0.1639,-0.8945,-0.3854,-0.0019,-0.0061,0.0013,0.0525,0.0541,-0.0778,-3.9517,1.6094,8.7503,-0.0000,-0.0001,0.0000,1.0000,-0.0988,0.0402,0.2187
481,Pelvis,0,0.4589,-0.5166,0.5613,0.4556,0.3363,-0.1633,0.0209,-0.3802,0.0043,-0.0026,9.7326,-1.2121,0.4364,0.0042,-0.0020,0.0003,1.0000,0.2433,-0.0303,0.0113
482,Left,0,0.2006,0.0157,-0.9702,-0.1352,0.0055,0.0024,-0.0024,-0.0083,0.0080,-0.0478,-3.7504,-0.8329,8.9774,0.0001,0.0000,-0.0000,1.0000,-0.0938,-0.0208,0.2244
482,Right,0,0.1562,-0.1638,-0.8945,-0.3854,-0.0056,-0.0103,0.0019,0.0371,0.0532,-0.0803,-3.9399,1.6184,8.7511,-0.0001,-0.0001,0.0000,1.0000,-0.0985,0.0405,0.2188
482,Pelvis,0,0.4617,-0.5152,0.5626,0.4526,0.3100,-0.1439,0.0066,-0.3239,-0.0619,0.0641,9.7879,-1.2758,0.4790,0.0039,-0.0018,0.0001,1.0000,0.2447,-0.0319,0.0123
483,Left,0,0.2008,0.0155,-0.9701,-0.1356,0.0031,0.0030,-0.0049,-0.0053,0.0293,-0.0461,-3.7509,-0.8518,8.9773,0.0000,0.0000,-0.0001,1.0000,-0.0938,-0.0213,0.2244
483,Right,0,0.1564,-0.1635,-0.8945,-0.3856,-0.0074,-0.0128,0.0001,0.0348,0.0743,-0.1000,-3.9181,1.5971,8.7431,-0.0001,-0.0002,0.0000,1.0000,-0.0980,0.0399,0.2186
483,Pelvis,0,0.4644,-0.5139,0.5636,0.4501,0.2784,-0.1301,-0.0053,-0.2951,-0.0935,0.0325,9.7526,-1.2939,0.4858,0.0035,-0.0016,-0.0001,1.0000,0.2438,-0.0324,0.0124
484,Left,0,0.2008,0.0155,-0.9701,-0.1356,0.0067,0.0043,-0.0037,-0.0018,0.0280,-0.0551,-3.7516,-0.8512,8.9673,0.0001,0.0001,-0.0000,1.0000,-0.0938,-0.0213,0.2242
484,Right,0,0.1563,-0.1634,-0.8944,-0.3859,-0.0074,-0.0128,0.0001,0.0432,0.0691,-0.0744,-3.9348,1.5961,8.7642,-0.0001,-0.0002,0.0000,1.0000,-0.0984,0.0399,0.2191
484,Pelvis,0,0.4667,-0.5129,0.5643,0.4481,0.2271,-0.1242,-0.0184,-0.3836,-0.1898,-0.0223,9.7122,-1.1852,0.5504,0.0028,-0.0016,-0.0002,1.0000,0.2428,-0.0297,0.0141
485,Left,0,0.2009,0.0155,-0.9700,-0.1357,0.0031,0.0037,-0.0024,-0.0104,0.0208,-0.0687,-3.7426,-0.8406,8.9573,0.0000,0.0000,-0.0000,1.0000,-0.0936,-0.0210,0.2239
485,Right,0,0.1564,-0.1631,-0.8945,-0.3858,-0.0043,-0.0097,0.0001,0.0322,0.0816,-0.1142,-3.9032,1.5842,8.7364,-0.0001,-0.0001,0.0000,1.0000,-0.0976,0.0396,0.2184
485,Pelvis,0,0.4686,-0.5123,0.5644,0.4465,0.1627,-0.1241,-0.0250,-0.4061,-0.3475,0.0007,9.7370,-1.1462,0.6828,0.0020,-0.0016,-0.0003,1.0000,0.2434,-0.0288,0.0174
486,Right,0,0.1564,-0.1630,-0.8945,-0.3859,-0.0013,-0.0061,0.0007,0.0460,0.0823,-0.0901,-3.9211,1.5744,8.7569,-0.0000,-0.0001,0.0000,1.0000,-0.0980,0.0394,0.2189
486,Pelvis,0,0.4702,-0.5119,0.5644,0.4454,0.0850,-0.1051,-0.0268,-0.3293,-0.4689,0.0668,9.7898,-1.2125,0.7880,0.0011,-0.0013,-0.0003,1.0000,0.2447,-0.0304,0.0200
487,Left,0,0.2010,0.0154,-0.9700,-0.1358,0.0046,0.0046,-0.0034,-0.0077,0.0269,-0.0307,-3.7587,-0.8492,8.9910,0.0001,0.0001,-0.0001,1.0000,-0.1879,-0.0425,0.4496
487,Right,0,0.1562,-0.1629,-0.8946,-0.3857,-0.0000,-0.0061,0.0031,0.0528,0.0784,-0.0773,-3.9294,1.5748,8.7673,-0.0000,-0.0001,0.0000,1.0000,-0.0983,0.0394,0.2192
487,Pelvis,0,0.4714,-0.5114,0.5643,0.4448,0.0250,-0.0604,-0.0306,-0.0586,-0.3268,0.0878,9.7729,-1.4824,0.6502,0.0003,-0.0008,-0.0004,1.0000,0.2443,-0.0372,0.0164
488,Left,0,0.2010,0.0154,-0.9700,-0.1359,0.0030,0.0061,-0.0043,0.0011,0.0146,-0.0432,-3.7652,-0.8388,8.9757,0.0000,0.0001,-0.0001,1.0000,-0.0941,-0.0210,0.2244
488,Right,0,0.1562,-0.1629,-0.8946,-0.3857,0.0043,-0.0031,0.0019,0.0361,0.0813,-0.0710,-3.9184,1.5853,8.7773,0.0001,-0.0000,0.0000,1.0000,-0.0980,0.0396,0.2194
488,Pelvis,0,0.4720,-0.5109,0.5643,0.4447,0.0022,-0.0194,-0.0329,0.0324,-0.1433,0.2630,9.9371,-1.6037,0.4737,0.0000,-0.0002,-0.0004,1.0000,0.2484,-0.0402,0.0119
489,Left,0,0.2013,0.0154,-0.9699,-0.1360,0.0018,0.0085,-0.0043,-0.0115,0.0142,-0.0253,-3.7668,-0.8385,8.9946,0.0000,0.0001,-0.0001,1.0000,-0.0941,-0.0210,0.2249
489,Right,0,0.1565,-0.1628,-0.8945,-0.3857,0.0122,-0.0000,0.0049,0.0444,0.1058,-0.0794,-3.9085,1.5580,8.7776,0.0002,-0.0000,0.0001,1.0000,-0.0977,0.0389,0.2194
489,Pelvis,0,0.4723,-0.5102,0.5644,0.4451,-0.0012,0.0248,-0.0415,0.0856,-0.0666,0.2540,9.9229,-1.6499,0.4045,-0.0000,0.0003,-0.0005,1.0000,0.2481,-0.0414,0.0100
490,Left,0,0.2013,0.0154,-0.9699,-0.1361,0.0006,0.0079,-0.0049,-0.0080,0.0047,-0.0351,-3.7686,-0.8289,8.9840,0.0000,0.0001,-0.0001,1.0000,-0.0942,-0.0207,0.2246
490,Right,0,0.1565,-0.1629,-0.8946,-0.3856,0.0159,0.0018,0.0085,0.0483,0.0692,-0.0733,-3.9375,1.5815,8.7669,0.0002,0.0000,0.0001,1.0000,-0.0984,0.0395,0.2192
490,Pelvis,0,0.4736,-0.5084,0.5656,0.4442,0.0105,0.0357,-0.0387,0.0962,-0.0729,0.0173,9.6890,-1.6109,0.4142,0.0001,0.0004,-0.0005,1.0000,0.2422,-0.0404,0.0102
491,Left,0,0.2014,0.0154,-0.9699,-0.1361,0.0012,0.0061,-0.0049,-0.0211,0.0273,-0.0408,-3.7504,-0.8486,8.9836,0.0000,0.0001,-0.0001,1.0000,-0.0937,-0.0212,0.2246
491,Right,0,0.1566,-0.1629,-0.8946,-0.3855,0.0146,-0.0012,0.0085,0.0414,0.0664,-0.0948,-3.9275,1.5852,8.7467,0.0002,-0.0000,0.0001,1.0000,-0.0982,0.0396,0.2187
491,Pelvis,0,0.4740,-0.5074,0.5662,0.4441,0.0249,0.0355,-0.0296,0.0950,-0.1622,-0.0826,9.5895,-1.5773,0.5118,0.0003,0.0004,-0.0004,1.0000,0.2397,-0.0395,0.0127
492,Left,0,0.2015,0.0154,-0.9699,-0.1362,0.0018,0.0061,-0.0055,-0.0168,0.0269,-0.0498,-3.7516,-0.8489,8.9733,0.0000,0.0001,-0.0001,1.0000,-0.0938,-0.0212,0.2243
492,Right,0,0.1565,-0.1631,-0.8946,-0.3856,0.0122,-0.0012,0.0092,0.0167,0.0799,-0.0837,-3.9072,1.5988,8.7657,0.0002,-0.0000,0.0001,1.0000,-0.0977,0.0399,0.2191
492,Pelvis,0,0.4751,-0.5059,0.5673,0.4433,0.0343,0.0281,-0.0247,0.0383,-0.2115,-0.0472,9.6331,-1.5138,0.5685,0.0004,0.0004,-0.0003,1.0000,0.2408,-0.0379,0.0141
493,Left,0,0.2015,0.0155,-0.9699,-0.1361,0.0024,0.0043,-0.0031,-0.0148,0.0133,-0.0380,-3.7626,-0.8390,8.9825,0.0000,0.0001,-0.0000,1.0000,-0.0941,-0.0210,0.2246
493,Right,0,0.1566,-0.1630,-0.8946,-0.3855,0.0085,-0.0006,0.0067,0.0266,0.0660,-0.0757,-3.9262,1.6021,8.7653,0.0001,-0.0000,0.0001,1.0000,-0.0982,0.0400,0.2191
493,Pelvis,0,0.4757,-0.5050,0.5680,0.4429,0.0297,0.0115,-0.0199,-0.0569,-0.1881,-0.0261,9.6698,-1.4186,0.5459,0.0004,0.0001,-0.0002,1.0000,0.2417,-0.0355,0.0136
494,Left,0,0.2015,0.0157,-0.9699,-0.1360,0.0037,0.0049,-0.0043,0.0001,0.0170,-0.0423,-3.7732,-0.8485,8.9724,0.0000,0.0001,-0.0001,1.0000,-0.0943,-0.0212,0.2243
494,Right,0,0.1567,-0.1630,-0.8947,-0.3853,0.0085,-0.0012,0.0055,0.0193,0.0794,-0.0939,-3.9064,1.5944,8.7555,0.0001,-0.0000,0.0001,1.0000,-0.0977,0.0398,0.2189
494,Pelvis,0,0.4762,-0.5042,0.5684,0.4426,0.0128,0.0101,-0.0156,-0.1645,-0.1021,-0.0439,9.6715,-1.3123,0.4555,0.0002,0.0001,-0.0002,1.0000,0.2418,-0.0329,0.0114
495,Left,0,0.2015,0.0157,-0.9699,-0.1359,0.0061,0.0000,-0.0030,0.0003,0.0367,-0.0533,-3.7637,-0.8674,8.9627,0.0001,0.0000,-0.0000,1.0000,-0.0941,-0.0217,0.2241
495,Right,0,0.1567,-0.1629,-0.8947,-0.3852,0.0061,-0.0037,0.0055,0.0359,0.0884,-0.0840,-3.9157,1.5773,8.7656,0.0001,-0.0000,0.0001,1.0000,-0.0979,0.0394,0.2191
495,Pelvis,0,0.4773,-0.5030,0.5695,0.4414,-0.0170,0.0100,-0.0107,-0.1854,-0.0407,-0.0938,9.6271,-1.2870,0.3939,-0.0002,0.0001,-0.0001,1.0000,0.2407,-0.0322,0.0098
496,Left,0,0.2015,0.0157,-0.9699,-0.1359,0.0079,0.0000,-0.0018,-0.0114,0.0383,-0.0480,-3.7540,-0.8659,8.9727,0.0001,0.0000,-0.0000,1.0000,-0.0939,-0.0217,0.2243
496,Right,0,0.1566,-0.1629,-0.8947,-0.3853,0.0079,-0.0043,0.0061,0.0367,0.0836,-0.0928,-3.9146,1.5793,8.7559,0.0001,-0.0001,0.0001,1.0000,-0.0979,0.0395,0.2189
496,Pelvis,0,0.4774,-0.5029,0.5694,0.4415,-0.0359,-0.0078,-0.0121,-0.0877,-0.0421,-0.0667,9.6392,-1.3828,0.4076,-0.0004,-0.0001,-0.0002,1.0000,0.2410,-0.0346,0.0102
497,Left,0,0.2014,0.0157,-0.9699,-0.1359,0.0079,0.0018,-0.0043,-0.0238,0.0179,-0.0318,-3.7543,-0.8447,8.9921,0.0001,0.0000,-0.0001,1.0000,-0.0939,-0.0211,0.2248
497,Right,0,0.1566,-0.1629,-0.8948,-0.3852,0.0067,-0.0067,0.0068,0.0481,0.0823,-0.0903,-3.9230,1.5719,8.7564,0.0001,-0.0001,0.0001,1.0000,-0.0981,0.0393,0.2189
497,Pelvis,0,0.4779,-0.5025,0.5696,0.4412,-0.0441,-0.0034,-0.0166,-0.0307,-0.0840,-0.0024,9.6936,-1.4405,0.4565,-0.0006,-0.0000,-0.0002,1.0000,0.2423,-0.0361,0.0114
498,Left,0,0.2016,0.0158,-0.9699,-0.1359,0.0037,0.0091,-0.0037,-0.0249,-0.0054,-0.0209,-3.7654,-0.8242,9.0012,0.0000,0.0001,-0.0000,1.0000,-0.0941,-0.0206,0.2250
498,Right,0,0.1566,-0.1628,-0.8948,-0.3850,0.0085,-0.0055,0.0074,0.0219,0.0949,-0.0792,-3.9017,1.5841,8.7760,0.0001,-0.0001,0.0001,1.0000,-0.0976,0.0396,0.2194
498,Pelvis,0,0.4770,-0.5032,0.5686,0.4427,-0.0543,0.0138,-0.0255,0.0021,-0.0900,0.1237,9.8138,-1.4850,0.4732,-0.0007,0.0002,-0.0003,1.0000,0.2453,-0.0372,0.0118
499,Left,0,0.2017,0.0157,-0.9698,-0.1360,0.0006,0.0122,-0.0043,-0.0064,0.0323,-0.0353,-3.7674,-0.8633,8.9811,0.0000,0.0002,-0.0001,1.0000,-0.0942,-0.0216,0.2245
499,Right,0,0.1566,-0.1629,-0.8948,-0.3850,0.0134,-0.0000,0.0067,0.0114,0.1043,-0.0744,-3.8910,1.5872,8.7856,0.0002,-0.0000,0.0001,1.0000,-0.0973,0.0396,0.2196
499,Pelvis,0,0.4770,-0.5027,0.5687,0.4431,-0.0571,0.0299,-0.0336,0.0110,-0.1122,0.1577,9.8463,-1.4892,0.5028,-0.0007,0.0004,-0.0004,1.0000,0.2461,-0.0373,0.0125
500,Left,0,0.2018,0.0159,-0.9698,-0.1359,0.0018,0.0067,-0.0049,-0.0057,0.0206,-0.0451,-3.7694,-0.8538,8.9704,0.0000,0.0001,-0.0001,1.0000,-0.0942,-0.0213,0.2243
500,Right,0,0.1567,-0.1630,-0.8949,-0.3849,0.0159,0.0036,0.0091,0.0229,0.0938,-0.1110,-3.8913,1.5807,8.7460,0.0002,0.0000,0.0001,1.0000,-0.0973,0.0395,0.2187
500,Pelvis,0,0.4769,-0.5025,0.5686,0.4437,-0.0491,0.0317,-0.0308,0.0646,-0.1542,-0.0078,9.6745,-1.5048,0.5510,-0.0006,0.0004,-0.0004,1.0000,0.2419,-0.0377,0.0137
501,Left,0,0.2019,0.0158,-0.9698,-0.1360,0.0043,0.0000,-0.0012,-0.0104,0.0108,-0.0460,-3.7701,-0.8437,8.9700,0.0001,0.0000,-0.0000,1.0000,-0.0943,-0.0211,0.2243
501,Right,0,0.1569,-0.1630,-0.8948,-0.3848,0.0147,0.0030,0.0055,0.0224,0.0738,-0.1015,-3.9112,1.5948,8.7448,0.0002,0.0000,0.0001,1.0000,-0.0978,0.0398,0.2186
501,Pelvis,0,0.4771,-0.5021,0.5687,0.4437,-0.0241,0.0150,-0.0188,0.1721,-0.1072,-0.1537,9.5161,-1.5865,0.5149,-0.0003,0.0002,-0.0002,1.0000,0.2379,-0.0397,0.0128
502,Left,0,0.2019,0.0158,-0.9698,-0.1361,0.0055,-0.0018,-0.0024,-0.0283,0.0136,-0.0318,-3.7602,-0.8425,8.9898,0.0001,-0.0000,-0.0000,1.0000,-0.0940,-0.0211,0.2247
502,Right,0,0.1569,-0.1631,-0.8947,-0.3850,0.0110,-0.0000,0.0067,0.0323,0.0899,-0.0956,-3.9115,1.5788,8.7544,0.0001,-0.0000,0.0001,1.0000,-0.0978,0.0394,0.2189
502,Pelvis,0,0.4770,-0.5019,0.5688,0.4439,0.0008,0.0088,-0.0090,0.1991,-0.0583,-0.0543,9.6118,-1.6295,0.4778,0.0000,0.0001,-0.0001,1.0000,0.2403,-0.0408,0.0119
503,Left,0,0.2018,0.0157,-0.9698,-0.1362,0.0025,0.0012,-0.0043,-0.0037,0.0085,-0.0333,-3.7796,-0.8421,8.9801,0.0000,0.0000,-0.0001,1.0000,-0.0945,-0.0211,0.2245
503,Right,0,0.1569,-0.1631,-0.8948,-0.3849,0.0128,-0.0006,0.0085,0.0245,0.0881,-0.0637,-3.9207,1.5927,8.7830,0.0002,-0.0000,0.0001,1.0000,-0.0980,0.0398,0.2196
503,Pelvis,0,0.4774,-0.5012,0.5694,0.4435,0.0096,0.0184,-0.0012,0.1090,-0.0181,0.1052,9.7842,-1.5661,0.4409,0.0001,0.0002,-0.0000,1.0000,0.2446,-0.0392,0.0110
504,Left,0,0.2017,0.0157,-0.9698,-0.1363,0.0012,0.0030,-0.0055,-0.0158,0.0227,-0.0399,-3.7604,-0.8518,8.9801,0.0000,0.0000,-0.0001,1.0000,-0.0940,-0.0213,0.2245
504,Right,0,0.1568,-0.1634,-0.8947,-0.3851,0.0128,0.0012,0.0085,0.0308,0.0887,-0.0956,-3.9109,1.5858,8.7534,0.0002,0.0000,0.0001,1.0000,-0.0978,0.0396,0.2188
504,Pelvis,0,0.4772,-0.5009,0.5696,0.4437,-0.0007,0.0275,0.0007,-0.0515,0.0003,0.0954,9.7990,-1.4078,0.4140,-0.0000,0.0003,0.0000,1.0000,0.2450,-0.0352,0.0103
505,Left,0,0.2016,0.0157,-0.9698,-0.1364,0.0049,0.0024,-0.0043,0.0052,0.0288,-0.0532,-3.7705,-0.8616,8.9604,0.0001,0.0000,-0.0001,1.0000,-0.0943,-0.0215,0.2240
505,Right,0,0.1567,-0.1634,-0.8947,-0.3850,0.0134,-0.0006,0.0098,0.0403,0.0954,-0.0754,-3.9205,1.5804,8.7726,0.0002,-0.0000,0.0001,1.0000,-0.0980,0.0395,0.2193
505,Pelvis,0,0.4766,-0.5011,0.5695,0.4443,-0.0244,0.0261,0.0035,-0.1443,-0.0020,-0.0698,9.6493,-1.2918,0.4084,-0.0003,0.0003,0.0000,1.0000,0.2412,-0.0323,0.0101
506,Left,0,0.2014,0.0158,-0.9699,-0.1362,0.0104,-0.0043,-0.0030,-0.0033,0.0376,-0.0471,-3.7604,-0.8698,8.9706,0.0001,-0.0001,-0.0000,1.0000,-0.0940,-0.0218,0.2243
506,Right,0,0.1567,-0.1635,-0.8948,-0.3848,0.0122,0.0000,0.0098,0.0336,0.0833,-0.0827,-3.9199,1.5937,8.7621,0.0002,0.0000,0.0001,1.0000,-0.0980,0.0398,0.2191
506,Pelvis,0,0.4778,-0.5000,0.5706,0.4428,-0.0560,0.0093,0.0073,-0.1252,0.0002,-0.1365,9.5801,-1.3036,0.4066,-0.0007,0.0001,0.0001,1.0000,0.2395,-0.0326,0.0102
507,Left,0,0.2009,0.0156,-0.9700,-0.1362,0.0153,-0.0073,-0.0017,0.0006,0.0268,-0.0480,-3.7591,-0.8574,8.9713,0.0002,-0.0001,-0.0000,1.0000,-0.0940,-0.0215,0.2243
507,Right,0,0.1566,-0.1635,-0.8950,-0.3843,0.0153,0.0012,0.0091,0.0330,0.1146,-0.0760,-3.9004,1.5783,8.7815,0.0002,0.0000,0.0001,1.0000,-0.0975,0.0394,0.2195
507,Pelvis,0,0.4777,-0.5003,0.5706,0.4427,-0.0844,-0.0050,0.0118,-0.0691,-0.0331,-0.0734,9.6328,-1.3670,0.4465,-0.0011,-0.0001,0.0001,1.0000,0.2408,-0.0341,0.0112
508,Left,0,0.2007,0.0156,-0.9700,-0.1361,0.0153,-0.0109,-0.0011,-0.0013,0.0039,-0.0281,-3.7670,-0.8344,8.9918,0.0002,-0.0001,-0.0000,1.0000,-0.0942,-0.0209,0.2248
508,Right,0,0.1566,-0.1636,-0.8951,-0.3841,0.0159,0.0024,0.0097,0.0240,0.1068,-0.0745,-3.9003,1.5924,8.7804,0.0002,0.0000,0.0001,1.0000,-0.0975,0.0398,0.2195
508,Pelvis,0,0.4776,-0.5007,0.5704,0.4426,-0.0939,-0.0095,0.0194,0.0047,-0.0021,0.0057,9.7004,-1.4582,0.4217,-0.0012,-0.0001,0.0002,1.0000,0.2425,-0.0364,0.0106
509,Left,0,0.2006,0.0155,-0.9700,-0.1362,0.0165,-0.0110,-0.0023,0.0144,-0.0023,-0.0206,-3.7841,-0.8311,8.9930,0.0002,-0.0001,-0.0000,1.0000,-0.0946,-0.0208,0.2248
509,Right,0,0.1566,-0.1637,-0.8950,-0.3842,0.0141,0.0012,0.0085,0.0229,0.0855,-0.0867,-3.9099,1.6060,8.7599,0.0002,0.0000,0.0001,1.0000,-0.0977,0.0401,0.2190
509,Pelvis,0,0.4767,-0.5019,0.5695,0.4434,-0.0876,-0.0164,0.0238,0.0614,0.0357,-0.0082,9.6783,-1.5214,0.3843,-0.0011,-0.0002,0.0003,1.0000,0.2420,-0.0380,0.0097
510,Left,0,0.2002,0.0154,-0.9701,-0.1362,0.0153,-0.0116,-0.0036,0.0061,0.0104,-0.0361,-3.7619,-0.8376,8.9849,0.0002,-0.0001,-0.0000,1.0000,-0.0941,-0.0210,0.2246
510,Right,0,0.1565,-0.1638,-0.8951,-0.3840,0.0122,0.0012,0.0091,0.0430,0.1071,-0.0821,-3.9103,1.5807,8.7697,0.0002,0.0000,0.0001,1.0000,-0.0978,0.0395,0.2193
510,Pelvis,0,0.4764,-0.5026,0.5690,0.4435,-0.0729,-0.0309,0.0228,0.0476,0.0160,-0.0689,9.6198,-1.4998,0.3916,-0.0009,-0.0004,0.0003,1.0000,0.2405,-0.0374,0.0099
511,Left,0,0.2000,0.0153,-0.9702,-0.1362,0.0178,-0.0164,-0.0035,0.0180,0.0064,-0.0414,-3.7683,-0.8344,8.9767,0.0002,-0.0002,-0.0000,1.0000,-0.0943,-0.0209,0.2244
511,Right,0,0.1565,-0.1638,-0.8951,-0.3839,0.0128,-0.0030,0.0098,0.0365,0.0916,-0.0983,-3.9096,1.5937,8.7496,0.0002,-0.0000,0.0001,1.0000,-0.0978,0.0398,0.2187
511,Pelvis,0,0.4770,-0.5028,0.5689,0.4427,-0.0654,-0.0475,0.0250,0.0196,-0.0486,-0.0673,9.6239,-1.4708,0.4403,-0.0008,-0.0006,0.0003,1.0000,0.2406,-0.0367,0.0112
512,Left,0,0.1997,0.0151,-0.9702,-0.1363,0.0184,-0.0158,-0.0029,-0.0137,0.0353,-0.0455,-3.7255,-0.8498,8.9888,0.0002,-0.0002,-0.0000,1.0000,-0.0932,-0.0213,0.2247
512,Right,0,0.1565,-0.1639,-0.8952,-0.3838,0.0122,-0.0012,0.0104,0.0444,0.1023,-0.0693,-3.9186,1.5885,8.7788,0.0002,-0.0000,0.0001,1.0000,-0.0980,0.0397,0.2195
512,Pelvis,0,0.4769,-0.5035,0.5684,0.4426,-0.0520,-0.0456,0.0252,0.0305,-0.0474,0.0039,9.6925,-1.4969,0.4298,-0.0006,-0.0006,0.0003,1.0000,0.2423,-0.0373,0.0109
513,Left,0,0.1996,0.0150,-0.9702,-0.1363,0.0165,-0.0158,-0.0011,-0.0160,0.0155,-0.0563,-3.7220,-0.8267,8.9806,0.0002,-0.0002,-0.0000,1.0000,-0.0931,-0.0207,0.2245
513,Right,0,0.1565,-0.1640,-0.8951,-0.3838,0.0122,0.0006,0.0110,0.0333,0.1024,-0.1037,-3.8986,1.5912,8.7490,0.0002,0.0000,0.0001,1.0000,-0.0975,0.0397,0.2187
513,Pelvis,0,0.4767,-0.5043,0.5680,0.4426,-0.0360,-0.0389,0.0272,0.0584,-0.0245,0.0660,9.7497,-1.5415,0.4009,-0.0005,-0.0005,0.0003,1.0000,0.2438,-0.0384,0.0102
514,Left,2,0.1996,0.0149,-0.9702,-0.1364,0.0147,-0.0134,-0.0017,-0.0038,0.0122,-0.0705,-3.7284,-0.8236,8.9627,0.0002,-0.0002,-0.0000,1.0000,-0.0932,-0.0206,0.2240
514,Right,2,0.1566,-0.1641,-0.8950,-0.3841,0.0147,0.0030,0.0091,0.0306,0.1200,-0.0787,-3.8988,1.5861,8.7779,0.0002,0.0000,0.0001,1.0000,-0.0975,0.0396,0.2195
514,Pelvis,0,0.4765,-0.5049,0.5675,0.4428,-0.0260,-0.0329,0.0324,0.0279,0.0028,0.0769,9.7658,-1.5178,0.3620,-0.0003,-0.0004,0.0004,1.0000,0.2442,-0.0378,0.0092
515,Left,2,0.1995,0.0148,-0.9702,-0.1365,0.0110,-0.0104,-0.0024,-0.0292,0.0154,-0.0383,-3.7160,-0.8204,9.0032,0.0001,-0.0001,-0.0000,1.0000,-0.0929,-0.0205,0.2251
515,Right,2,0.1567,-0.1643,-0.8949,-0.3842,0.0153,0.0067,0.0078,0.0236,0.1056,-0.0948,-3.8994,1.5994,8.7570,0.0002,0.0001,0.0001,1.0000,-0.0975,0.0399,0.2189
515,Pelvis,0,0.4751,-0.5062,0.5665,0.4439,-0.0240,-0.0135,0.0379,-0.0665,-0.0169,0.0826,9.7847,-1.4296,0.3698,-0.0003,-0.0002,0.0005,1.0000,0.2446,-0.0356,0.0093
516,Left,2,0.1995,0.0148,-0.9702,-0.1366,0.0073,-0.0067,-0.0024,-0.0283,0.0165,-0.0690,-3.7042,-0.8188,8.9749,0.0001,-0.0001,-0.0000,1.0000,-0.0926,-0.0205,0.2244
516,Right,2,0.1568,-0.1644,-0.8948,-0.3844,0.0166,0.0097,0.0072,0.0180,0.1255,-0.0826,-3.8912,1.5942,8.7753,0.0002,0.0001,0.0001,1.0000,-0.0973,0.0398,0.2194
516,Pelvis,0,0.4754,-0.5060,0.5672,0.4431,-0.0263,0.0053,0.0422,-0.0912,-0.0414,0.0807,9.7849,-1.4117,0.3893,-0.0003,0.0001,0.0005,1.0000,0.2446,-0.0352,0.0097
517,Left,2,0.1993,0.0148,-0.9703,-0.1366,0.0043,-0.0037,-0.0036,-0.0445,0.0304,-0.0665,-3.6834,-0.8273,8.9855,0.0001,-0.0000,-0.0000,1.0000,-0.0921,-0.0207,0.2246
517,Right,2,0.1569,-0.1646,-0.8947,-0.3844,0.0166,0.0097,0.0072,0.0266,0.1104,-0.0962,-3.9029,1.5982,8.7542,0.0002,0.0001,0.0001,1.0000,-0.0975,0.0399,0.2189
517,Pelvis,0,0.4746,-0.5064,0.5671,0.4434,-0.0271,0.0189,0.0384,-0.0670,-0.0303,0.0537,9.7534,-1.4408,0.3827,-0.0003,0.0002,0.0005,1.0000,0.2439,-0.0359,0.0095
518,Left,2,0.1992,0.0147,-0.9703,-0.1367,0.0024,0.0061,-0.0006,-0.0397,0.0492,-0.0557,-3.6836,-0.8462,8.9955,0.0000,0.0001,-0.0000,1.0000,-0.0921,-0.0212,0.2249
518,Right,2,0.1569,-0.1649,-0.8947,-0.3844,0.0172,0.0121,0.0041,0.0191,0.1198,-0.0914,-3.8953,1.6026,8.7622,0.0002,0.0002,0.0001,1.0000,-0.0974,0.0400,0.2191
518,Pelvis,0,0.4742,-0.5066,0.5672,0.4437,-0.0239,0.0192,0.0285,-0.0591,-0.0408,0.0358,9.7333,-1.4500,0.3978,-0.0003,0.0002,0.0004,1.0000,0.2433,-0.0362,0.0099
