PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
1221,Pelvis,2,-0.5252,0.3740,-0.5988,-0.4750,0.0242,0.1558,-0.1692,-0.2982,0.1574,-2.2333,7.4912,0.6151,1.0320,0.0003,0.0019,-0.0021,1.0000,0.1874,0.0150,0.0254
1221,Right,2,0.0458,0.1667,0.3287,0.9285,0.0619,0.1489,-0.0465,0.1753,-0.0714,-0.1401,-2.6031,1.7183,9.1578,0.0008,0.0019,-0.0006,1.0000,-0.0646,0.0428,0.2291
1222,Left,2,0.2100,-0.0193,-0.8859,-0.4133,-2.1105,-6.2448,-0.3899,-0.1947,-0.7971,8.5522,-8.8875,-1.4137,16.0531,-0.0264,-0.0780,-0.0049,0.9966,-0.2527,-0.0239,0.3831
1222,Pelvis,2,-0.5252,0.3739,-0.5986,-0.4754,-0.0177,0.0168,-0.0258,-0.4518,0.5377,-1.9391,7.8436,0.6942,0.6948,-0.0002,0.0002,-0.0003,1.0000,0.1961,0.0173,0.0173
1222,Right,2,0.0461,0.1688,0.3279,0.9284,0.0901,0.1510,-0.0601,0.0755,0.0841,-0.1325,-2.6168,1.9136,9.1219,0.0011,0.0019,-0.0008,1.0000,-0.0650,0.0476,0.2282
1223,Left,2,0.1598,0.0463,-0.8948,-0.4143,-2.9618,-5.8553,-0.8322,4.1403,-4.0656,14.8305,-13.3181,-4.7315,21.0365,-0.0370,-0.0731,-0.0104,0.9966,-0.3715,-0.0956,0.5035
1223,Pelvis,2,-0.5254,0.3755,-0.5984,-0.4742,-0.0152,-0.1120,0.1044,-0.2594,1.4224,-1.9553,7.9843,0.2630,-0.1035,-0.0002,-0.0014,0.0013,1.0000,0.1996,0.0068,-0.0023
1223,Right,2,0.0458,0.1714,0.3266,0.9284,0.0652,0.1966,-0.1143,0.1922,0.1038,-0.2035,-2.5425,1.8571,9.0813,0.0008,0.0025,-0.0014,1.0000,-0.0629,0.0463,0.2272
1224,Left,2,0.1069,0.1054,-0.8909,-0.4288,-2.2817,-5.6105,-2.1529,10.9562,-12.0207,16.0759,-20.5070,-6.8552,21.6601,-0.0285,-0.0701,-0.0269,0.9968,-0.5532,-0.1420,0.5080
1224,Pelvis,2,-0.5274,0.3783,-0.5980,-0.4703,0.0907,-0.3355,0.2324,-0.2258,1.8811,-2.2114,7.8094,0.0614,-0.6165,0.0011,-0.0042,0.0029,1.0000,0.1953,0.0021,-0.0146
1224,Right,2,0.0443,0.1748,0.3244,0.9285,0.0138,0.2843,-0.1929,0.2246,0.1259,-0.0912,-2.5991,1.8758,9.1815,0.0002,0.0036,-0.0024,1.0000,-0.0640,0.0470,0.2298
1225,Left,2,0.0449,0.1418,-0.8790,-0.4530,-0.3437,-5.3398,-2.9991,12.0440,-20.4381,5.8260,-23.9896,-1.7987,15.1706,-0.0043,-0.0667,-0.0375,0.9971,-0.6243,-0.0203,0.3382
1225,Pelvis,2,-0.5307,0.3820,-0.5977,-0.4638,0.2153,-0.5012,0.3548,-0.4571,1.9685,-2.2206,7.8081,0.1997,-0.8477,0.0027,-0.0063,0.0044,1.0000,0.1953,0.0059,-0.0200
1225,Right,2,0.0417,0.1796,0.3220,0.9286,-0.0354,0.4179,-0.2390,0.0650,0.0996,-0.0067,-2.8470,1.9474,9.1802,-0.0004,0.0052,-0.0030,1.0000,-0.0698,0.0490,0.2299
1226,Left,2,-0.0110,0.1622,-0.8690,-0.4673,0.5417,-4.4434,-2.0928,5.0905,-24.7083,-10.6772,-23.0559,9.2710,4.4986,0.0068,-0.0555,-0.0261,0.9981,-0.5752,0.2462,0.0821
1226,Pelvis,2,-0.5344,0.3845,-0.5985,-0.4564,0.3593,-0.4498,0.3822,-0.6884,0.6579,0.1653,9.9763,0.7891,0.5665,0.0045,-0.0056,0.0048,1.0000,0.2492,0.0209,0.0157
1226,Right,2,0.0380,0.1860,0.3199,0.9282,-0.0735,0.5676,-0.2183,0.2623,0.2400,-0.0385,-2.7311,1.9078,9.1958,-0.0009,0.0071,-0.0027,1.0000,-0.0665,0.0481,0.2303
1227,Left,2,-0.0465,0.1800,-0.8772,-0.4427,0.2250,-3.4295,1.5552,3.8266,-25.7592,-25.0322,-25.6000,14.6549,-6.3349,0.0028,-0.0429,0.0194,0.9989,-0.6394,0.3544,-0.1848
1227,Pelvis,2,-0.5367,0.3859,-0.6001,-0.4505,0.3263,-0.2758,0.3266,-0.7522,0.2196,2.4818,12.2274,0.9496,1.1651,0.0041,-0.0034,0.0041,1.0000,0.3055,0.0249,0.0303
1227,Right,2,0.0342,0.1958,0.3177,0.9271,0.0029,0.8406,-0.2201,0.5854,0.0183,0.0080,-2.8182,1.5296,9.3011,0.0000,0.0105,-0.0028,0.9999,-0.0679,0.0384,0.2333
1228,Left,2,-0.0367,0.2058,-0.8884,-0.4086,-1.8633,-0.6672,3.0296,15.5408,-13.6707,-26.2097,-23.8185,0.7687,-11.3941,-0.0233,-0.0083,0.0379,0.9990,-0.5930,-0.0100,-0.2898
1228,Pelvis,2,-0.5393,0.3852,-0.6017,-0.4458,0.3805,-0.1674,0.1785,-1.2768,0.8023,2.1402,11.9830,1.2007,0.3366,0.0048,-0.0021,0.0022,1.0000,0.2995,0.0306,0.0092
1228,Right,2,0.0313,0.2122,0.3157,0.9243,0.2508,1.3320,-0.1673,1.7177,0.2315,-0.0054,-2.1330,1.0625,9.6704,0.0031,0.0166,-0.0021,0.9999,-0.0492,0.0259,0.2427
1229,Left,2,-0.0174,0.1607,-0.8998,-0.4052,2.7848,2.8314,0.8078,18.6197,3.4731,-4.3729,-8.8538,-17.4960,1.9765,0.0348,0.0354,0.0101,0.9987,-0.2153,-0.4411,0.0418
1229,Pelvis,2,-0.5408,0.3848,-0.6027,-0.4430,0.2283,-0.0953,0.1012,-1.9110,1.6842,1.5508,11.5221,1.4828,-0.8117,0.0029,-0.0012,0.0013,1.0000,0.2880,0.0375,-0.0198
1229,Right,2,0.0264,0.2384,0.3128,0.9190,0.3594,2.1507,-0.2253,1.4377,0.7065,0.5280,-2.6833,1.7665,9.9600,0.0045,0.0269,-0.0028,0.9996,-0.0602,0.0432,0.2509
1230,Left,2,0.0026,0.1359,-0.8923,-0.4305,1.0206,2.5661,-1.8449,1.3551,-0.7015,7.6559,0.9906,-5.1265,16.7421,0.0128,0.0321,-0.0231,0.9991,0.0351,-0.1342,0.4159
1230,Pelvis,2,-0.5429,0.3862,-0.6009,-0.4416,0.0158,-0.2684,0.0014,-3.2282,1.6021,2.0067,11.9918,2.7499,-1.1498,0.0002,-0.0034,0.0000,1.0000,0.2999,0.0688,-0.0277
1230,Right,2,0.0169,0.2758,0.3088,0.9101,0.3382,3.1442,-0.3326,1.5700,1.2434,0.6910,-3.0218,2.2222,10.0165,0.0042,0.0393,-0.0042,0.9992,-0.0654,0.0548,0.2533
1231,Left,2,0.0358,0.1183,-0.8825,-0.4538,0.0208,3.2399,-1.6415,-6.4074,-9.1626,-0.5568,-2.6190,8.0384,11.8045,0.0003,0.0405,-0.0205,0.9990,-0.0493,0.2020,0.2974
1231,Pelvis,2,-0.5465,0.3862,-0.5976,-0.4416,0.0268,-0.3086,-0.2269,-1.2719,2.0750,2.8488,12.8312,0.7928,-0.9847,0.0003,-0.0039,-0.0028,1.0000,0.3209,0.0189,-0.0234
1231,Right,2,0.0000,0.3289,0.3019,0.8948,0.2612,4.6214,-0.5686,1.9035,3.1403,0.1424,-2.4392,3.5065,9.7194,0.0033,0.0577,-0.0071,0.9983,-0.0462,0.0872,0.2462
1232,Left,2,0.0704,0.1002,-0.8830,-0.4531,0.0355,3.0957,0.4552,-12.4751,-12.5791,3.3389,-2.8810,13.7787,16.9938,0.0004,0.0387,0.0057,0.9992,-0.0575,0.3439,0.4274
1232,Pelvis,2,-0.5541,0.3856,-0.5929,-0.4390,0.2696,-0.6218,-0.3066,0.6632,0.0219,1.8084,11.5613,-0.3426,1.3093,0.0034,-0.0078,-0.0038,1.0000,0.2887,-0.0098,0.0349
1232,Right,2,-0.0307,0.3967,0.2900,0.8704,-0.2530,6.2530,-1.0641,2.4698,4.5050,-0.0501,-2.6620,4.2293,9.8474,-0.0032,0.0781,-0.0133,0.9969,-0.0457,0.1072,0.2500
1233,Left,2,0.0995,0.0828,-0.8845,-0.4482,0.1700,2.6374,0.7433,11.9737,2.5921,4.5573,-5.8055,-14.2747,10.9182,0.0021,0.0330,0.0093,0.9994,-0.1327,-0.3587,0.2767
1233,Pelvis,2,-0.5620,0.3852,-0.5884,-0.4354,0.3138,-0.6670,-0.2430,1.0716,-1.6273,0.0183,9.6594,-0.1708,2.6674,0.0039,-0.0083,-0.0030,1.0000,0.2409,-0.0053,0.0687
1233,Right,2,-0.0769,0.4838,0.2671,0.8298,-0.5657,8.5019,-1.9049,3.8697,4.7241,3.5520,-6.6675,4.0056,12.5001,-0.0071,0.1061,-0.0238,0.9941,-0.1299,0.1058,0.3269
1234,Left,2,0.1056,0.0569,-0.8865,-0.4470,1.6258,1.3433,0.4105,-0.7691,-6.0371,6.3457,-6.3556,0.6762,16.0422,0.0203,0.0168,0.0051,0.9996,-0.1522,0.0079,0.4039
1234,Pelvis,2,-0.5671,0.3834,-0.5859,-0.4337,0.2680,-0.3339,-0.2421,0.9731,-2.8709,-0.8542,8.7268,0.3718,3.6263,0.0033,-0.0042,-0.0030,1.0000,0.2178,0.0083,0.0916
1234,Right,2,-0.1212,0.5779,0.2275,0.7744,0.2658,9.6107,-2.5840,8.4277,6.7282,10.0001,-13.3531,3.6001,17.8940,0.0033,0.1198,-0.0322,0.9923,-0.2740,0.0979,0.4830
1235,Left,2,0.1037,0.0421,-0.8882,-0.4456,1.1257,0.3721,0.2893,1.2530,-2.0572,3.2979,-4.2352,-2.1273,12.4596,0.0141,0.0047,0.0036,0.9999,-0.1042,-0.0579,0.3112
1235,Pelvis,2,-0.5682,0.3792,-0.5854,-0.4367,0.0891,0.1713,-0.3815,1.2728,-3.0785,0.0531,9.6267,0.2849,3.9595,0.0011,0.0021,-0.0048,1.0000,0.2409,0.0059,0.0985
1235,Right,2,-0.1691,0.6542,0.1832,0.7140,-0.1226,8.8508,-3.1255,12.6615,14.5370,11.5916,-17.2175,7.3513,21.9800,-0.0015,0.1104,-0.0390,0.9931,-0.3588,0.1996,0.5916
1236,Left,2,0.0995,0.0341,-0.8892,-0.4452,0.7224,-0.0212,0.1260,-0.2776,-1.2551,1.7704,-2.5422,-0.8609,11.3410,0.0090,-0.0003,0.0016,1.0000,-0.0636,-0.0242,0.2833
1236,Pelvis,2,-0.5669,0.3733,-0.5855,-0.4432,-0.0572,0.4696,-0.5295,0.6713,-2.9721,1.0136,10.5382,0.9841,3.8044,-0.0007,0.0059,-0.0066,1.0000,0.2642,0.0229,0.0935
1236,Right,2,-0.2158,0.6994,0.1457,0.6656,-0.7053,6.3269,-3.2671,16.0131,15.7804,-1.2098,-8.6937,5.5810,21.7767,-0.0088,0.0790,-0.0408,0.9960,-0.1675,0.1519,0.5577
1237,Left,2,0.0961,0.0300,-0.8899,-0.4449,0.4251,-0.1055,0.0834,0.0881,-0.0928,0.2580,-1.5918,-1.4636,9.8367,0.0053,-0.0013,0.0010,1.0000,-0.0401,-0.0379,0.2457
1237,Pelvis,2,-0.5644,0.3685,-0.5861,-0.4496,-0.1407,0.5088,-0.4270,0.5904,-2.0459,2.6582,12.2061,0.9901,3.1769,-0.0018,0.0064,-0.0053,1.0000,0.3058,0.0233,0.0774
1237,Right,2,-0.2196,0.6832,0.1256,0.6850,1.0490,-1.5472,-1.7890,26.9073,24.2385,-1.3955,-11.0214,7.1281,34.7877,0.0131,-0.0193,-0.0224,0.9995,-0.2884,0.1732,0.8665
1238,Left,2,0.0948,0.0266,-0.8905,-0.4442,0.2972,0.0245,0.1027,0.3797,0.3380,-0.0980,-1.3606,-1.8147,9.4599,0.0037,0.0003,0.0013,1.0000,-0.0339,-0.0463,0.2363
1238,Pelvis,2,-0.5621,0.3684,-0.5867,-0.4518,-0.1623,0.2092,-0.0154,0.7065,-0.9391,2.9453,12.5870,0.6011,2.3137,-0.0020,0.0026,-0.0002,1.0000,0.3148,0.0151,0.0570
1238,Right,2,-0.2064,0.6431,0.1256,0.7266,1.0239,-4.5895,-0.4023,5.8619,12.3759,-14.6602,4.0189,8.8180,10.8292,0.0128,-0.0573,-0.0050,0.9983,0.0857,0.2165,0.2787
1239,Left,2,0.0946,0.0231,-0.8909,-0.4437,0.2606,0.1130,0.0886,0.2104,-0.0577,-0.0575,-1.6017,-1.3808,9.5258,0.0033,0.0014,0.0011,1.0000,-0.0397,-0.0353,0.2381
1239,Pelvis,2,-0.5591,0.3723,-0.5884,-0.4501,-0.1582,0.0300,0.4024,1.0934,-0.0555,0.7465,10.5152,-0.2715,1.4330,-0.0020,0.0004,0.0050,1.0000,0.2629,-0.0054,0.0357
1239,Right,2,-0.1892,0.6049,0.1367,0.7614,0.5891,-4.3529,0.5533,4.5353,8.1247,-11.6652,2.2436,5.4485,7.4409,0.0074,-0.0544,0.0069,0.9985,0.0449,0.1352,0.1897
1240,Left,2,0.0952,0.0196,-0.8910,-0.4434,0.2317,0.1632,0.0703,-0.0278,-0.0301,-0.2141,-1.4510,-1.1317,9.4207,0.0029,0.0020,0.0009,1.0000,-0.0358,-0.0290,0.2355
1240,Pelvis,2,-0.5557,0.3763,-0.5910,-0.4476,-0.1207,0.0614,0.4977,1.2196,0.3197,-0.9742,8.8458,-0.7345,0.9605,-0.0015,0.0008,0.0062,1.0000,0.2213,-0.0169,0.0239
1240,Right,2,-0.1626,0.5587,0.1564,0.7981,0.6854,-5.1663,1.3950,6.1734,7.4534,-5.5340,-2.2054,3.5551,9.7281,0.0086,-0.0645,0.0174,0.9977,-0.0722,0.0857,0.2396
1241,Left,2,0.0963,0.0164,-0.8914,-0.4426,0.1915,0.1875,0.1017,0.1920,-0.0231,-0.1042,-1.6351,-1.2712,9.4870,0.0024,0.0023,0.0013,1.0000,-0.0403,-0.0324,0.2372
1241,Pelvis,2,-0.5523,0.3791,-0.5939,-0.4456,-0.0769,0.1342,0.4248,0.6060,0.2336,-1.5632,8.2318,-0.2579,0.8052,-0.0010,0.0017,0.0053,1.0000,0.2059,-0.0053,0.0198
1241,Right,2,-0.1280,0.4960,0.1814,0.8395,0.8122,-6.5955,1.8273,6.1506,5.5517,-0.2716,-5.6714,1.7868,11.1678,0.0101,-0.0823,0.0228,0.9963,-0.1651,0.0383,0.2666
1242,Left,2,0.0976,0.0137,-0.8917,-0.4417,0.1525,0.1885,0.1131,0.0611,-0.0818,-0.1445,-1.6452,-1.0854,9.4657,0.0019,0.0024,0.0014,1.0000,-0.0405,-0.0276,0.2367
1242,Pelvis,2,-0.5493,0.3812,-0.5966,-0.4439,-0.0507,0.1390,0.3639,0.5997,0.2421,-2.0464,7.7468,-0.3550,0.7716,-0.0006,0.0017,0.0045,1.0000,0.1937,-0.0080,0.0190
1242,Right,2,-0.0890,0.4203,0.2050,0.8794,0.9639,-7.4633,1.7952,3.8006,1.9547,-0.0374,-5.7620,0.0311,8.9983,0.0120,-0.0931,0.0224,0.9953,-0.1641,-0.0054,0.2102
1243,Left,2,0.1004,0.0120,-0.8919,-0.4408,0.0240,0.2521,0.0987,-0.4831,-0.1217,-0.2821,-1.3867,-0.5962,9.4235,0.0003,0.0032,0.0012,1.0000,-0.0339,-0.0150,0.2357
1243,Pelvis,2,-0.5469,0.3815,-0.5998,-0.4421,0.0800,0.1937,0.2836,0.7769,0.3848,-2.8914,6.9156,-0.6553,0.6336,0.0010,0.0024,0.0035,1.0000,0.1730,-0.0158,0.0154
1243,Right,2,-0.0453,0.3459,0.2196,0.9111,1.5593,-7.1032,1.4721,1.9392,-0.2156,0.1738,-6.0352,-0.6059,8.1879,0.0195,-0.0887,0.0184,0.9957,-0.1678,-0.0219,0.1899
1244,Left,2,0.1049,0.0113,-0.8921,-0.4393,-0.1143,0.3453,0.1397,-0.1027,0.0396,-0.2323,-1.5651,-1.0071,9.3986,-0.0014,0.0043,0.0017,1.0000,-0.0381,-0.0249,0.2352
1244,Pelvis,2,-0.5459,0.3812,-0.6023,-0.4405,0.1285,0.1266,0.1840,0.4465,0.6674,-3.4625,6.3784,-0.4849,0.2266,0.0016,0.0016,0.0023,1.0000,0.1595,-0.0118,0.0054
1244,Right,2,0.0014,0.2810,0.2283,0.9322,2.0842,-6.1414,1.3485,-1.6122,0.5048,6.2023,-10.3668,2.7467,12.0369,0.0260,-0.0767,0.0168,0.9966,-0.2823,0.0565,0.2814
1245,Left,2,0.1091,0.0107,-0.8925,-0.4375,-0.1083,0.3188,0.1579,0.2168,-0.1967,-0.1146,-2.0424,-1.1469,9.4155,-0.0014,0.0040,0.0020,1.0000,-0.0501,-0.0285,0.2356
1245,Pelvis,2,-0.5468,0.3814,-0.6025,-0.4389,0.1017,-0.0890,0.0633,0.3112,1.2842,-3.6950,6.2178,-0.5797,-0.4191,0.0013,-0.0011,0.0008,1.0000,0.1555,-0.0144,-0.0103
1245,Right,2,0.0511,0.2194,0.2485,0.9421,2.1067,-5.6990,2.4810,-6.4104,-1.5526,17.7573,-18.2131,6.0693,20.9005,0.0263,-0.0712,0.0310,0.9966,-0.4952,0.1235,0.4917
1246,Left,2,0.1126,0.0099,-0.8929,-0.4359,-0.0748,0.2713,0.1485,-0.0123,-0.3111,-0.0253,-2.0859,-0.9245,9.5229,-0.0009,0.0034,0.0019,1.0000,-0.0513,-0.0230,0.2383
1246,Pelvis,2,-0.5500,0.3811,-0.6011,-0.4371,0.1649,-0.2526,-0.0710,0.7702,1.2512,-3.7530,6.1478,-1.0049,-0.2700,0.0021,-0.0032,-0.0009,1.0000,0.1537,-0.0252,-0.0063
1246,Right,2,0.0972,0.1495,0.2845,0.9419,1.4436,-6.0090,3.8445,-13.6975,-11.1707,17.2740,-25.1318,3.5238,20.1231,0.0180,-0.0750,0.0480,0.9959,-0.6667,0.0481,0.4550
1247,Left,2,0.1150,0.0088,-0.8933,-0.4344,-0.0104,0.2081,0.1514,0.4310,0.2274,-0.3101,-1.9345,-1.5744,9.1824,-0.0001,0.0026,0.0019,1.0000,-0.0477,-0.0394,0.2297
1247,Pelvis,2,-0.5540,0.3800,-0.5989,-0.4358,0.1862,-0.2902,-0.1813,0.2482,1.0516,-2.7930,7.0882,-0.4041,-0.1961,0.0023,-0.0036,-0.0023,1.0000,0.1772,-0.0105,-0.0043
1247,Right,2,0.1182,0.0733,0.3208,0.9369,-0.5562,-5.8601,3.7288,-22.6673,-15.1700,6.5164,-29.3431,4.7543,11.3783,-0.0069,-0.0732,0.0466,0.9962,-0.7562,0.0857,0.2289
1248,Left,2,0.1181,0.0064,-0.8937,-0.4328,0.0564,0.3000,0.1618,0.0114,0.4447,-0.1975,-1.6019,-1.3880,9.3893,0.0007,0.0038,0.0020,1.0000,-0.0391,-0.0349,0.2349
1248,Pelvis,2,-0.5574,0.3775,-0.5977,-0.4353,0.2281,-0.1377,-0.2324,0.0270,0.9276,0.1012,9.9568,-0.0297,0.0853,0.0029,-0.0017,-0.0029,1.0000,0.2489,-0.0015,0.0026
1248,Right,2,0.1303,0.0125,0.3482,0.9282,-0.7314,-4.5356,2.9447,-19.1417,-19.0749,-14.1827,-26.9348,-3.6027,-3.4670,-0.0091,-0.0567,0.0368,0.9977,-0.6631,-0.1156,-0.1235
1249,Left,2,0.1241,0.0029,-0.8937,-0.4311,0.0428,0.5493,0.1692,-0.0828,0.2659,0.1565,-1.8637,-1.2272,9.7203,0.0005,0.0069,0.0021,1.0000,-0.0449,-0.0309,0.2433
1249,Pelvis,2,-0.5601,0.3744,-0.5986,-0.4334,0.3540,-0.0349,-0.0977,0.7970,0.4740,2.9810,12.7787,-0.4551,1.0176,0.0044,-0.0004,-0.0012,1.0000,0.3194,-0.0119,0.0255
1249,Right,2,0.1609,-0.0078,0.3659,0.9166,1.8089,-2.1449,1.8890,-14.6919,-20.4804,-23.0242,-25.7765,-8.2967,-8.7724,0.0226,-0.0268,0.0236,0.9991,-0.6331,-0.2172,-0.2412
1250,Left,2,0.1334,-0.0026,-0.8933,-0.4293,0.0539,0.8637,0.1852,-0.4640,0.8012,0.1229,-1.3932,-1.2499,9.8017,0.0007,0.0108,0.0023,0.9999,-0.0321,-0.0315,0.2454
1250,Pelvis,2,-0.5610,0.3737,-0.5993,-0.4319,0.1622,-0.0266,0.0348,-1.2246,0.7824,2.3626,12.1896,1.3273,-0.0385,0.0020,-0.0003,0.0004,1.0000,0.3047,0.0333,-0.0008
1250,Right,2,0.1611,-0.0102,0.3741,0.9132,-0.0048,-0.0722,0.7477,-18.6046,-16.8907,-21.2600,-26.4474,-2.0375,-7.6729,-0.0001,-0.0009,0.0093,1.0000,-0.6605,-0.0571,-0.1924
1251,Left,2,0.1501,-0.0115,-0.8918,-0.4266,0.0480,1.5192,0.2409,-1.4172,0.9435,0.0318,-0.9926,-0.5819,9.9247,0.0006,0.0190,0.0030,0.9998,-0.0201,-0.0148,0.2485
1251,Pelvis,2,-0.5609,0.3750,-0.6003,-0.4294,0.0774,-0.0653,0.2140,-0.3670,2.9636,1.2647,11.3119,-0.3122,-1.8897,0.0010,-0.0008,0.0027,1.0000,0.2829,-0.0070,-0.0470
1251,Right,2,0.1381,0.0036,0.3795,0.9148,-1.2861,1.7744,0.1885,-5.7829,-8.7784,-6.8376,-9.8270,-1.0960,4.6482,-0.0161,0.0222,0.0024,0.9996,-0.2429,-0.0260,0.1220
1252,Left,2,0.1791,-0.0251,-0.8881,-0.4225,-0.0563,2.5826,0.3152,-1.5984,0.8956,0.4400,-1.5595,-0.4518,10.2896,-0.0007,0.0323,0.0039,0.9995,-0.0306,-0.0112,0.2583
1252,Pelvis,2,-0.5645,0.3744,-0.6020,-0.4229,0.4947,-0.2648,0.2368,1.9433,2.6496,1.8354,11.8335,-2.4190,-0.7693,0.0062,-0.0033,0.0030,1.0000,0.2961,-0.0595,-0.0186
1252,Right,2,0.1247,0.0233,0.3860,0.9137,-0.3723,1.9232,0.2903,3.5839,1.1019,2.6495,4.2551,1.3671,12.2239,-0.0047,0.0240,0.0036,0.9997,0.1135,0.0360,0.3028
1253,Left,2,0.2213,-0.0468,-0.8814,-0.4146,0.0243,3.8457,0.5719,-1.2577,3.0986,-0.1069,-0.7673,-2.0621,10.0313,0.0003,0.0481,0.0071,0.9988,-0.0067,-0.0517,0.2513
1253,Pelvis,2,-0.5698,0.3717,-0.6048,-0.4139,0.8107,-0.3064,0.2518,0.9498,1.6163,3.1982,13.0930,-1.1650,-0.1228,0.0101,-0.0038,0.0031,0.9999,0.3274,-0.0281,-0.0021
1253,Right,2,0.1118,0.0676,0.3923,0.9105,0.4487,3.7174,0.0938,1.7617,-6.0933,-1.7354,-3.1013,-3.2792,9.2289,0.0056,0.0465,0.0012,0.9989,-0.0666,-0.0834,0.2335
1254,Left,2,0.2809,-0.0829,-0.8689,-0.3991,0.3506,5.6865,1.0987,-1.1774,4.9351,-0.7177,-0.4882,-3.2058,9.9062,0.0044,0.0710,0.0137,0.9974,0.0065,-0.0812,0.2473
1254,Pelvis,2,-0.5736,0.3688,-0.6087,-0.4055,0.7701,-0.1504,0.2836,-0.3874,-1.7739,3.2128,12.8624,1.2979,2.4153,0.0096,-0.0019,0.0035,0.9999,0.3213,0.0330,0.0613
1254,Right,2,0.0978,0.1173,0.3879,0.9090,0.5815,4.0276,-0.7899,-1.8506,-6.3960,5.2713,-7.2314,0.9406,14.7958,0.0073,0.0503,-0.0099,0.9987,-0.1616,0.0224,0.3785
1255,Left,2,0.3582,-0.1396,-0.8459,-0.3696,0.9686,7.9110,2.0892,-2.4517,4.9303,1.8139,-3.2615,-2.1945,12.2731,0.0121,0.0987,0.0261,0.9947,-0.0493,-0.0602,0.3121
1255,Pelvis,2,-0.5716,0.3693,-0.6118,-0.4032,0.1085,0.1606,0.2951,-1.9874,-5.0263,2.6579,12.1151,3.9920,4.6923,0.0014,0.0020,0.0037,1.0000,0.3027,0.1008,0.1168
1255,Right,2,0.0728,0.1431,0.3887,0.9072,-1.0088,2.6809,-0.3220,-10.0920,-2.5081,12.2514,-12.2899,10.8339,18.0760,-0.0126,0.0335,-0.0040,0.9994,-0.2908,0.2778,0.4584
1256,Left,2,0.4522,-0.1952,-0.8081,-0.3231,0.0850,9.6394,2.5863,-5.7829,8.5694,10.8453,-10.0860,-1.9986,20.7515,0.0011,0.1202,0.0322,0.9922,-0.1857,-0.0573,0.5438
1256,Pelvis,2,-0.5665,0.3741,-0.6132,-0.4039,-0.3834,0.1827,0.3825,-2.6948,-4.3977,3.1690,12.7021,4.2736,3.9399,-0.0048,0.0023,0.0048,1.0000,0.3173,0.1088,0.0973
1256,Right,2,0.0595,0.1526,0.3869,0.9075,-0.6477,1.0873,-0.3481,1.5152,-6.3909,4.8331,-6.8107,-2.0093,14.3957,-0.0081,0.0136,-0.0044,0.9999,-0.1656,-0.0466,0.3626
1257,Left,2,0.5341,-0.2390,-0.7645,-0.2705,-0.4996,8.8536,2.5919,-6.7854,12.0424,9.0067,-11.7770,-3.2309,19.9620,-0.0062,0.1104,0.0323,0.9933,-0.2343,-0.0858,0.5278
1257,Pelvis,2,-0.5608,0.3776,-0.6158,-0.4046,-0.3114,0.3100,0.3769,1.0249,-2.5662,0.9990,10.5487,-0.0080,3.6407,-0.0039,0.0039,0.0047,1.0000,0.2641,0.0014,0.0900
1257,Right,2,0.0558,0.1563,0.3867,0.9071,-0.1533,0.3897,-0.0712,-0.2893,-1.9275,2.4215,-4.4609,1.6021,11.4459,-0.0019,0.0049,-0.0009,1.0000,-0.1101,0.0407,0.2866
1258,Left,2,0.5834,-0.2888,-0.7244,-0.2269,0.9015,6.6576,2.9866,-5.0685,13.6121,-3.6995,-3.6097,-5.9500,14.1640,0.0113,0.0831,0.0373,0.9958,-0.0548,-0.1553,0.3579
1258,Pelvis,2,-0.5558,0.3774,-0.6201,-0.4051,-0.0442,0.4670,0.2604,2.2842,-1.3751,0.6711,10.2189,-1.7256,3.1013,-0.0006,0.0058,0.0033,1.0000,0.2561,-0.0423,0.0761
1258,Right,2,0.0577,0.1580,0.3871,0.9066,0.1912,0.0729,0.0631,-0.2305,-0.4134,0.9991,-3.0563,2.2976,10.1242,0.0024,0.0009,0.0008,1.0000,-0.0762,0.0568,0.2533
1259,Left,2,0.5994,-0.3009,-0.7126,-0.2056,-0.2824,2.1958,1.2266,-17.5596,32.1069,6.8439,-13.8776,-9.1416,36.6193,-0.0035,0.0274,0.0153,0.9995,-0.3181,-0.2303,0.9253
1259,Pelvis,2,-0.5520,0.3742,-0.6243,-0.4068,0.0971,0.5312,0.0258,0.3187,-1.4100,0.5859,10.1973,0.0663,2.4968,0.0012,0.0066,0.0003,1.0000,0.2553,0.0017,0.0607
1259,Right,2,0.0625,0.1600,0.3876,0.9057,0.4112,0.0081,0.1136,0.1751,-0.2709,0.3977,-2.5500,2.0620,9.6748,0.0051,0.0001,0.0014,1.0000,-0.0638,0.0502,0.2421
1260,Left,2,0.5767,-0.2775,-0.7353,-0.2234,-0.6219,-3.1827,-1.2099,-3.0860,16.8949,-10.2825,0.6263,-10.5861,13.5237,-0.0078,-0.0398,-0.0151,0.9991,-0.0018,-0.2621,0.3403
1260,Pelvis,2,-0.5500,0.3696,-0.6265,-0.4104,0.0633,0.4573,-0.2516,-1.6168,-1.8202,-0.7662,8.8953,2.0626,2.0945,0.0008,0.0057,-0.0031,1.0000,0.2228,0.0508,0.0511
