PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
2153,Pelvis,2,-0.3611,0.5098,-0.4537,-0.6354,-0.1681,0.1535,-0.4287,-0.5321,-2.4891,-0.1398,8.8891,-0.3856,4.5694,-0.0021,0.0019,-0.0054,1.0000,0.2224,-0.0106,0.1138
2154,Right,2,-0.6916,0.0245,0.7216,0.0169,0.4161,3.7086,-2.6864,-11.5268,-5.1843,0.7234,-9.2330,6.2454,12.1157,0.0052,0.0463,-0.0336,0.9983,-0.2111,0.1618,0.3138
2154,Left,2,-0.2050,-0.0506,0.9692,0.1268,0.2025,-0.2066,0.0366,0.1232,-0.2995,0.2865,-4.0965,-1.2791,9.1478,0.0025,-0.0026,0.0005,1.0000,-0.1030,-0.0326,0.2283
2155,Right,2,-0.6952,0.0220,0.7171,0.0439,1.3653,0.4015,-1.7081,-20.5544,-2.8752,3.9943,-13.0833,4.3158,20.7752,0.0171,0.0050,-0.0213,0.9996,-0.3222,0.1059,0.5228
2155,Left,2,-0.2037,-0.0487,0.9697,0.1259,0.1567,-0.1034,0.0904,0.0242,0.0498,0.0499,-3.7947,-1.5111,8.9772,0.0020,-0.0013,0.0011,1.0000,-0.0951,-0.0383,0.2242
2155,Pelvis,2,-0.3631,0.5037,-0.4466,-0.6442,-0.1066,0.1944,-0.4688,0.3816,-1.5207,0.7411,9.9985,-0.7897,3.6403,-0.0027,0.0049,-0.0117,0.9999,0.5003,-0.0449,0.1797
2156,Right,2,-0.6684,0.0216,0.7407,0.0634,1.1278,-2.8740,-1.0047,-9.6466,-6.2690,-11.1557,1.6556,7.3262,8.8194,0.0141,-0.0359,-0.0126,0.9992,0.0356,0.1795,0.2244
2156,Left,2,-0.2030,-0.0466,0.9701,0.1244,0.1485,-0.0630,0.1375,0.2815,-0.1173,0.1882,-4.1077,-1.3826,9.0181,0.0019,-0.0008,0.0017,1.0000,-0.1028,-0.0352,0.2253
2156,Pelvis,2,-0.3609,0.5034,-0.4466,-0.6457,-0.1424,0.1500,0.0324,0.3886,-0.8936,0.6561,10.0322,-0.4885,3.1082,-0.0018,0.0019,0.0004,1.0000,0.2510,-0.0120,0.0773
2157,Left,2,-0.2029,-0.0454,0.9704,0.1231,0.0815,-0.0165,0.1160,0.1711,-0.2847,0.0869,-4.0123,-1.1438,8.9836,0.0010,-0.0002,0.0014,1.0000,-0.1003,-0.0290,0.2245
2158,Right,2,-0.6083,0.0180,0.7904,0.0696,0.1749,-3.1202,-0.0975,-6.5525,-5.0000,-9.1749,0.1383,5.7527,5.9412,0.0044,-0.0779,-0.0024,0.9969,-0.0156,0.2864,0.2977
2158,Left,2,-0.2032,-0.0449,0.9705,0.1220,0.0273,0.0208,0.0826,0.1858,-0.1831,-0.0653,-3.9468,-1.2023,8.8349,0.0003,0.0003,0.0010,1.0000,-0.0986,-0.0302,0.2209
2158,Pelvis,2,-0.3531,0.5067,-0.4493,-0.6455,-0.1952,0.0890,0.2787,1.0976,-0.6678,-0.0996,9.3928,-1.1778,2.5269,-0.0049,0.0022,0.0070,1.0000,0.4703,-0.0550,0.1256
2159,Left,2,-0.2037,-0.0442,0.9705,0.1210,0.0348,0.0253,0.0812,0.2068,0.1463,-0.2063,-3.8377,-1.4915,8.6830,0.0004,0.0003,0.0010,1.0000,-0.0958,-0.0375,0.2171
2159,Pelvis,2,-0.3517,0.5077,-0.4512,-0.6442,0.0059,-0.0068,0.2310,1.1655,-0.2765,-1.3719,8.2317,-1.2082,1.8606,0.0001,-0.0001,0.0029,1.0000,0.2059,-0.0296,0.0465
2160,Right,2,-0.5179,0.0428,0.8535,0.0398,0.2751,-4.2995,1.7912,-5.6942,-2.5183,-5.6297,-2.0047,3.1676,6.5166,0.0069,-0.1072,0.0447,0.9932,-0.1413,0.1505,0.3131
2160,Left,2,-0.2036,-0.0430,0.9707,0.1198,0.0797,-0.0091,0.1048,0.2615,0.1083,-0.1925,-3.9089,-1.4474,8.6749,0.0010,-0.0001,0.0013,1.0000,-0.0977,-0.0365,0.2168
2160,Pelvis,2,-0.3515,0.5083,-0.4533,-0.6424,0.1029,-0.0388,0.2001,0.8891,-0.1138,-1.7055,7.9177,-0.9322,1.7232,0.0013,-0.0005,0.0025,1.0000,0.1980,-0.0229,0.0431
2161,Right,2,-0.4613,0.0617,0.8848,0.0232,0.6812,-5.0142,2.1996,-5.0002,-0.5659,-2.0518,-4.0491,1.5628,8.1762,0.0085,-0.0626,0.0275,0.9976,-0.1148,0.0343,0.1978
2161,Left,2,-0.2033,-0.0420,0.9710,0.1186,0.0718,-0.0383,0.0989,0.1457,-0.0997,-0.0910,-3.8979,-1.2084,8.8255,0.0009,-0.0005,0.0012,1.0000,-0.0975,-0.0305,0.2206
2161,Pelvis,2,-0.3515,0.5091,-0.4553,-0.6403,0.1240,-0.0669,0.2009,0.5217,0.1348,-1.6190,8.0297,-0.5381,1.6314,0.0016,-0.0008,0.0025,1.0000,0.2007,-0.0130,0.0409
2162,Right,2,-0.3979,0.0829,0.9136,0.0105,1.0186,-5.4288,2.0435,-3.5108,0.6206,1.6607,-6.7173,1.0433,9.9195,0.0127,-0.0678,0.0255,0.9973,-0.1848,0.0184,0.2361
2162,Left,2,-0.2030,-0.0415,0.9712,0.1177,0.0355,-0.0276,0.0739,0.0906,-0.1281,-0.1179,-3.8433,-1.1458,8.8278,0.0004,-0.0003,0.0009,1.0000,-0.0961,-0.0288,0.2206
2162,Pelvis,2,-0.3517,0.5102,-0.4563,-0.6385,0.0635,-0.1130,0.1388,0.1529,0.5288,-1.5415,8.1708,-0.0897,1.3949,0.0008,-0.0014,0.0017,1.0000,0.2042,-0.0019,0.0352
2163,Right,2,-0.3327,0.1103,0.9366,0.0029,1.6747,-5.4142,1.8814,-0.3449,1.4478,2.9228,-8.4736,0.8288,9.6033,0.0209,-0.0676,0.0235,0.9972,-0.2278,0.0107,0.2253
2163,Left,2,-0.2030,-0.0413,0.9713,0.1168,0.0018,-0.0156,0.0600,0.0752,-0.2446,-0.1387,-3.8495,-1.0168,8.8203,0.0000,-0.0002,0.0008,1.0000,-0.0963,-0.0255,0.2205
2163,Pelvis,2,-0.3521,0.5114,-0.4559,-0.6377,-0.0139,-0.1224,0.0234,0.0765,0.8525,-1.5371,8.2462,0.0752,1.1013,-0.0002,-0.0015,0.0003,1.0000,0.2061,0.0019,0.0278
2164,Right,2,-0.2732,0.1432,0.9512,-0.0104,2.0080,-4.7019,2.4023,3.3283,0.1023,11.4150,-14.8674,4.8109,14.7739,0.0251,-0.0587,0.0300,0.9975,-0.3958,0.0997,0.3492
2164,Left,2,-0.2027,-0.0413,0.9715,0.1156,-0.0038,-0.0376,0.0852,0.1116,-0.0672,-0.2118,-3.8091,-1.1806,8.7345,-0.0000,-0.0005,0.0011,1.0000,-0.0953,-0.0296,0.2183
2164,Pelvis,2,-0.3530,0.5131,-0.4535,-0.6376,-0.1092,-0.1893,-0.1016,0.3183,1.0886,-1.6220,8.2342,-0.0650,0.7537,-0.0014,-0.0024,-0.0013,1.0000,0.2058,-0.0019,0.0193
2165,Right,2,-0.2129,0.1647,0.9623,-0.0398,0.8254,-4.4959,3.3913,10.0752,1.5264,13.0909,-19.5602,5.3269,14.7815,0.0103,-0.0562,0.0424,0.9975,-0.5137,0.1081,0.3423
2165,Left,2,-0.2020,-0.0405,0.9719,0.1136,0.0381,-0.0764,0.1577,0.2653,0.1439,-0.1561,-3.9106,-1.4092,8.7214,0.0005,-0.0010,0.0020,1.0000,-0.0979,-0.0355,0.2179
2165,Pelvis,2,-0.3546,0.5153,-0.4500,-0.6374,-0.1342,-0.2764,-0.1792,1.1461,0.6703,-1.7701,8.0576,-0.9571,0.7781,-0.0017,-0.0035,-0.0022,1.0000,0.2013,-0.0243,0.0202
2166,Right,2,-0.1566,0.1706,0.9701,-0.0724,-0.3791,-4.0482,3.3261,20.0413,5.9127,8.6967,-25.8371,1.7886,10.4645,-0.0047,-0.0506,0.0415,0.9978,-0.6592,0.0186,0.2283
2166,Left,2,-0.2007,-0.0395,0.9725,0.1114,0.0652,-0.1125,0.1807,0.2562,0.1803,-0.1396,-3.8879,-1.4173,8.7489,0.0008,-0.0014,0.0023,1.0000,-0.0974,-0.0358,0.2186
2167,Right,2,-0.1065,0.1600,0.9763,-0.0997,-1.5276,-3.5215,2.6425,22.2092,4.9045,-6.0090,-23.0247,-0.4907,-1.3930,-0.0191,-0.0440,0.0330,0.9983,-0.5725,-0.0322,-0.0596
2167,Left,2,-0.1996,-0.0383,0.9730,0.1097,0.0810,-0.1014,0.1456,0.0921,0.1746,-0.0219,-3.7717,-1.3615,8.9341,0.0010,-0.0013,0.0018,1.0000,-0.0945,-0.0344,0.2232
2167,Pelvis,2,-0.3596,0.5160,-0.4448,-0.6377,0.0090,-0.1780,-0.2279,1.7302,0.1125,-0.8816,8.8658,-1.6402,1.2165,0.0002,-0.0045,-0.0057,1.0000,0.4425,-0.0845,0.0628
2168,Right,2,-0.0837,0.1537,0.9786,-0.1087,-0.7743,-1.6311,0.9249,21.5550,9.3062,-19.1348,-21.4446,-7.9418,-10.7378,-0.0097,-0.0204,0.0116,0.9997,-0.5282,-0.2073,-0.2773
2168,Left,2,-0.2003,-0.0370,0.9731,0.1082,0.0793,0.0514,0.1315,-0.2646,0.3542,-0.1628,-3.3590,-1.4191,8.9453,0.0010,0.0006,0.0016,1.0000,-0.0838,-0.0358,0.2237
2168,Pelvis,2,-0.3636,0.5151,-0.4447,-0.6361,0.2785,-0.1634,-0.1443,0.2766,0.3292,1.3480,11.0031,-0.1257,1.9136,0.0035,-0.0020,-0.0018,1.0000,0.2750,-0.0038,0.0484
2169,Right,2,-0.0860,0.1766,0.9742,-0.1111,1.8642,0.0373,0.3609,21.4056,4.4106,-14.8749,-20.9949,-1.7974,-7.6983,0.0233,0.0005,0.0045,0.9997,-0.5248,-0.0428,-0.1932
2169,Left,2,-0.2049,-0.0360,0.9723,0.1068,0.0158,0.3675,0.1177,-0.5372,-0.0077,0.0454,-3.3301,-1.0167,9.2384,0.0002,0.0046,0.0015,1.0000,-0.0822,-0.0256,0.2313
2169,Pelvis,2,-0.3655,0.5158,-0.4441,-0.6349,0.0870,-0.1719,-0.0504,0.8802,0.4417,1.1118,10.8457,-0.6216,1.5166,0.0011,-0.0021,-0.0006,1.0000,0.2710,-0.0158,0.0385
2170,Right,2,-0.1092,0.1559,0.9751,-0.1140,-1.4384,2.0184,-0.2378,12.9159,3.0412,-8.4962,-13.3112,0.0743,-0.8050,-0.0180,0.0252,-0.0030,0.9995,-0.3331,0.0026,-0.0118
2170,Left,2,-0.2151,-0.0352,0.9703,0.1047,-0.0552,0.8203,0.1829,-0.6728,0.1315,0.1964,-3.3821,-1.1362,9.3768,-0.0007,0.0103,0.0023,0.9999,-0.0821,-0.0284,0.2353
2170,Pelvis,2,-0.3668,0.5181,-0.4439,-0.6325,0.0511,-0.2669,0.0904,1.5610,1.3016,0.1890,10.1557,-0.9800,0.2576,0.0006,-0.0033,0.0011,1.0000,0.2539,-0.0242,0.0073
2171,Right,2,-0.1289,0.1422,0.9743,-0.1176,-0.8955,1.7047,-0.0641,-11.6402,-1.8021,12.1896,7.1197,6.4625,23.0328,-0.0112,0.0213,-0.0008,0.9997,0.1903,0.1678,0.5700
2171,Left,2,-0.2322,-0.0332,0.9668,0.1012,-0.0544,1.3874,0.3134,-0.6284,0.1991,0.5304,-3.8157,-1.2395,9.5566,-0.0007,0.0173,0.0039,0.9998,-0.0911,-0.0312,0.2405
2171,Pelvis,2,-0.3684,0.5185,-0.4465,-0.6294,0.2712,-0.1317,0.1857,2.4788,0.6351,0.0616,9.9688,-2.1022,0.5034,0.0034,-0.0016,0.0023,1.0000,0.2493,-0.0520,0.0128
2172,Right,2,-0.1622,0.1308,0.9713,-0.1149,-0.5025,2.6949,-0.6668,2.4975,6.9654,-4.1250,-5.6100,-4.3460,6.0640,-0.0063,0.0337,-0.0083,0.9994,-0.1359,-0.1065,0.1569
2172,Left,2,-0.2608,-0.0277,0.9601,0.0966,0.0981,2.3613,0.4669,-2.0797,0.8917,0.5801,-2.9080,-1.6239,10.1031,0.0012,0.0295,0.0058,0.9995,-0.0650,-0.0413,0.2545
2172,Pelvis,2,-0.3709,0.5195,-0.4513,-0.6236,0.4589,-0.2336,0.3757,1.1251,-0.1849,1.6379,11.2788,-1.1571,1.9663,0.0057,-0.0029,0.0047,1.0000,0.2820,-0.0279,0.0498
2173,Right,2,-0.1845,0.1152,0.9700,-0.1083,-0.8994,1.8165,-0.9278,8.1086,1.4171,6.9122,-12.9589,4.7179,12.5448,-0.0112,0.0227,-0.0116,0.9996,-0.3153,0.1252,0.3195
2173,Left,2,-0.3094,-0.0172,0.9469,0.0864,0.1980,4.0585,1.0008,-3.2339,1.5740,0.6474,-2.7018,-2.0169,10.5401,0.0025,0.0507,0.0125,0.9986,-0.0534,-0.0518,0.2663
2173,Pelvis,2,-0.3707,0.5213,-0.4573,-0.6178,0.3510,-0.1462,0.5657,-0.2218,-1.3253,3.1487,12.4944,-0.3663,3.6823,0.0044,-0.0018,0.0071,1.0000,0.3122,-0.0074,0.0926
2174,Right,2,-0.1928,0.0963,0.9706,-0.1070,-1.3727,0.7777,-0.4481,4.6767,1.5486,1.4851,-8.5014,2.0921,8.6762,-0.0172,0.0097,-0.0056,0.9998,-0.2101,0.0572,0.2180
2174,Left,2,-0.3840,-0.0028,0.9206,0.0711,0.1660,6.3858,1.4336,-4.3486,1.6539,0.5923,-3.2339,-1.7873,10.7957,0.0021,0.0797,0.0179,0.9967,-0.0582,-0.0464,0.2750
2175,Right,2,-0.1924,0.0854,0.9718,-0.1064,-0.8384,0.0265,-0.2141,1.7416,1.5732,1.5059,-5.9703,1.2526,9.8189,-0.0105,0.0003,-0.0027,0.9999,-0.1491,0.0343,0.2452
2175,Left,2,-0.4803,0.0194,0.8755,0.0492,0.4114,8.6054,2.0519,-4.6907,2.7124,0.7001,-5.0332,-2.5446,10.4232,0.0051,0.1073,0.0256,0.9939,-0.0953,-0.0677,0.2716
2175,Pelvis,2,-0.3706,0.5267,-0.4602,-0.6110,0.0658,-0.2326,0.2781,-1.3001,-1.2233,2.5360,11.8989,0.5530,3.7135,0.0016,-0.0058,0.0070,1.0000,0.5936,0.0315,0.1892
2176,Right,2,-0.1896,0.0815,0.9726,-0.1071,-0.3292,-0.1990,0.0211,0.7726,1.3714,0.6676,-4.7341,0.9440,9.4345,-0.0041,-0.0025,0.0003,1.0000,-0.1189,0.0245,0.2355
2176,Left,2,-0.5774,0.0485,0.8146,0.0243,0.7974,9.3177,2.4744,-6.7731,2.5097,5.1779,-10.4945,-1.5580,12.8717,0.0099,0.1162,0.0309,0.9927,-0.2213,-0.0496,0.3487
2177,Right,2,-0.1880,0.0811,0.9728,-0.1083,-0.0525,-0.1320,0.1032,0.3340,0.1969,0.1904,-3.8505,1.8604,9.0513,-0.0007,-0.0016,0.0013,1.0000,-0.0967,0.0465,0.2261
2177,Left,2,-0.6485,0.0648,0.7585,-0.0019,-0.0595,7.3664,2.0751,-8.4176,2.7210,12.4015,-19.5934,-0.2955,13.7641,-0.0007,0.0919,0.0259,0.9954,-0.4551,-0.0192,0.3871
2178,Right,2,-0.1872,0.0808,0.9729,-0.1088,-0.0270,-0.0687,0.0558,0.3734,-0.0386,0.1742,-3.8006,2.0859,9.0046,-0.0003,-0.0009,0.0007,1.0000,-0.0952,0.0522,0.2250
2178,Left,2,-0.6873,0.0829,0.7212,-0.0259,0.0612,4.4138,2.1985,-9.5591,8.4571,0.2281,-9.9074,-6.3322,11.2158,0.0008,0.0551,0.0275,0.9981,-0.2273,-0.1650,0.2932
2179,Right,2,-0.1872,0.0805,0.9730,-0.1087,-0.0089,-0.0122,-0.0027,0.1552,0.1115,0.0424,-3.5862,1.8705,8.9888,-0.0001,-0.0002,-0.0000,1.0000,-0.0897,0.0468,0.2247
2179,Left,2,-0.6992,0.0867,0.7087,-0.0366,-0.2596,1.4395,0.7665,-18.9608,8.4153,3.2806,-13.5784,-4.7405,19.8745,-0.0032,0.0180,0.0096,0.9998,-0.3293,-0.1201,0.5032
2179,Pelvis,2,-0.3694,0.5151,-0.4833,-0.6039,0.3915,0.2489,0.2751,-1.6474,-1.4933,0.2191,9.5534,0.7381,3.7115,0.0196,0.0124,0.0138,0.9996,0.9588,0.0799,0.3608
2180,Right,2,-0.1878,0.0806,0.9729,-0.1083,0.0292,0.0315,-0.0165,0.2006,0.0649,-0.0359,-3.5946,1.9057,8.8925,0.0004,0.0004,-0.0002,1.0000,-0.0898,0.0476,0.2224
2180,Left,2,-0.6813,0.0727,0.7276,-0.0340,-0.8243,-2.0393,-0.8617,-7.8674,6.2526,-11.5708,1.0799,-5.9774,8.1986,-0.0103,-0.0255,-0.0108,0.9996,0.0201,-0.1476,0.2071
2180,Pelvis,2,-0.3698,0.5127,-0.4825,-0.6063,0.0037,0.1639,-0.2287,-2.1461,-0.1622,-0.5566,9.0155,1.5724,2.5602,0.0000,0.0020,-0.0029,1.0000,0.2256,0.0387,0.0635
2181,Right,2,-0.1888,0.0813,0.9727,-0.1079,0.0852,0.0592,-0.0183,0.1850,0.2574,-0.0209,-3.6462,1.7279,8.9274,0.0011,0.0007,-0.0002,1.0000,-0.0910,0.0430,0.2233
2181,Left,2,-0.6659,0.0591,0.7431,-0.0279,-0.5895,-1.7259,-1.0473,-5.6737,3.0028,-9.6694,-0.0307,-2.7052,5.8239,-0.0074,-0.0216,-0.0131,0.9997,-0.0048,-0.0665,0.1460
2181,Pelvis,2,-0.3709,0.5098,-0.4797,-0.6103,-0.0598,0.1815,-0.4166,-1.5041,0.0683,-0.4873,9.1159,1.0819,2.2272,-0.0007,0.0023,-0.0052,1.0000,0.2282,0.0259,0.0551
2182,Right,2,-0.1901,0.0832,0.9723,-0.1074,0.1807,0.0826,0.0008,0.1247,0.2701,-0.1029,-3.5852,1.7136,8.8645,0.0023,0.0010,0.0000,1.0000,-0.0894,0.0423,0.2218
2182,Left,2,-0.6412,0.0448,0.7659,-0.0178,-0.4757,-2.6888,-1.2888,-7.2729,4.0369,-5.7460,-3.3653,-3.3278,7.9606,-0.0059,-0.0336,-0.0161,0.9993,-0.0921,-0.0806,0.1965
2182,Pelvis,2,-0.3712,0.5063,-0.4777,-0.6145,-0.0560,0.2710,-0.3791,-0.6669,-0.2524,-0.5648,8.9702,0.2796,2.3431,-0.0007,0.0034,-0.0047,1.0000,0.2245,0.0060,0.0578
2183,Right,2,-0.1915,0.0850,0.9719,-0.1071,0.1690,0.0821,0.0051,0.1970,0.0006,-0.1615,-3.5862,2.0093,8.7343,0.0021,0.0010,0.0001,1.0000,-0.0894,0.0498,0.2186
2183,Left,2,-0.6017,0.0309,0.7981,-0.0016,-0.1862,-4.0941,-1.6084,-7.1502,3.4546,-3.8552,-4.3842,-2.7924,8.4636,-0.0023,-0.0511,-0.0201,0.9985,-0.1216,-0.0670,0.2057
2183,Pelvis,2,-0.3704,0.5034,-0.4771,-0.6179,-0.0517,0.2828,-0.2102,-0.1273,-0.4004,-0.6397,8.8651,-0.2151,2.3845,-0.0006,0.0035,-0.0026,1.0000,0.2218,-0.0059,0.0588
2184,Right,2,-0.1926,0.0863,0.9716,-0.1067,0.1269,0.0623,-0.0035,0.1841,0.0343,-0.1530,-3.6044,2.0050,8.7369,0.0016,0.0008,-0.0000,1.0000,-0.0899,0.0498,0.2186
2184,Left,2,-0.5514,0.0133,0.8340,0.0165,-0.3439,-4.9672,-1.8783,-5.6961,1.7723,-3.2828,-4.2751,-1.3772,7.6267,-0.0043,-0.0620,-0.0235,0.9978,-0.1192,-0.0309,0.1837
2184,Pelvis,2,-0.3687,0.5009,-0.4778,-0.6204,-0.0282,0.3130,-0.0712,-0.0521,-0.1496,-0.9382,8.6148,-0.1843,2.1291,-0.0004,0.0039,-0.0009,1.0000,0.2156,-0.0048,0.0524
2185,Left,2,-0.4966,-0.0059,0.8673,0.0336,-0.4881,-5.1615,-1.8764,-4.6061,1.2582,-1.9540,-4.9016,-1.2002,7.6957,-0.0061,-0.0645,-0.0234,0.9976,-0.1352,-0.0258,0.1841
2185,Pelvis,2,-0.3669,0.4984,-0.4785,-0.6229,-0.0358,0.3121,-0.0554,-0.2828,0.0478,-1.3184,8.2630,0.1110,1.9868,-0.0004,0.0039,-0.0007,1.0000,0.2068,0.0027,0.0489
2186,Right,2,-0.1940,0.0878,0.9713,-0.1059,0.0852,0.0465,-0.0111,0.1559,0.0500,-0.1509,-3.6041,2.0131,8.7370,0.0021,0.0012,-0.0003,1.0000,-0.1797,0.0998,0.4373
2186,Left,2,-0.4376,-0.0253,0.8975,0.0482,-0.5947,-5.3246,-1.7259,-4.1478,0.4675,3.0836,-8.2702,-1.0771,10.6996,-0.0074,-0.0665,-0.0216,0.9975,-0.2244,-0.0203,0.2531
2186,Pelvis,2,-0.3661,0.4968,-0.4785,-0.6247,-0.0275,0.1784,-0.0844,-0.4701,0.5193,-1.2153,8.4511,0.4309,1.6728,-0.0003,0.0022,-0.0011,1.0000,0.2114,0.0106,0.0413
2187,Right,2,-0.1948,0.0879,0.9712,-0.1052,0.0345,0.0278,-0.0401,0.2030,0.0970,-0.1192,-3.6899,1.9949,8.7418,0.0004,0.0003,-0.0005,1.0000,-0.0921,0.0498,0.2186
2187,Left,2,-0.3713,-0.0477,0.9255,0.0585,-0.9270,-5.7914,-1.5447,-1.9290,-1.3818,6.9118,-11.1810,-0.3378,12.6790,-0.0116,-0.0723,-0.0193,0.9971,-0.3015,0.0008,0.2957
2187,Pelvis,2,-0.3655,0.4958,-0.4785,-0.6259,-0.0242,0.1194,-0.0510,-0.5131,0.8698,-0.9872,8.7458,0.5776,1.4448,-0.0003,0.0015,-0.0006,1.0000,0.2187,0.0143,0.0358
2188,Right,2,-0.1952,0.0876,0.9713,-0.1042,0.0102,0.0198,-0.0735,0.1870,0.0893,-0.1658,-3.6677,1.9858,8.7011,0.0001,0.0002,-0.0009,1.0000,-0.0916,0.0497,0.2176
2188,Left,2,-0.3076,-0.0770,0.9464,0.0616,-1.6983,-5.4514,-1.2399,2.2146,-3.5766,9.9809,-14.6962,0.2461,13.9345,-0.0212,-0.0681,-0.0155,0.9973,-0.3897,0.0191,0.3220
2188,Pelvis,2,-0.3649,0.4956,-0.4787,-0.6261,-0.0181,0.0443,0.0217,-0.0670,1.0654,-1.0026,8.7965,0.2054,1.1567,-0.0002,0.0006,0.0003,1.0000,0.2199,0.0052,0.0288
2189,Right,2,-0.1953,0.0869,0.9715,-0.1028,-0.0256,-0.0078,-0.1094,0.1945,0.0564,-0.2052,-3.6613,1.9967,8.6575,-0.0003,-0.0001,-0.0014,1.0000,-0.0915,0.0501,0.2164
2189,Left,2,-0.2422,-0.1086,0.9617,0.0681,-1.8133,-5.4250,-1.5854,12.8724,-2.7634,13.9778,-23.5259,-3.3139,13.2721,-0.0226,-0.0678,-0.0198,0.9972,-0.6103,-0.0640,0.2925
2189,Pelvis,2,-0.3642,0.4964,-0.4791,-0.6257,-0.0291,-0.0248,0.0841,-0.2228,0.8964,-1.3783,8.3840,0.3035,1.2683,-0.0004,-0.0003,0.0011,1.0000,0.2096,0.0078,0.0318
2190,Right,2,-0.1949,0.0853,0.9718,-0.1013,-0.0918,-0.0483,-0.1342,0.0586,-0.1630,-0.2433,-3.4767,2.1505,8.6539,-0.0011,-0.0006,-0.0017,1.0000,-0.0870,0.0542,0.2162
2190,Left,2,-0.1810,-0.1209,0.9719,0.0896,-0.2564,-4.8787,-2.0375,21.4576,-5.0453,4.5776,-25.9351,-1.1604,4.4721,-0.0032,-0.0609,-0.0255,0.9978,-0.6540,-0.0121,0.0721
2190,Pelvis,2,-0.3637,0.4994,-0.4784,-0.6240,-0.1176,-0.2182,0.1461,-0.3144,0.8419,-1.7965,7.9656,0.3592,1.2195,-0.0015,-0.0027,0.0018,1.0000,0.1990,0.0094,0.0310
2191,Right,2,-0.1945,0.0827,0.9723,-0.0998,-0.1791,-0.0367,-0.1445,-0.0963,-0.5131,-0.1601,-3.2880,2.4352,8.7581,-0.0022,-0.0005,-0.0018,1.0000,-0.0822,0.0615,0.2188
2191,Left,2,-0.1336,-0.1203,0.9775,0.1105,0.7447,-3.5492,-2.0318,21.5633,-6.6460,-8.7465,-21.9245,2.6399,-4.8038,0.0093,-0.0443,-0.0254,0.9987,-0.5402,0.0811,-0.1435
2191,Pelvis,2,-0.3612,0.5029,-0.4779,-0.6231,-0.2464,-0.1320,0.2042,-0.5111,0.7052,-0.6849,9.0126,0.4393,1.6299,-0.0031,-0.0016,0.0026,1.0000,0.2252,0.0117,0.0411
2192,Right,2,-0.1950,0.0791,0.9726,-0.0985,-0.2414,0.0478,-0.1474,-0.0914,-0.1757,-0.0468,-3.4221,2.0702,8.9115,-0.0030,0.0006,-0.0018,1.0000,-0.0853,0.0526,0.2227
2192,Left,2,-0.1069,-0.1158,0.9802,0.1197,0.7264,-1.9899,-0.9039,19.6771,-10.2140,-14.9668,-20.1081,7.1130,-7.9542,0.0091,-0.0249,-0.0113,0.9996,-0.4955,0.1853,-0.2096
2192,Pelvis,2,-0.3581,0.5070,-0.4768,-0.6225,-0.3342,-0.1452,0.2186,0.2883,0.5266,1.0116,10.6558,-0.4943,1.9324,-0.0042,-0.0018,0.0027,1.0000,0.2663,-0.0114,0.0488
2193,Right,2,-0.1978,0.0761,0.9724,-0.0975,-0.1803,0.2281,-0.1316,-0.2902,-0.0084,-0.0360,-3.3241,1.8158,9.0178,-0.0023,0.0029,-0.0016,1.0000,-0.0824,0.0460,0.2256
2193,Left,2,-0.1045,-0.1256,0.9797,0.1165,-0.7743,-0.3059,0.1400,18.7363,-8.3454,-16.9041,-18.6721,5.8641,-9.3787,-0.0097,-0.0038,0.0018,0.9999,-0.4662,0.1435,-0.2376
2193,Pelvis,2,-0.3554,0.5111,-0.4754,-0.6217,-0.3152,-0.1753,0.1907,0.0181,1.5258,0.7586,10.6358,-0.0038,0.9798,-0.0039,-0.0022,0.0024,1.0000,0.2658,0.0006,0.0251
2194,Left,2,-0.1243,-0.1044,0.9796,0.1186,1.5018,1.7597,0.1970,12.2665,-1.6493,-8.1788,-12.3525,-1.3542,-1.2079,0.0188,0.0220,0.0025,0.9996,-0.3093,-0.0341,-0.0240
2194,Pelvis,2,-0.3528,0.5148,-0.4731,-0.6219,-0.3665,-0.1418,0.0877,-0.1325,2.0802,-0.0515,9.9726,0.2984,0.2887,-0.0046,-0.0018,0.0011,1.0000,0.2493,0.0078,0.0076
2195,Right,2,-0.2160,0.0706,0.9694,-0.0933,-0.0897,0.7359,-0.2428,-0.5644,-0.2300,0.1715,-3.3187,1.9561,9.2319,-0.0022,0.0184,-0.0061,0.9998,-0.1568,0.0998,0.4643
2195,Left,2,-0.1374,-0.0974,0.9776,0.1264,0.4944,1.1693,-0.4562,-14.7435,-6.3281,10.0027,7.5247,4.6087,23.9221,0.0062,0.0146,-0.0057,0.9999,0.1975,0.1104,0.5959
2195,Pelvis,2,-0.3498,0.5178,-0.4698,-0.6235,-0.4373,-0.0674,-0.0129,-1.1465,1.5327,0.0401,9.9174,1.0766,1.1081,-0.0055,-0.0008,-0.0002,1.0000,0.2479,0.0270,0.0278
2196,Right,2,-0.2377,0.0661,0.9651,-0.0877,-0.0562,1.7352,-0.5862,-1.5137,-0.3827,0.5554,-3.0135,1.9534,9.8517,-0.0007,0.0217,-0.0073,0.9997,-0.0696,0.0495,0.2478
