PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
697,Right,0,0.1550,-0.1650,-0.9343,-0.2753,0.0134,0.0073,-0.0000,-0.0035,0.0637,-0.0824,-3.6685,2.1200,8.7595,0.0002,0.0001,-0.0000,1.0000,-0.0917,0.0530,0.2190
697,Pelvis,0,0.3132,0.7940,-0.4849,-0.1907,-0.9427,-0.6573,-0.4680,-3.6957,2.5276,7.6705,4.3782,-15.9742,-7.1686,-0.0118,-0.0082,-0.0058,0.9999,0.1085,-0.4021,-0.1736
698,Left,0,0.2030,0.0356,-0.9744,-0.0898,-0.0043,0.0214,0.0005,-0.0182,-0.0046,-0.0412,-3.7851,-1.0256,8.9501,-0.0001,0.0003,0.0000,1.0000,-0.0946,-0.0256,0.2238
698,Right,0,0.1550,-0.1650,-0.9343,-0.2752,0.0092,0.0104,-0.0012,0.0027,0.0421,-0.0942,-3.6802,2.1320,8.7385,0.0001,0.0001,-0.0000,1.0000,-0.0920,0.0533,0.2185
698,Pelvis,0,0.3327,0.7821,-0.4945,-0.1818,0.4824,0.0835,2.0705,-1.3816,-3.0769,2.8338,-1.4089,-12.6989,-2.8461,0.0060,0.0010,0.0259,0.9996,-0.0271,-0.3178,-0.0730
699,Left,0,0.2032,0.0357,-0.9744,-0.0897,-0.0086,0.0244,-0.0001,0.0001,0.0095,-0.0225,-3.8098,-1.0465,8.9576,-0.0001,0.0003,-0.0000,1.0000,-0.0952,-0.0261,0.2240
699,Right,0,0.1552,-0.1650,-0.9344,-0.2751,0.0006,0.0091,-0.0043,0.0161,0.0436,-0.0926,-3.6922,2.1231,8.7374,0.0000,0.0001,-0.0001,1.0000,-0.0923,0.0531,0.2184
699,Pelvis,0,0.3577,0.7669,-0.5002,-0.1834,0.5531,1.2522,2.0732,0.8250,-6.4881,-1.6953,-5.7052,-8.7252,0.1226,0.0069,0.0157,0.0259,0.9995,-0.1369,-0.2218,0.0037
700,Left,0,0.2032,0.0359,-0.9744,-0.0895,-0.0031,0.0140,0.0006,0.0028,0.0201,-0.0431,-3.8043,-1.0576,8.9361,-0.0000,0.0002,0.0000,1.0000,-0.0951,-0.0264,0.2234
700,Right,0,0.1552,-0.1648,-0.9345,-0.2749,-0.0055,0.0024,-0.0061,0.0365,0.0440,-0.0786,-3.7133,2.1125,8.7467,-0.0001,0.0000,-0.0001,1.0000,-0.0928,0.0528,0.2187
700,Pelvis,0,0.3573,0.7657,-0.4969,-0.1976,0.1538,1.3997,-0.4535,0.7581,-1.9102,-3.7102,-2.3121,-5.7024,-1.8981,0.0019,0.0175,-0.0057,0.9998,-0.0594,-0.1421,-0.0467
701,Left,0,0.2033,0.0358,-0.9744,-0.0895,0.0043,0.0031,0.0024,0.0179,0.0564,-0.0350,-3.8159,-1.0964,8.9355,0.0001,0.0000,0.0000,1.0000,-0.0954,-0.0274,0.2234
701,Right,0,0.1552,-0.1646,-0.9345,-0.2749,-0.0012,-0.0037,-0.0006,0.0414,0.0658,-0.0651,-3.7135,2.0920,8.7667,-0.0000,-0.0000,-0.0000,1.0000,-0.0928,0.0523,0.2192
701,Pelvis,0,0.3458,0.7668,-0.4971,-0.2128,0.4732,0.9479,-1.1794,0.4070,-0.4081,-2.8981,-0.8229,-6.2403,-2.9208,0.0059,0.0118,-0.0147,0.9998,-0.0237,-0.1552,-0.0737
702,Left,0,0.2032,0.0357,-0.9744,-0.0896,0.0085,-0.0018,0.0019,0.0047,0.0172,-0.0214,-3.8163,-1.0556,8.9549,0.0001,-0.0000,0.0000,1.0000,-0.0954,-0.0264,0.2239
702,Right,0,0.1552,-0.1646,-0.9344,-0.2750,0.0018,-0.0012,0.0012,0.0641,0.0922,-0.0823,-3.7130,2.0530,8.7574,0.0000,-0.0000,0.0000,1.0000,-0.0928,0.0513,0.2189
703,Left,0,0.2032,0.0357,-0.9744,-0.0895,0.0098,0.0000,0.0006,-0.0129,0.0195,-0.0290,-3.7966,-1.0534,8.9554,0.0001,0.0000,0.0000,1.0000,-0.0949,-0.0264,0.2239
703,Right,0,0.1553,-0.1646,-0.9345,-0.2749,0.0073,0.0000,0.0043,0.0435,0.0794,-0.0818,-3.7029,2.0738,8.7571,0.0001,0.0000,0.0001,1.0000,-0.0926,0.0518,0.2189
703,Pelvis,0,0.3158,0.7681,-0.4990,-0.2476,0.7069,0.6811,-1.5423,0.9806,-0.5456,-1.9262,-0.8847,-7.1252,-3.4567,0.0177,0.0170,-0.0385,0.9990,-0.0608,-0.3510,-0.1781
704,Left,0,0.2032,0.0356,-0.9744,-0.0895,0.0092,0.0043,0.0000,-0.0166,0.0211,-0.0417,-3.7872,-1.0513,8.9457,0.0001,0.0001,0.0000,1.0000,-0.0947,-0.0263,0.2236
704,Right,0,0.1553,-0.1647,-0.9345,-0.2749,0.0134,0.0037,0.0018,0.0224,0.0709,-0.0725,-3.6934,2.0959,8.7660,0.0002,0.0000,0.0000,1.0000,-0.0923,0.0524,0.2192
704,Pelvis,0,0.3118,0.7693,-0.4982,-0.2507,-0.2045,1.0531,-0.1522,0.3682,1.2548,-2.4023,1.1585,-6.3776,-3.8223,-0.0026,0.0132,-0.0019,0.9999,0.0274,-0.1597,-0.0955
705,Left,0,0.2033,0.0357,-0.9744,-0.0892,0.0055,0.0122,0.0006,-0.0102,0.0258,-0.0279,-3.7989,-1.0594,8.9549,0.0001,0.0002,0.0000,1.0000,-0.0949,-0.0265,0.2239
705,Right,0,0.1554,-0.1647,-0.9345,-0.2746,0.0134,0.0055,0.0031,0.0175,0.0654,-0.0937,-3.6844,2.0989,8.7454,0.0002,0.0001,0.0000,1.0000,-0.0921,0.0524,0.2187
705,Pelvis,0,0.3250,0.7644,-0.4922,-0.2603,-0.2968,1.7430,0.5297,-0.1481,2.8320,-1.2709,2.8378,-7.0460,-4.8276,-0.0037,0.0218,0.0066,0.9997,0.0695,-0.1761,-0.1216
706,Left,0,0.2034,0.0356,-0.9744,-0.0893,0.0055,0.0122,-0.0012,-0.0267,0.0266,-0.0137,-3.7919,-1.0580,8.9734,0.0001,0.0002,-0.0000,1.0000,-0.0948,-0.0265,0.2243
706,Right,0,0.1554,-0.1648,-0.9344,-0.2748,0.0085,0.0043,0.0006,0.0234,0.0601,-0.0900,-3.6951,2.1015,8.7444,0.0001,0.0001,0.0000,1.0000,-0.0924,0.0525,0.2186
706,Pelvis,0,0.3329,0.7587,-0.4869,-0.2764,0.0921,1.7633,-0.0585,-0.4305,1.4031,1.2654,2.3023,-9.8950,-4.6551,0.0012,0.0220,-0.0007,0.9998,0.0548,-0.2473,-0.1179
707,Left,0,0.2034,0.0356,-0.9744,-0.0892,0.0055,0.0079,0.0006,-0.0012,0.0250,-0.0457,-3.8038,-1.0571,8.9335,0.0001,0.0001,0.0000,1.0000,-0.0951,-0.0264,0.2233
707,Right,0,0.1554,-0.1648,-0.9344,-0.2748,0.0049,0.0012,-0.0006,0.0195,0.0749,-0.0870,-3.6860,2.0933,8.7537,0.0001,0.0000,-0.0000,1.0000,-0.0921,0.0523,0.2188
707,Pelvis,0,0.3191,0.7566,-0.4866,-0.2983,0.9129,0.9641,-1.6050,-0.6850,0.9502,2.9873,2.6716,-11.6928,-4.6249,0.0114,0.0120,-0.0201,0.9997,0.0595,-0.2922,-0.1197
708,Left,0,0.2036,0.0354,-0.9743,-0.0895,0.0098,0.0025,0.0012,-0.0032,0.0262,-0.0457,-3.8049,-1.0553,8.9332,0.0001,0.0000,0.0000,1.0000,-0.0951,-0.0264,0.2233
708,Right,0,0.1556,-0.1648,-0.9343,-0.2751,0.0055,-0.0006,0.0006,0.0489,0.0763,-0.0801,-3.7154,2.0749,8.7534,0.0001,-0.0000,0.0000,1.0000,-0.0929,0.0519,0.2188
708,Pelvis,0,0.3001,0.7544,-0.4930,-0.3127,1.2588,0.0869,-1.4773,-3.0042,-0.3523,7.2963,4.3078,-16.5251,-3.2073,0.0157,0.0011,-0.0185,0.9997,0.1000,-0.4137,-0.0868
709,Left,0,0.2035,0.0353,-0.9743,-0.0894,0.0128,-0.0036,0.0019,0.0165,0.0309,-0.0371,-3.8244,-1.0624,8.9335,0.0002,-0.0000,0.0000,1.0000,-0.0956,-0.0266,0.2233
709,Right,0,0.1554,-0.1649,-0.9343,-0.2752,0.0085,-0.0018,0.0025,0.0249,0.0651,-0.0921,-3.6955,2.0960,8.7433,0.0001,-0.0000,0.0000,1.0000,-0.0924,0.0524,0.2186
709,Pelvis,0,0.3032,0.7521,-0.4983,-0.3068,0.1353,-0.2477,0.6296,-4.5346,-3.1923,15.7742,4.7051,-25.5988,-2.8322,0.0017,-0.0031,0.0079,1.0000,0.1229,-0.6389,-0.0715
710,Left,0,0.2033,0.0351,-0.9744,-0.0895,0.0177,-0.0146,0.0025,-0.0057,0.0339,-0.0357,-3.8029,-1.0587,8.9447,0.0002,-0.0002,0.0000,1.0000,-0.0951,-0.0265,0.2236
710,Right,0,0.1555,-0.1648,-0.9343,-0.2752,0.0091,-0.0036,0.0049,0.0307,0.0833,-0.0874,-3.6948,2.0788,8.7530,0.0001,-0.0000,0.0001,1.0000,-0.0924,0.0519,0.2188
710,Pelvis,0,0.3365,0.7465,-0.5028,-0.2770,-1.1442,-0.2518,3.5094,-7.6224,0.4752,22.3416,8.9213,-31.4352,-5.0222,-0.0143,-0.0031,0.0439,0.9989,0.2576,-0.7768,-0.1136
711,Left,0,0.2031,0.0349,-0.9744,-0.0895,0.0153,-0.0116,0.0013,0.0025,0.0098,-0.0125,-3.8197,-1.0352,8.9657,0.0002,-0.0001,0.0000,1.0000,-0.0955,-0.0259,0.2241
711,Right,0,0.1554,-0.1650,-0.9343,-0.2752,0.0165,-0.0006,0.0074,0.0323,0.0888,-0.0573,-3.7039,2.0825,8.7818,0.0002,-0.0000,0.0001,1.0000,-0.0926,0.0520,0.2196
711,Pelvis,0,0.3947,0.7364,-0.5050,-0.2166,-2.4832,-0.9837,6.3151,-11.0022,5.6822,19.6097,11.1762,-29.3401,-5.9740,-0.0310,-0.0123,0.0788,0.9963,0.3379,-0.7124,-0.1231
712,Left,0,0.2029,0.0350,-0.9745,-0.0894,0.0037,0.0049,-0.0018,-0.0417,0.0051,-0.0018,-3.7800,-1.0231,8.9956,0.0000,0.0001,-0.0000,1.0000,-0.0945,-0.0256,0.2249
712,Right,0,0.1553,-0.1652,-0.9343,-0.2751,0.0207,0.0073,0.0079,0.0128,0.0647,-0.0636,-3.6943,2.1165,8.7705,0.0003,0.0001,0.0001,1.0000,-0.0923,0.0528,0.2193
712,Pelvis,0,0.4617,0.7174,-0.5046,-0.1322,-3.2344,-2.1007,7.9942,-13.1839,8.1471,10.0449,10.5337,-22.5603,-4.1445,-0.0403,-0.0262,0.0997,0.9939,0.3202,-0.5372,-0.0736
713,Left,0,0.2031,0.0351,-0.9744,-0.0895,-0.0073,0.0195,-0.0080,-0.0167,0.0044,-0.0338,-3.7922,-1.0243,8.9553,-0.0001,0.0002,-0.0001,1.0000,-0.0948,-0.0256,0.2239
713,Right,0,0.1554,-0.1654,-0.9343,-0.2750,0.0189,0.0122,0.0049,0.0056,0.0729,-0.0906,-3.6766,2.1114,8.7492,0.0002,0.0002,0.0001,1.0000,-0.0919,0.0527,0.2188
713,Pelvis,0,0.6346,0.5833,-0.4973,-0.0982,-3.0854,-2.7823,10.8217,-7.7827,9.8596,-8.3679,10.0110,-7.6924,1.2645,-0.0384,-0.0347,0.1348,0.9895,0.2715,-0.1548,0.0473
714,Left,0,0.2036,0.0352,-0.9743,-0.0896,-0.0049,0.0171,-0.0074,0.0004,0.0317,-0.0446,-3.8057,-1.0558,8.9341,-0.0001,0.0002,-0.0001,1.0000,-0.0951,-0.0264,0.2234
714,Right,0,0.1557,-0.1655,-0.9342,-0.2751,0.0122,0.0085,0.0012,0.0068,0.0760,-0.1015,-3.6786,2.1052,8.7378,0.0002,0.0001,0.0000,1.0000,-0.0919,0.0526,0.2185
714,Pelvis,0,0.7072,0.4892,-0.5103,0.0123,-2.5238,-2.7444,12.5365,3.6446,-2.4709,-21.5238,5.2171,10.6318,4.2049,-0.0314,-0.0342,0.1560,0.9867,0.0832,0.2846,0.0997
715,Left,0,0.2034,0.0351,-0.9743,-0.0897,0.0043,0.0012,-0.0043,0.0179,0.0397,-0.0487,-3.8173,-1.0663,8.9235,0.0001,0.0000,-0.0001,1.0000,-0.0954,-0.0267,0.2231
715,Right,0,0.1557,-0.1655,-0.9342,-0.2751,0.0067,0.0012,0.0012,0.0476,0.0761,-0.0820,-3.7188,2.0881,8.7467,0.0001,0.0000,0.0000,1.0000,-0.0930,0.0522,0.2187
715,Pelvis,0,0.7429,0.4081,-0.5221,0.0944,-1.5079,-2.7853,9.2266,20.7883,-22.6350,-24.1468,-0.7668,33.7490,3.9911,-0.0188,-0.0347,0.1150,0.9926,-0.1190,0.8355,0.0810
716,Left,0,0.2034,0.0351,-0.9743,-0.0897,0.0061,-0.0006,-0.0024,-0.0134,0.0316,-0.0305,-3.7979,-1.0554,8.9529,0.0001,-0.0000,-0.0000,1.0000,-0.0950,-0.0264,0.2238
716,Right,0,0.1558,-0.1656,-0.9342,-0.2750,0.0134,0.0055,0.0031,0.0284,0.1027,-0.0651,-3.7001,2.0810,8.7753,0.0002,0.0001,0.0000,1.0000,-0.0925,0.0520,0.2194
716,Pelvis,0,0.7324,0.4243,-0.5237,0.0965,-0.7949,-0.4166,-1.1596,23.9387,-26.8259,-18.2050,-4.1317,36.6015,2.5540,-0.0099,-0.0052,-0.0145,0.9998,-0.0903,0.9170,0.0543
717,Left,0,0.2034,0.0351,-0.9743,-0.0898,0.0043,0.0037,-0.0018,-0.0244,0.0424,-0.0242,-3.7885,-1.0641,8.9628,0.0001,0.0000,-0.0000,1.0000,-0.0947,-0.0266,0.2241
717,Right,0,0.1559,-0.1658,-0.9341,-0.2751,0.0201,0.0092,0.0067,0.0052,0.0605,-0.0957,-3.6913,2.1237,8.7343,0.0003,0.0001,0.0001,1.0000,-0.0923,0.0530,0.2184
717,Pelvis,0,0.7054,0.4647,-0.5328,0.0500,1.9056,0.6243,-5.0543,18.8354,-11.8729,-23.8311,5.6759,25.7113,0.0020,0.0238,0.0078,-0.0631,0.9977,0.1821,0.6319,0.0139
718,Left,0,0.2033,0.0351,-0.9744,-0.0896,0.0067,-0.0024,0.0000,-0.0025,0.0525,-0.0679,-3.7883,-1.0732,8.9141,0.0001,-0.0000,0.0000,1.0000,-0.0947,-0.0268,0.2228
718,Right,0,0.1559,-0.1659,-0.9341,-0.2750,0.0110,0.0031,0.0031,0.0189,0.0585,-0.1029,-3.7022,2.1177,8.7232,0.0001,0.0000,0.0000,1.0000,-0.0925,0.0529,0.2181
718,Pelvis,0,0.6563,0.5032,-0.5613,-0.0318,4.7364,0.1224,-7.3880,4.0828,-2.3362,-18.4909,4.7488,8.4888,1.7926,0.0591,0.0015,-0.0922,0.9940,0.1375,0.1970,0.0566
719,Left,0,0.2031,0.0350,-0.9744,-0.0894,0.0208,-0.0158,0.0020,0.0066,0.0488,-0.0641,-3.7960,-1.0700,8.9153,0.0003,-0.0002,0.0000,1.0000,-0.0949,-0.0268,0.2229
719,Right,0,0.1559,-0.1657,-0.9342,-0.2748,0.0030,-0.0104,0.0013,0.0208,0.0681,-0.0961,-3.7013,2.1098,8.7331,0.0000,-0.0001,0.0000,1.0000,-0.0926,0.0527,0.2183
719,Pelvis,0,0.6553,0.4728,-0.5532,-0.2025,3.9300,0.4149,-9.8051,-15.8506,18.5505,7.7339,3.6661,-29.7748,2.9156,0.0490,0.0052,-0.1222,0.9913,-0.0000,-0.7505,0.0359
720,Left,0,0.2028,0.0348,-0.9745,-0.0893,0.0275,-0.0225,0.0051,0.0078,0.0141,-0.0330,-3.8116,-1.0348,8.9467,0.0003,-0.0003,0.0001,1.0000,-0.0954,-0.0260,0.2236
720,Right,0,0.1559,-0.1656,-0.9343,-0.2747,0.0006,-0.0091,0.0025,0.0377,0.0967,-0.0722,-3.7091,2.0815,8.7635,0.0000,-0.0001,0.0000,1.0000,-0.0928,0.0520,0.2191
720,Pelvis,0,0.6816,0.4507,-0.5074,-0.2736,-1.8876,-0.6619,-4.7558,-13.8905,32.2326,47.0117,-1.5097,-66.4307,-7.1722,-0.0236,-0.0083,-0.0594,0.9979,-0.1351,-1.6583,-0.1410
721,Left,0,0.2026,0.0346,-0.9746,-0.0893,0.0134,-0.0067,0.0031,-0.0525,-0.0135,0.0240,-3.7795,-0.9997,9.0266,0.0002,-0.0001,0.0000,1.0000,-0.0945,-0.0250,0.2257
721,Right,0,0.1558,-0.1657,-0.9342,-0.2747,0.0116,-0.0006,0.0067,0.0302,0.0915,-0.0613,-3.7078,2.0931,8.7733,0.0001,-0.0000,0.0001,1.0000,-0.0927,0.0523,0.2193
721,Pelvis,0,0.7405,0.3756,-0.4907,-0.2640,-3.5864,-2.1690,3.2459,-4.2031,19.8525,31.1845,-4.3919,-44.5863,-9.3833,-0.0448,-0.0271,0.0405,0.9978,-0.0587,-1.1268,-0.1863
722,Left,0,0.2028,0.0349,-0.9745,-0.0891,-0.0116,0.0244,-0.0014,-0.0510,-0.0027,0.0034,-3.7717,-1.0094,9.0064,-0.0001,0.0003,-0.0000,1.0000,-0.0942,-0.0252,0.2252
722,Right,0,0.1559,-0.1659,-0.9342,-0.2745,0.0232,0.0165,0.0079,-0.0124,0.0925,-0.0719,-3.6700,2.1170,8.7715,0.0003,0.0002,0.0001,1.0000,-0.0917,0.0529,0.2193
722,Pelvis,0,0.7938,0.2697,-0.5000,-0.2171,-4.2724,-3.0043,6.9946,-7.3765,9.7199,3.7613,-4.0884,-17.6111,2.6812,-0.0533,-0.0375,0.0873,0.9941,-0.0666,-0.4428,0.0877
723,Left,0,0.2032,0.0352,-0.9745,-0.0889,-0.0171,0.0305,-0.0063,0.0165,0.0201,-0.0409,-3.8164,-1.0430,8.9351,-0.0002,0.0004,-0.0001,1.0000,-0.0953,-0.0260,0.2234
723,Right,0,0.1560,-0.1661,-0.9343,-0.2743,0.0232,0.0147,0.0073,0.0529,0.0556,-0.0745,-3.7413,2.1128,8.7394,0.0003,0.0002,0.0001,1.0000,-0.0935,0.0527,0.2185
723,Pelvis,0,0.8070,0.2414,-0.5252,-0.1211,-4.7639,-2.6457,6.5171,-8.0044,-8.3038,-12.1324,-5.8925,6.1034,8.1689,-0.0594,-0.0330,0.0813,0.9944,-0.1661,0.1512,0.1899
724,Left,0,0.2033,0.0352,-0.9744,-0.0891,-0.0085,0.0140,-0.0050,0.0184,0.0610,-0.0492,-3.8113,-1.0855,8.9233,-0.0001,0.0002,-0.0001,1.0000,-0.0952,-0.0271,0.2231
724,Right,0,0.1561,-0.1663,-0.9342,-0.2743,0.0189,0.0110,0.0061,0.0180,0.0939,-0.1096,-3.6852,2.0982,8.7279,0.0002,0.0001,0.0001,1.0000,-0.0921,0.0524,0.2182
724,Pelvis,0,0.8086,0.2754,-0.5155,-0.0677,-4.8968,-0.4635,0.2524,-2.4275,-24.0958,-18.5154,-6.3841,23.3134,8.8756,-0.0612,-0.0058,0.0032,0.9981,-0.1626,0.5944,0.1848
725,Left,0,0.2032,0.0353,-0.9744,-0.0889,0.0037,-0.0037,0.0006,0.0157,0.0403,-0.0514,-3.8125,-1.0667,8.9226,0.0000,-0.0000,0.0000,1.0000,-0.0953,-0.0267,0.2231
725,Right,0,0.1562,-0.1664,-0.9342,-0.2742,0.0153,0.0061,0.0049,0.0294,0.0958,-0.1079,-3.6965,2.0927,8.7263,0.0002,0.0001,0.0001,1.0000,-0.0924,0.0523,0.2182
725,Pelvis,0,0.8079,0.3166,-0.4933,-0.0609,-2.1637,1.3934,-2.1514,4.1230,-27.1816,-18.4422,-6.8607,27.3138,6.1320,-0.0270,0.0174,-0.0269,0.9991,-0.1505,0.6909,0.1374
726,Left,0,0.2032,0.0352,-0.9745,-0.0890,0.0104,-0.0061,-0.0012,-0.0017,0.0407,-0.0372,-3.8017,-1.0650,8.9428,0.0001,-0.0001,-0.0000,1.0000,-0.0951,-0.0267,0.2236
726,Right,0,0.1563,-0.1665,-0.9342,-0.2742,0.0104,0.0012,0.0061,0.0237,0.0984,-0.0991,-3.6971,2.0961,8.7351,0.0001,0.0000,0.0001,1.0000,-0.0924,0.0524,0.2184
726,Pelvis,0,0.8126,0.3196,-0.4761,-0.1042,2.7776,2.8357,-1.5063,5.7464,-12.4487,-16.6019,-0.6227,15.2604,0.9761,0.0347,0.0354,-0.0188,0.9986,-0.0072,0.3805,0.0380
727,Left,0,0.2030,0.0351,-0.9745,-0.0891,0.0116,-0.0116,0.0013,0.0001,0.0502,-0.0361,-3.7997,-1.0723,8.9441,0.0001,-0.0001,0.0000,1.0000,-0.0950,-0.0268,0.2236
727,Right,0,0.1563,-0.1665,-0.9341,-0.2744,0.0055,-0.0030,0.0049,0.0390,0.1040,-0.0761,-3.7163,2.0890,8.7543,0.0001,-0.0000,0.0001,1.0000,-0.0929,0.0522,0.2189
727,Pelvis,0,0.8114,0.3082,-0.4680,-0.1662,4.7547,2.6074,-1.4622,1.4336,6.7828,-5.3646,1.8066,-6.9196,-4.1004,0.0594,0.0326,-0.0183,0.9975,0.0385,-0.1672,-0.1139
728,Left,0,0.2028,0.0349,-0.9745,-0.0893,0.0134,-0.0085,0.0007,-0.0145,0.0230,-0.0342,-3.7878,-1.0400,8.9549,0.0002,-0.0001,0.0000,1.0000,-0.0947,-0.0260,0.2239
728,Right,0,0.1562,-0.1665,-0.9341,-0.2744,0.0030,-0.0043,0.0025,0.0374,0.0878,-0.0917,-3.7152,2.0997,8.7347,0.0000,-0.0001,0.0000,1.0000,-0.0929,0.0525,0.2184
728,Pelvis,0,0.8023,0.3073,-0.4726,-0.1962,2.5586,0.4873,-1.0371,0.0634,17.9994,8.6016,0.1247,-24.0681,-9.1679,0.0320,0.0061,-0.0130,0.9994,-0.0061,-0.5939,-0.2483
729,Left,0,0.2025,0.0348,-0.9746,-0.0893,0.0085,-0.0030,-0.0006,-0.0009,0.0179,-0.0088,-3.8062,-1.0373,8.9751,0.0001,-0.0000,-0.0000,1.0000,-0.0952,-0.0260,0.2244
729,Right,0,0.1560,-0.1666,-0.9341,-0.2746,0.0073,-0.0018,0.0043,0.0386,0.1060,-0.0673,-3.7146,2.0919,8.7642,0.0001,-0.0000,0.0001,1.0000,-0.0929,0.0523,0.2191
729,Pelvis,0,0.8029,0.3285,-0.4575,-0.1954,-1.0484,0.8765,-1.4086,-3.3064,10.2852,11.8967,-7.5769,-21.7441,-7.6103,-0.0131,0.0110,-0.0176,0.9997,-0.2010,-0.5425,-0.1810
730,Left,0,0.2025,0.0348,-0.9746,-0.0894,-0.0006,0.0091,-0.0019,0.0110,0.0157,-0.0051,-3.8166,-1.0366,8.9749,-0.0000,0.0001,-0.0000,1.0000,-0.0954,-0.0259,0.2244
730,Right,0,0.1560,-0.1667,-0.9341,-0.2746,0.0110,0.0012,0.0049,0.0368,0.0898,-0.0829,-3.7141,2.1038,8.7441,0.0001,0.0000,0.0001,1.0000,-0.0929,0.0526,0.2186
730,Pelvis,0,0.8092,0.3313,-0.4477,-0.1872,-0.8447,0.8250,0.3033,-4.4639,3.2003,7.3484,-9.7473,-14.2993,-5.0213,-0.0106,0.0103,0.0038,0.9999,-0.2436,-0.3597,-0.1192
731,Left,0,0.2026,0.0351,-0.9746,-0.0891,-0.0085,0.0183,-0.0074,0.0111,0.0064,-0.0278,-3.8097,-1.0285,8.9539,-0.0001,0.0002,-0.0001,1.0000,-0.0952,-0.0257,0.2239
731,Right,0,0.1560,-0.1667,-0.9342,-0.2743,0.0122,0.0019,0.0067,0.0366,0.0877,-0.0829,-3.7141,2.1068,8.7433,0.0002,0.0000,0.0001,1.0000,-0.0929,0.0526,0.2186
731,Pelvis,0,0.8203,0.3098,-0.4461,-0.1793,0.2268,0.8775,2.1656,-5.1461,-1.9202,1.3180,-10.1365,-6.9875,-1.5885,0.0028,0.0110,0.0271,0.9996,-0.2490,-0.1814,-0.0375
732,Left,0,0.2025,0.0352,-0.9746,-0.0891,-0.0104,0.0158,-0.0111,0.0316,0.0233,-0.0308,-3.8229,-1.0511,8.9424,-0.0001,0.0002,-0.0001,1.0000,-0.0955,-0.0262,0.2236
732,Right,0,0.1558,-0.1667,-0.9343,-0.2739,0.0091,-0.0006,0.0074,0.0250,0.1102,-0.0747,-3.6945,2.1003,8.7625,0.0001,-0.0000,0.0001,1.0000,-0.0924,0.0525,0.2191
732,Pelvis,0,0.8422,0.2698,-0.4360,-0.1668,0.2998,2.0411,3.7568,-4.3144,-4.8898,-3.9064,-8.7546,-0.8887,0.2224,0.0037,0.0255,0.0469,0.9986,-0.2173,-0.0325,0.0110
733,Left,0,0.2026,0.0353,-0.9746,-0.0892,-0.0006,0.0085,-0.0086,0.0243,0.0525,-0.0223,-3.8156,-1.0825,8.9512,-0.0000,0.0001,-0.0001,1.0000,-0.0954,-0.0270,0.2238
733,Right,0,0.1558,-0.1668,-0.9343,-0.2737,0.0091,-0.0036,0.0117,0.0469,0.1228,-0.0537,-3.7133,2.0841,8.7819,0.0001,-0.0000,0.0001,1.0000,-0.0929,0.0521,0.2196
733,Pelvis,0,0.8670,0.2382,-0.4058,-0.1641,0.2729,3.6401,2.7034,-3.3570,-5.6521,-7.9459,-6.1724,2.6629,1.2466,0.0034,0.0455,0.0338,0.9984,-0.1548,0.0612,0.0384
734,Left,0,0.2025,0.0353,-0.9746,-0.0892,0.0049,-0.0043,-0.0055,0.0333,0.0620,-0.0391,-3.8157,-1.0926,8.9316,0.0001,-0.0001,-0.0001,1.0000,-0.0954,-0.0273,0.2233
734,Right,0,0.1557,-0.1668,-0.9344,-0.2737,0.0097,-0.0054,0.0129,0.0430,0.1064,-0.0693,-3.7115,2.0967,8.7622,0.0001,-0.0001,0.0002,1.0000,-0.0928,0.0524,0.2191
734,Pelvis,0,0.8880,0.2055,-0.3745,-0.1703,0.9948,3.8051,2.4679,-0.9283,-4.3191,-8.9725,-3.3332,3.0047,-0.3216,0.0124,0.0475,0.0308,0.9983,-0.0858,0.0726,-0.0031
735,Left,0,0.2022,0.0353,-0.9746,-0.0892,0.0110,-0.0098,-0.0042,0.0285,0.0437,-0.0540,-3.8043,-1.0718,8.9226,0.0001,-0.0001,-0.0001,1.0000,-0.0951,-0.0268,0.2231
735,Right,0,0.1555,-0.1668,-0.9345,-0.2735,0.0085,-0.0097,0.0129,0.0247,0.1111,-0.0980,-3.6798,2.0994,8.7430,0.0001,-0.0001,0.0002,1.0000,-0.0920,0.0524,0.2186
735,Pelvis,0,0.8895,0.2035,-0.3561,-0.2013,2.2989,2.3119,-0.5975,2.6846,-3.2192,-12.1897,1.4698,4.4924,-0.9387,0.0287,0.0289,-0.0075,0.9991,0.0369,0.1127,-0.0213
736,Left,0,0.2021,0.0353,-0.9747,-0.0891,0.0134,-0.0098,-0.0017,-0.0103,0.0464,-0.0383,-3.7729,-1.0690,8.9534,0.0002,-0.0001,-0.0000,1.0000,-0.0944,-0.0268,0.2238
736,Right,0,0.1555,-0.1668,-0.9345,-0.2733,0.0085,-0.0073,0.0068,0.0240,0.1248,-0.0824,-3.6776,2.0927,8.7631,0.0001,-0.0001,0.0001,1.0000,-0.0920,0.0523,0.2191
736,Pelvis,0,0.8828,0.2144,-0.3413,-0.2411,2.6862,1.7232,-1.9093,1.6941,-0.5989,-10.0298,0.9235,0.9797,-1.2097,0.0336,0.0215,-0.0239,0.9989,0.0230,0.0250,-0.0299
