PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
3580646,Left,2,0.0070,-0.0005,-0.9794,0.2020,0.0109,0.0020,0.0019,-0.0847,-0.0820,-0.0868,-0.0222,0.0799,9.7263,0.0001,0.0000,0.0000,1.0000,-0.0005,0.0020,0.2432
3580646,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0016,0.0069,-0.0018,-0.1414,-0.0796,-0.0252,0.0025,-0.0281,9.7888,0.0000,0.0001,-0.0000,1.0000,0.0001,-0.0007,0.2447
3580646,Pelvis,2,-0.6709,-0.0190,-0.7410,0.0218,0.0017,-0.0005,0.0026,0.0011,-0.0606,-0.0088,9.7559,0.0486,0.9694,0.0000,-0.0000,0.0000,1.0000,0.2439,0.0012,0.0242
3580647,Left,2,0.0071,-0.0005,-0.9794,0.2020,0.0109,0.0025,0.0030,-0.0925,-0.0931,-0.0917,-0.0107,0.0872,9.7215,0.0001,0.0000,0.0000,1.0000,-0.0003,0.0021,0.2430
3580647,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0031,0.0057,-0.0026,-0.1329,-0.1007,-0.0221,-0.0061,-0.0071,9.7920,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0002,0.2448
3580647,Pelvis,2,-0.6709,-0.0190,-0.7410,0.0218,0.0025,0.0012,0.0006,-0.0111,-0.0886,-0.0067,9.7594,0.0757,0.9557,0.0000,0.0000,0.0000,1.0000,0.2440,0.0019,0.0239
3580648,Left,2,0.0070,-0.0005,-0.9794,0.2020,0.0088,0.0019,0.0025,-0.0886,-0.0876,-0.0713,-0.0167,0.0838,9.7418,0.0001,0.0000,0.0000,1.0000,-0.0004,0.0021,0.2435
3580648,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0027,0.0059,-0.0008,-0.1239,-0.0833,-0.0438,-0.0150,-0.0242,9.7700,0.0000,0.0001,-0.0000,1.0000,-0.0004,-0.0006,0.2442
3580648,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0006,0.0013,0.0012,0.0216,-0.0506,0.0103,9.7728,0.0397,0.9921,0.0000,0.0000,0.0000,1.0000,0.2443,0.0010,0.0248
3580649,Left,2,0.0070,-0.0005,-0.9794,0.2020,0.0095,0.0018,0.0025,-0.0767,-0.0728,-0.1021,-0.0329,0.0747,9.7108,0.0001,0.0000,0.0000,1.0000,-0.0008,0.0018,0.2428
3580649,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0039,0.0051,-0.0029,-0.1436,-0.0807,-0.0661,0.0051,-0.0265,9.7480,0.0000,0.0001,-0.0000,1.0000,0.0001,-0.0007,0.2437
3580649,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0006,0.0007,0.0018,0.0026,-0.0501,-0.0096,9.7549,0.0381,0.9713,0.0000,0.0000,0.0000,1.0000,0.2439,0.0010,0.0243
3580650,Left,2,0.0070,-0.0005,-0.9794,0.2020,0.0089,0.0029,0.0034,-0.0699,-0.0809,-0.0819,-0.0363,0.0847,9.7310,0.0001,0.0000,0.0000,1.0000,-0.0009,0.0021,0.2433
3580650,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0025,0.0062,-0.0028,-0.1345,-0.0916,-0.0279,-0.0046,-0.0159,9.7861,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0004,0.2447
3580650,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0030,0.0012,0.0019,-0.0107,-0.0862,0.0127,9.7787,0.0732,0.9583,0.0000,0.0000,0.0000,1.0000,0.2445,0.0018,0.0240
3580651,Left,2,0.0070,-0.0005,-0.9794,0.2020,0.0089,0.0022,0.0017,-0.0898,-0.0875,-0.0916,-0.0154,0.0827,9.7215,0.0001,0.0000,0.0000,1.0000,-0.0004,0.0020,0.2430
3580651,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0024,0.0057,-0.0021,-0.1327,-0.0859,-0.0488,-0.0063,-0.0214,9.7652,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0005,0.2441
3580651,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0025,0.0019,0.0018,0.0012,-0.0681,0.0017,9.7664,0.0558,0.9701,0.0000,0.0000,0.0000,1.0000,0.2442,0.0014,0.0242
3580652,Left,2,0.0071,-0.0005,-0.9794,0.2020,0.0103,0.0029,0.0021,-0.0914,-0.0760,-0.0915,-0.0186,0.0714,9.7216,0.0001,0.0000,0.0000,1.0000,-0.0005,0.0018,0.2430
3580652,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0024,0.0051,-0.0020,-0.1241,-0.0749,-0.0496,-0.0149,-0.0325,9.7641,0.0000,0.0001,-0.0000,1.0000,-0.0004,-0.0008,0.2441
3580652,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0030,0.0019,0.0024,-0.0084,-0.0661,0.0112,9.7768,0.0531,0.9618,0.0000,0.0000,0.0000,1.0000,0.2444,0.0013,0.0240
3580653,Left,2,0.0070,-0.0005,-0.9794,0.2020,0.0093,0.0004,0.0024,-0.1057,-0.0957,-0.0878,0.0024,0.0838,9.7255,0.0001,0.0000,0.0000,1.0000,0.0001,0.0021,0.2431
3580653,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0036,0.0058,-0.0018,-0.1392,-0.0962,-0.0243,-0.0001,-0.0116,9.7899,0.0000,0.0001,-0.0000,1.0000,0.0000,-0.0003,0.2447
3580653,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0219,0.0011,-0.0005,0.0019,-0.0185,-0.0754,0.0020,9.7687,0.0616,0.9501,0.0000,-0.0000,0.0000,1.0000,0.2442,0.0015,0.0238
3580654,Left,2,0.0070,-0.0005,-0.9794,0.2020,0.0094,0.0015,0.0033,-0.0705,-0.1044,-0.0801,-0.0262,0.1057,9.7328,0.0001,0.0000,0.0000,1.0000,-0.0007,0.0026,0.2433
3580654,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0021,0.0064,-0.0010,-0.1378,-0.0969,-0.0242,-0.0016,-0.0109,9.7899,0.0000,0.0001,-0.0000,1.0000,-0.0000,-0.0003,0.2447
3580654,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0219,0.0019,0.0031,0.0011,-0.0077,-0.0663,0.0015,9.7670,0.0531,0.9614,0.0000,0.0000,0.0000,1.0000,0.2442,0.0013,0.0240
3580655,Left,2,0.0070,-0.0005,-0.9794,0.2020,0.0090,0.0025,0.0009,-0.0684,-0.0778,-0.0953,-0.0385,0.0819,9.7175,0.0001,0.0000,0.0000,1.0000,-0.0010,0.0020,0.2429
3580655,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0040,0.0060,-0.0011,-0.1205,-0.0834,-0.0287,-0.0190,-0.0242,9.7850,0.0001,0.0001,-0.0000,1.0000,-0.0005,-0.0006,0.2446
3580655,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,-0.0000,0.0000,0.0006,-0.0064,-0.0570,-0.0090,9.7564,0.0441,0.9623,-0.0000,0.0000,0.0000,1.0000,0.2439,0.0011,0.0241
3580656,Left,2,0.0070,-0.0004,-0.9794,0.2020,0.0090,0.0027,0.0014,-0.0979,-0.0795,-0.0963,-0.0108,0.0716,9.7169,0.0001,0.0000,0.0000,1.0000,-0.0003,0.0018,0.2429
3580656,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0021,0.0049,-0.0033,-0.1408,-0.0871,-0.0301,0.0012,-0.0205,9.7840,0.0000,0.0001,-0.0000,1.0000,0.0000,-0.0005,0.2446
3580656,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0018,0.0014,0.0030,-0.0178,-0.0744,0.0021,9.7687,0.0607,0.9510,0.0000,0.0000,0.0000,1.0000,0.2442,0.0015,0.0238
3580657,Left,2,0.0070,-0.0004,-0.9794,0.2020,0.0096,0.0026,0.0029,-0.0843,-0.0860,-0.0915,-0.0210,0.0828,9.7215,0.0001,0.0000,0.0000,1.0000,-0.0005,0.0020,0.2430
3580657,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0024,0.0057,-0.0021,-0.1375,-0.0907,-0.0537,-0.0016,-0.0168,9.7603,0.0000,0.0001,-0.0000,1.0000,-0.0000,-0.0004,0.2440
3580657,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0018,0.0019,0.0018,-0.0059,-0.0564,-0.0090,9.7563,0.0431,0.9628,0.0000,0.0000,0.0000,1.0000,0.2439,0.0011,0.0241
3580658,Left,2,0.0070,-0.0004,-0.9794,0.2020,0.0095,0.0020,0.0031,-0.0613,-0.0903,-0.0886,-0.0404,0.0958,9.7241,0.0001,0.0000,0.0000,1.0000,-0.0010,0.0024,0.2431
3580658,Right,2,0.0071,0.0055,-1.0000,0.0020,0.0025,0.0056,-0.0027,-0.1248,-0.0816,-0.0459,-0.0145,-0.0260,9.7679,0.0000,0.0001,-0.0000,1.0000,-0.0003,-0.0007,0.2442
3580658,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0024,-0.0006,0.0014,0.0137,-0.0571,0.0011,9.7645,0.0448,0.9831,0.0000,-0.0000,0.0000,1.0000,0.2441,0.0011,0.0246
3580659,Left,2,0.0070,-0.0004,-0.9794,0.2020,0.0087,0.0011,0.0021,-0.1000,-0.0941,-0.0877,-0.0031,0.0838,9.7256,0.0001,0.0000,0.0000,1.0000,-0.0001,0.0021,0.2431
3580659,Right,2,0.0071,0.0055,-1.0000,0.0021,0.0031,0.0045,-0.0018,-0.1491,-0.0834,-0.0559,0.0101,-0.0242,9.7582,0.0000,0.0001,-0.0000,1.0000,0.0003,-0.0006,0.2440
3580659,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0024,0.0006,0.0019,-0.0046,-0.0453,-0.0001,9.7651,0.0320,0.9652,0.0000,0.0000,0.0000,1.0000,0.2441,0.0008,0.0241
3580660,Left,2,0.0070,-0.0004,-0.9794,0.2020,0.0082,0.0022,0.0030,-0.0961,-0.0887,-0.0673,-0.0090,0.0801,9.7459,0.0001,0.0000,0.0000,1.0000,-0.0002,0.0020,0.2436
3580660,Right,2,0.0071,0.0055,-1.0000,0.0021,0.0027,0.0059,-0.0008,-0.1395,-0.0880,-0.0386,0.0003,-0.0198,9.7754,0.0000,0.0001,-0.0000,1.0000,0.0000,-0.0005,0.2444
3580660,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0025,0.0011,0.0000,-0.0256,-0.0618,0.0108,9.7781,0.0474,0.9443,0.0000,0.0000,0.0000,1.0000,0.2445,0.0012,0.0236
3580661,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0116,0.0022,0.0025,-0.0662,-0.1053,-0.0936,-0.0296,0.1071,9.7192,0.0001,0.0000,0.0000,1.0000,-0.0007,0.0026,0.2430
3580661,Right,2,0.0071,0.0055,-1.0000,0.0021,0.0019,0.0062,-0.0029,-0.1340,-0.0906,-0.0300,-0.0054,-0.0174,9.7840,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0004,0.2446
3580661,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0001,0.0019,0.0005,0.0039,-0.0650,0.0017,9.7661,0.0525,0.9727,0.0000,0.0000,0.0000,1.0000,0.2442,0.0013,0.0243
3580662,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0092,0.0046,0.0027,-0.0773,-0.0889,-0.0847,-0.0263,0.0878,9.7283,0.0001,0.0001,0.0000,1.0000,-0.0006,0.0022,0.2432
3580662,Right,2,0.0071,0.0055,-1.0000,0.0021,0.0029,0.0082,-0.0029,-0.1224,-0.0981,-0.0364,-0.0173,-0.0099,9.7775,0.0000,0.0001,-0.0000,1.0000,-0.0004,-0.0003,0.2444
3580662,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0012,0.0013,0.0018,0.0033,-0.0743,0.0025,9.7670,0.0618,0.9717,0.0000,0.0000,0.0000,1.0000,0.2442,0.0016,0.0243
3580663,Left,2,0.0070,-0.0004,-0.9794,0.2020,0.0102,0.0012,0.0015,-0.1069,-0.0837,-0.0788,-0.0015,0.0713,9.7345,0.0001,0.0000,0.0000,1.0000,-0.0000,0.0018,0.2434
3580663,Right,2,0.0071,0.0055,-1.0000,0.0021,0.0029,0.0058,-0.0014,-0.1483,-0.0907,-0.0436,0.0083,-0.0174,9.7706,0.0000,0.0001,-0.0000,1.0000,0.0002,-0.0004,0.2443
3580663,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0018,0.0006,0.0013,-0.0150,-0.0634,-0.0084,9.7579,0.0498,0.9532,0.0000,0.0000,0.0000,1.0000,0.2439,0.0012,0.0238
3580664,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0093,0.0009,0.0036,-0.0961,-0.0836,-0.0808,-0.0111,0.0755,9.7325,0.0001,0.0000,0.0000,1.0000,-0.0003,0.0019,0.2433
3580664,Right,2,0.0071,0.0055,-1.0000,0.0021,0.0034,0.0056,-0.0037,-0.1397,-0.0796,-0.0444,-0.0003,-0.0283,9.7695,0.0000,0.0001,-0.0000,1.0000,0.0000,-0.0007,0.2442
3580664,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0007,0.0018,0.0005,0.0049,-0.0657,-0.0178,9.7467,0.0533,0.9719,0.0000,0.0000,0.0000,1.0000,0.2437,0.0013,0.0243
3580665,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0102,0.0028,0.0035,-0.0908,-0.0774,-0.1029,-0.0180,0.0718,9.7102,0.0001,0.0000,0.0000,1.0000,-0.0004,0.0018,0.2428
3580665,Right,2,0.0071,0.0055,-1.0000,0.0021,0.0018,0.0050,-0.0021,-0.1282,-0.0871,-0.0508,-0.0117,-0.0208,9.7630,0.0000,0.0001,-0.0000,1.0000,-0.0003,-0.0005,0.2441
3580665,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,-0.0000,0.0001,0.0012,0.0154,-0.0542,0.0109,9.7740,0.0425,0.9857,-0.0000,0.0000,0.0000,1.0000,0.2444,0.0011,0.0246
3580666,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0094,0.0017,0.0039,-0.0998,-0.0962,-0.0722,-0.0028,0.0856,9.7411,0.0001,0.0000,0.0000,1.0000,-0.0001,0.0021,0.2435
3580666,Right,2,0.0071,0.0055,-1.0000,0.0021,0.0039,0.0051,-0.0029,-0.1556,-0.1026,-0.0513,0.0159,-0.0054,9.7631,0.0000,0.0001,-0.0000,1.0000,0.0004,-0.0001,0.2441
3580666,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0031,0.0018,0.0012,-0.0045,-0.0633,-0.0082,9.7571,0.0506,0.9636,0.0000,0.0000,0.0000,1.0000,0.2439,0.0013,0.0241
3580667,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0102,0.0023,0.0024,-0.0911,-0.0609,-0.0959,-0.0243,0.0565,9.7172,0.0001,0.0000,0.0000,1.0000,-0.0006,0.0014,0.2429
3580667,Right,2,0.0071,0.0055,-1.0000,0.0021,0.0028,0.0064,-0.0015,-0.1187,-0.0831,-0.0308,-0.0215,-0.0249,9.7829,0.0000,0.0001,-0.0000,1.0000,-0.0005,-0.0006,0.2446
3580667,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0025,0.0012,0.0012,-0.0043,-0.0622,0.0015,9.7667,0.0496,0.9648,0.0000,0.0000,0.0000,1.0000,0.2442,0.0012,0.0241
3580668,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0096,0.0019,0.0012,-0.0895,-0.0699,-0.1027,-0.0221,0.0654,9.7104,0.0001,0.0000,0.0000,1.0000,-0.0005,0.0016,0.2428
3580668,Right,2,0.0072,0.0055,-1.0000,0.0021,0.0044,0.0064,-0.0030,-0.1241,-0.0892,-0.0508,-0.0159,-0.0184,9.7630,0.0001,0.0001,-0.0000,1.0000,-0.0004,-0.0005,0.2441
3580668,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0025,0.0030,0.0011,0.0058,-0.0636,-0.0080,9.7562,0.0516,0.9741,0.0000,0.0000,0.0000,1.0000,0.2439,0.0013,0.0243
3580669,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0095,0.0020,0.0031,-0.0916,-0.0940,-0.0943,-0.0107,0.0866,9.7189,0.0001,0.0000,0.0000,1.0000,-0.0003,0.0021,0.2430
3580669,Right,2,0.0072,0.0055,-1.0000,0.0021,0.0016,0.0063,-0.0017,-0.1576,-0.0999,-0.0362,0.0172,-0.0080,9.7782,0.0000,0.0001,-0.0000,1.0000,0.0004,-0.0002,0.2445
3580669,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0019,0.0011,-0.0000,-0.0152,-0.0801,0.0029,9.7692,0.0671,0.9535,0.0000,0.0000,-0.0000,1.0000,0.2442,0.0017,0.0238
3580670,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0096,0.0021,0.0017,-0.0906,-0.0820,-0.0806,-0.0166,0.0761,9.7325,0.0001,0.0000,0.0000,1.0000,-0.0004,0.0019,0.2433
3580670,Right,2,0.0072,0.0055,-1.0000,0.0021,0.0041,0.0048,-0.0009,-0.1260,-0.0950,-0.0385,-0.0144,-0.0127,9.7754,0.0001,0.0001,-0.0000,1.0000,-0.0003,-0.0003,0.2444
3580670,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0012,0.0014,0.0030,0.0064,-0.0630,-0.0080,9.7561,0.0512,0.9749,0.0000,0.0000,0.0000,1.0000,0.2439,0.0013,0.0244
3580671,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0090,0.0030,0.0020,-0.0827,-0.0754,-0.0892,-0.0265,0.0730,9.7238,0.0001,0.0000,0.0000,1.0000,-0.0007,0.0018,0.2431
3580671,Right,2,0.0072,0.0055,-1.0000,0.0021,0.0019,0.0056,-0.0028,-0.1303,-0.0845,-0.0443,-0.0100,-0.0231,9.7695,0.0000,0.0001,-0.0000,1.0000,-0.0002,-0.0006,0.2442
3580671,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0019,0.0005,0.0000,0.0180,-0.0434,0.0003,9.7632,0.0322,0.9884,0.0000,0.0000,0.0000,1.0000,0.2441,0.0008,0.0247
3580672,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0102,0.0023,0.0024,-0.0969,-0.0951,-0.0856,-0.0058,0.0854,9.7277,0.0001,0.0000,0.0000,1.0000,-0.0001,0.0021,0.2432
3580672,Right,2,0.0072,0.0055,-1.0000,0.0021,0.0017,0.0057,-0.0016,-0.1510,-0.0947,-0.0248,0.0104,-0.0135,9.7895,0.0000,0.0001,-0.0000,1.0000,0.0003,-0.0003,0.2447
3580672,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0012,0.0013,0.0012,0.0041,-0.0906,0.0041,9.7686,0.0788,0.9721,0.0000,0.0000,0.0000,1.0000,0.2442,0.0020,0.0243
3580673,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0102,0.0012,0.0015,-0.0984,-0.0905,-0.0923,-0.0061,0.0807,9.7210,0.0001,0.0000,0.0000,1.0000,-0.0001,0.0020,0.2430
3580673,Right,2,0.0072,0.0055,-1.0000,0.0021,0.0033,0.0050,-0.0031,-0.1288,-0.1024,-0.0585,-0.0112,-0.0054,9.7555,0.0000,0.0001,-0.0000,1.0000,-0.0003,-0.0001,0.2439
3580673,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0031,0.0012,0.0013,-0.0131,-0.0700,-0.0076,9.7585,0.0572,0.9550,0.0000,0.0000,0.0000,1.0000,0.2440,0.0014,0.0239
3580674,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0090,0.0037,0.0037,-0.0906,-0.0769,-0.0940,-0.0187,0.0712,9.7191,0.0001,0.0000,0.0000,1.0000,-0.0005,0.0018,0.2430
3580674,Right,2,0.0072,0.0055,-1.0000,0.0021,0.0024,0.0057,-0.0021,-0.1437,-0.0916,-0.0370,0.0034,-0.0165,9.7771,0.0000,0.0001,-0.0000,1.0000,0.0001,-0.0004,0.2444
3580674,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0012,0.0013,0.0012,-0.0123,-0.0583,0.0110,9.7769,0.0457,0.9584,0.0000,0.0000,0.0000,1.0000,0.2444,0.0011,0.0240
3580675,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0102,0.0025,0.0029,-0.0801,-0.0630,-0.0822,-0.0343,0.0625,9.7308,0.0001,0.0000,0.0000,1.0000,-0.0008,0.0015,0.2433
3580675,Right,2,0.0072,0.0055,-1.0000,0.0021,0.0028,0.0055,-0.0039,-0.1351,-0.0806,-0.0379,-0.0053,-0.0276,9.7761,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0007,0.2444
3580675,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0218,0.0018,0.0012,0.0012,-0.0013,-0.0500,0.0007,9.7655,0.0381,0.9688,0.0000,0.0000,0.0000,1.0000,0.2441,0.0010,0.0242
3580676,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0084,0.0028,0.0014,-0.0789,-0.1145,-0.0877,-0.0150,0.1101,9.7253,0.0001,0.0000,0.0000,1.0000,-0.0004,0.0027,0.2431
3580676,Right,2,0.0072,0.0055,-1.0000,0.0021,0.0024,0.0051,-0.0020,-0.1437,-0.1003,-0.0484,0.0036,-0.0078,9.7658,0.0000,0.0001,-0.0000,1.0000,0.0001,-0.0002,0.2441
3580676,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0217,0.0013,0.0017,-0.0007,-0.0028,-0.0698,-0.0074,9.7577,0.0581,0.9656,0.0000,0.0000,-0.0000,1.0000,0.2439,0.0015,0.0241
3580677,Left,2,0.0071,-0.0004,-0.9793,0.2021,0.0104,0.0024,-0.0004,-0.0900,-0.0981,-0.0787,-0.0116,0.0907,9.7344,0.0001,0.0000,-0.0000,1.0000,-0.0003,0.0022,0.2434
3580677,Right,2,0.0071,0.0055,-1.0000,0.0021,0.0035,0.0050,-0.0037,-0.1291,-0.0941,-0.0643,-0.0107,-0.0138,9.7497,0.0000,0.0001,-0.0000,1.0000,-0.0003,-0.0004,0.2437
3580677,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0217,0.0012,0.0006,0.0006,-0.0018,-0.0590,0.0015,9.7664,0.0477,0.9681,0.0000,0.0000,0.0000,1.0000,0.2442,0.0012,0.0242
3580678,Left,2,0.0070,-0.0004,-0.9794,0.2020,0.0096,0.0016,0.0006,-0.0849,-0.0849,-0.0940,-0.0212,0.0805,9.7191,0.0001,0.0000,0.0000,1.0000,-0.0005,0.0020,0.2430
3580678,Right,2,0.0072,0.0056,-1.0000,0.0021,0.0017,0.0057,-0.0016,-0.1293,-0.0856,-0.0615,-0.0106,-0.0224,9.7524,0.0000,0.0001,-0.0000,1.0000,-0.0002,-0.0006,0.2438
3580678,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0217,0.0013,0.0012,0.0006,-0.0121,-0.0684,-0.0076,9.7584,0.0566,0.9565,0.0000,0.0000,0.0000,1.0000,0.2440,0.0014,0.0239
3580679,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0086,0.0008,0.0029,-0.0902,-0.0817,-0.0717,-0.0177,0.0753,9.7415,0.0001,0.0000,0.0000,1.0000,-0.0004,0.0019,0.2435
3580679,Right,2,0.0072,0.0056,-1.0000,0.0022,0.0029,0.0058,-0.0014,-0.1544,-0.1002,-0.0297,0.0141,-0.0084,9.7847,0.0000,0.0001,-0.0000,1.0000,0.0004,-0.0002,0.2446
3580679,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0217,0.0018,0.0007,0.0025,-0.0119,-0.0680,-0.0076,9.7584,0.0563,0.9567,0.0000,0.0000,0.0000,1.0000,0.2440,0.0014,0.0239
3580680,Left,2,0.0071,-0.0004,-0.9793,0.2021,0.0110,0.0043,0.0056,-0.0912,-0.0979,-0.0990,-0.0100,0.0898,9.7142,0.0001,0.0001,0.0001,1.0000,-0.0002,0.0022,0.2429
3580680,Right,2,0.0072,0.0056,-1.0000,0.0022,0.0018,0.0062,-0.0023,-0.1353,-0.0895,-0.0578,-0.0048,-0.0189,9.7562,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0005,0.2439
3580680,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0217,0.0013,0.0025,0.0017,0.0174,-0.0696,0.0027,9.7657,0.0593,0.9869,0.0000,0.0000,0.0000,1.0000,0.2441,0.0015,0.0247
3580681,Left,2,0.0071,-0.0004,-0.9793,0.2021,0.0096,0.0024,0.0023,-0.0994,-0.0881,-0.0833,-0.0069,0.0777,9.7300,0.0001,0.0000,0.0000,1.0000,-0.0002,0.0019,0.2432
3580681,Right,2,0.0072,0.0056,-1.0000,0.0022,0.0025,0.0062,-0.0028,-0.1240,-0.1033,-0.0434,-0.0163,-0.0054,9.7706,0.0000,0.0001,-0.0000,1.0000,-0.0004,-0.0001,0.2443
3580681,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0217,0.0031,0.0005,0.0001,0.0196,-0.0507,-0.0086,9.7541,0.0407,0.9891,0.0000,0.0000,0.0000,1.0000,0.2439,0.0010,0.0247
3580682,Left,2,0.0071,-0.0004,-0.9793,0.2021,0.0103,0.0021,0.0018,-0.0794,-0.0790,-0.0803,-0.0289,0.0773,9.7327,0.0001,0.0000,0.0000,1.0000,-0.0007,0.0019,0.2433
3580682,Right,2,0.0072,0.0056,-1.0000,0.0022,0.0029,0.0058,-0.0014,-0.1412,-0.0934,-0.0541,0.0009,-0.0153,9.7600,0.0000,0.0001,-0.0000,1.0000,0.0000,-0.0004,0.2440
3580682,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0217,0.0030,0.0013,0.0025,-0.0107,-0.0550,0.0208,9.7864,0.0433,0.9617,0.0000,0.0000,0.0000,1.0000,0.2447,0.0011,0.0240
3580683,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0101,0.0014,0.0034,-0.0807,-0.0814,-0.0938,-0.0265,0.0790,9.7192,0.0001,0.0000,0.0000,1.0000,-0.0007,0.0019,0.2430
3580683,Right,2,0.0072,0.0056,-1.0000,0.0022,0.0024,0.0051,-0.0020,-0.1376,-0.0932,-0.0218,-0.0033,-0.0159,9.7922,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0004,0.2448
3580683,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0217,0.0019,0.0005,-0.0006,-0.0001,-0.0587,-0.0179,9.7469,0.0479,0.9680,0.0000,0.0000,-0.0000,1.0000,0.2437,0.0012,0.0242
3580684,Left,2,0.0070,-0.0004,-0.9793,0.2021,0.0096,0.0026,0.0029,-0.0766,-0.0830,-0.0803,-0.0298,0.0821,9.7327,0.0001,0.0000,0.0000,1.0000,-0.0007,0.0020,0.2433
3580684,Right,2,0.0072,0.0056,-1.0000,0.0022,0.0036,0.0052,-0.0018,-0.1343,-0.0967,-0.0455,-0.0060,-0.0120,9.7686,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0003,0.2442
3580684,Pelvis,2,-0.6709,-0.0189,-0.7410,0.0217,0.0025,0.0012,0.0012,-0.0109,-0.0649,0.0119,9.7776,0.0535,0.9598,0.0000,0.0000,0.0000,1.0000,0.2444,0.0013,0.0240
3580685,Left,2,0.0071,-0.0004,-0.9793,0.2021,0.0097,0.0027,0.0015,-0.0900,-0.0809,-0.0986,-0.0181,0.0748,9.7146,0.0001,0.0000,0.0000,1.0000,-0.0004,0.0018,0.2429
