PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
22164,Pelvis,2,0.3397,-0.5645,0.3856,0.6459,-0.0710,0.1137,0.0835,0.2964,0.1571,0.1071,9.8720,-0.1412,1.0191,-0.0009,0.0014,0.0010,1.0000,0.2468,-0.0032,0.0251
22164,Left,2,-0.1264,-0.0279,0.8118,0.5694,-0.5332,-0.2136,-0.0972,0.2147,0.0588,-0.0171,-1.7412,-2.0038,9.4318,-0.0067,-0.0027,-0.0012,1.0000,-0.0442,-0.0485,0.2360
22164,Right,2,0.0416,0.1692,0.2833,0.9431,-0.0209,-0.0605,0.0338,-0.1488,-0.0199,0.2341,-3.1048,1.8148,9.3823,-0.0003,-0.0008,0.0004,1.0000,-0.0778,0.0454,0.2345
22165,Pelvis,2,0.3377,-0.5644,0.3861,0.6467,-0.1054,0.1166,0.0922,0.2524,0.1896,0.0430,9.8062,-0.1108,1.0300,-0.0013,0.0015,0.0012,1.0000,0.2452,-0.0025,0.0254
22165,Left,2,-0.1273,-0.0346,0.8109,0.5702,-0.4659,-0.2327,-0.1043,0.1505,0.0646,-0.1443,-1.6333,-2.0475,9.3084,-0.0058,-0.0029,-0.0013,1.0000,-0.0416,-0.0498,0.2329
22165,Right,2,0.0423,0.1667,0.2840,0.9433,-0.0152,-0.1945,0.0617,-0.4167,-0.0319,0.6352,-3.4052,2.0133,9.6790,-0.0002,-0.0024,0.0008,1.0000,-0.0858,0.0503,0.2418
22166,Pelvis,2,0.3341,-0.5647,0.3859,0.6485,-0.1939,0.1724,0.1104,0.0529,0.0868,0.3009,10.0324,-0.0140,1.2830,-0.0024,0.0022,0.0014,1.0000,0.2509,0.0001,0.0315
22166,Left,2,-0.1276,-0.0402,0.8103,0.5706,-0.3647,-0.2260,-0.0900,0.1431,0.0998,-0.1880,-1.5299,-2.1470,9.2583,-0.0046,-0.0028,-0.0011,1.0000,-0.0390,-0.0526,0.2316
22166,Right,2,0.0430,0.1628,0.2844,0.9438,-0.0569,-0.3084,0.0649,0.1072,-0.0095,-0.1266,-2.6986,1.6235,9.1605,-0.0007,-0.0039,0.0008,1.0000,-0.0684,0.0407,0.2287
22167,Pelvis,2,0.3300,-0.5655,0.3855,0.6502,-0.2679,0.1604,0.1336,-0.0292,-0.0479,0.2850,9.9891,-0.0454,1.4775,-0.0033,0.0020,0.0017,1.0000,0.2498,-0.0006,0.0364
22167,Left,2,-0.1274,-0.0451,0.8093,0.5716,-0.2901,-0.2296,-0.0862,0.0805,0.0479,-0.0662,-1.5184,-2.1813,9.3776,-0.0036,-0.0029,-0.0011,1.0000,-0.0387,-0.0536,0.2345
22167,Right,2,0.0423,0.1594,0.2849,0.9443,-0.1250,-0.2480,0.0368,0.2116,0.2011,-0.4762,-2.3364,1.6644,8.8897,-0.0016,-0.0031,0.0005,1.0000,-0.0591,0.0419,0.2220
22168,Pelvis,2,0.3254,-0.5675,0.3835,0.6519,-0.3015,0.0645,0.1148,0.3489,0.0242,-0.3854,9.3543,-0.3769,1.1620,-0.0038,0.0008,0.0014,1.0000,0.2339,-0.0090,0.0289
22168,Left,2,-0.1264,-0.0499,0.8085,0.5726,-0.2551,-0.2730,-0.0945,0.0419,-0.1156,0.1375,-1.6239,-2.2062,9.5665,-0.0032,-0.0034,-0.0012,1.0000,-0.0415,-0.0543,0.2392
22168,Right,2,0.0414,0.1569,0.2850,0.9447,-0.1341,-0.1665,-0.0019,0.1888,0.1968,0.0683,-2.4583,1.7374,9.4153,-0.0017,-0.0021,-0.0000,1.0000,-0.0619,0.0438,0.2352
22169,Pelvis,2,0.3236,-0.5686,0.3825,0.6524,-0.2405,-0.0047,0.0306,1.3035,0.0646,-0.9564,8.8514,-1.2057,0.5789,-0.0030,-0.0001,0.0004,1.0000,0.2213,-0.0300,0.0146
22169,Left,2,-0.1239,-0.0544,0.8078,0.5737,-0.1634,-0.3545,-0.1023,0.0588,-0.0728,-0.0593,-1.4776,-2.2489,9.3753,-0.0020,-0.0044,-0.0013,1.0000,-0.0380,-0.0557,0.2343
22169,Right,2,0.0414,0.1537,0.2852,0.9452,-0.0716,-0.2370,0.0155,-0.3400,0.1961,0.2985,-2.8893,2.0284,9.4830,-0.0009,-0.0030,0.0002,1.0000,-0.0729,0.0509,0.2368
22170,Pelvis,2,0.3240,-0.5689,0.3813,0.6526,-0.0360,-0.0437,-0.0880,1.7491,0.1816,-1.2070,8.6470,-1.5280,0.2109,-0.0005,-0.0005,-0.0011,1.0000,0.2161,-0.0384,0.0054
22170,Left,2,-0.1211,-0.0573,0.8072,0.5749,-0.0434,-0.3129,-0.0763,0.0125,0.2706,-0.6888,-0.9689,-2.2068,8.8040,-0.0005,-0.0039,-0.0010,1.0000,-0.0251,-0.0550,0.2200
22170,Right,2,0.0424,0.1503,0.2859,0.9454,-0.0077,-0.2814,0.0577,-0.0461,0.0078,-0.1805,-2.5697,1.6297,9.1390,-0.0001,-0.0035,0.0007,1.0000,-0.0651,0.0407,0.2282
22171,Pelvis,2,0.3250,-0.5687,0.3793,0.6535,0.0729,-0.0217,-0.1691,1.4926,0.5864,-0.7965,9.0940,-1.0771,0.0389,0.0009,-0.0003,-0.0021,1.0000,0.2273,-0.0274,0.0010
22171,Left,2,-0.1187,-0.0583,0.8067,0.5760,0.0539,-0.1953,-0.0317,0.0487,0.2707,-0.5844,-0.9304,-2.2669,8.9013,0.0007,-0.0024,-0.0004,1.0000,-0.0238,-0.0568,0.2224
22171,Right,2,0.0438,0.1470,0.2873,0.9455,0.0337,-0.2757,0.0841,0.1113,-0.6342,-0.0986,-2.7540,1.0323,9.2805,0.0004,-0.0034,0.0011,1.0000,-0.0697,0.0256,0.2318
22172,Pelvis,2,0.3275,-0.5679,0.3788,0.6533,0.1018,-0.0504,-0.1666,0.7688,0.8606,-0.0350,9.8380,-0.2812,0.2632,0.0013,-0.0006,-0.0021,1.0000,0.2459,-0.0076,0.0067
22172,Left,2,-0.1168,-0.0583,0.8065,0.5766,0.1048,-0.1170,-0.0020,-0.0412,0.1209,-0.2582,-1.0461,-2.1960,9.2406,0.0013,-0.0015,-0.0000,1.0000,-0.0265,-0.0552,0.2309
22172,Right,2,0.0462,0.1431,0.2882,0.9457,0.0880,-0.3425,0.0944,0.0355,-0.5173,0.1169,-2.7272,1.2247,9.4831,0.0011,-0.0043,0.0012,1.0000,-0.0692,0.0303,0.2368
22173,Pelvis,2,0.3305,-0.5680,0.3777,0.6523,0.0809,-0.1666,-0.1763,-0.0430,0.8038,0.2253,10.0350,0.4356,0.7202,0.0010,-0.0021,-0.0022,1.0000,0.2509,0.0103,0.0185
22173,Left,2,-0.1150,-0.0574,0.8067,0.5768,0.1496,-0.0704,0.0141,0.1243,0.1550,-0.2715,-1.0395,-2.3291,9.1961,0.0019,-0.0009,0.0002,1.0000,-0.0262,-0.0587,0.2298
22173,Right,2,0.0489,0.1390,0.2893,0.9458,0.1103,-0.3679,0.1022,0.0534,0.0226,-0.2209,-2.2408,1.6345,9.1822,0.0014,-0.0046,0.0013,1.0000,-0.0571,0.0405,0.2293
22174,Pelvis,2,0.3340,-0.5699,0.3742,0.6509,-0.0252,-0.3578,-0.2523,-0.4114,0.4484,0.2062,9.9528,0.6313,1.1366,-0.0003,-0.0045,-0.0032,1.0000,0.2487,0.0150,0.0295
22174,Left,2,-0.1133,-0.0551,0.8069,0.5771,0.2462,-0.0051,0.0389,0.1813,0.2569,-0.5003,-0.9246,-2.3209,8.9766,0.0031,-0.0001,0.0005,1.0000,-0.0231,-0.0587,0.2242
22174,Right,2,0.0511,0.1361,0.2903,0.9458,0.1014,-0.2617,0.0858,0.4762,0.1836,-0.7842,-1.6066,1.4710,8.7766,0.0013,-0.0033,0.0011,1.0000,-0.0409,0.0365,0.2193
22175,Pelvis,2,0.3381,-0.5731,0.3688,0.6491,-0.1556,-0.5057,-0.3492,-0.0941,-0.0703,-0.0337,9.6931,0.1645,1.2892,-0.0019,-0.0063,-0.0044,1.0000,0.2421,0.0031,0.0338
22175,Left,2,-0.1116,-0.0503,0.8074,0.5771,0.3953,0.1146,0.0685,0.1294,0.4033,-0.7684,-0.7517,-2.1932,8.7524,0.0049,0.0014,0.0009,1.0000,-0.0184,-0.0559,0.2186
22175,Right,2,0.0525,0.1353,0.2909,0.9457,0.0858,-0.0878,0.0498,0.3053,0.1923,-0.6213,-1.7319,1.6207,8.8873,0.0011,-0.0011,0.0006,1.0000,-0.0436,0.0403,0.2222
22176,Pelvis,2,0.3430,-0.5756,0.3632,0.6474,-0.1299,-0.4962,-0.4255,0.2728,-0.2049,-0.4224,9.3357,-0.1416,1.0586,-0.0016,-0.0062,-0.0053,1.0000,0.2332,-0.0047,0.0279
22176,Left,2,-0.1103,-0.0422,0.8082,0.5770,0.5966,0.2903,0.1259,0.3844,0.8278,-0.7606,-0.4791,-2.4619,8.7456,0.0075,0.0036,0.0016,1.0000,-0.0111,-0.0632,0.2182
22176,Right,2,0.0524,0.1360,0.2920,0.9452,0.0301,0.0629,0.0312,0.1482,0.3307,-0.8176,-1.7274,1.7953,8.6508,0.0004,0.0008,0.0004,1.0000,-0.0430,0.0448,0.2163
22177,Pelvis,2,0.3474,-0.5749,0.3603,0.6473,0.0848,-0.1721,-0.3799,0.7501,-0.1772,-0.8433,8.9651,-0.4629,0.6768,0.0011,-0.0022,-0.0047,1.0000,0.2240,-0.0127,0.0174
22177,Left,2,-0.1110,-0.0288,0.8097,0.5755,0.8376,0.6459,0.2869,1.2362,2.1237,-0.8366,0.3711,-3.5102,8.6113,0.0105,0.0081,0.0036,0.9999,0.0113,-0.0900,0.2143
22177,Right,2,0.0516,0.1374,0.2926,0.9449,-0.0285,0.1348,0.0232,0.0534,-0.1975,-0.5083,-2.1913,1.4668,8.9253,-0.0004,0.0017,0.0003,1.0000,-0.0544,0.0367,0.2232
22178,Pelvis,2,0.3507,-0.5721,0.3628,0.6466,0.3788,0.0950,-0.0849,0.4254,0.1809,-1.5163,8.2969,0.0261,0.4518,0.0047,0.0012,-0.0011,1.0000,0.2074,0.0004,0.0111
22178,Left,2,-0.1188,-0.0057,0.8128,0.5703,1.1098,1.5406,0.7017,-0.8721,5.7817,-0.2461,4.0791,-2.7030,10.0889,0.0139,0.0193,0.0088,0.9997,0.1074,-0.0701,0.2492
22178,Right,2,0.0517,0.1386,0.2933,0.9445,0.0371,0.0945,0.0468,0.1068,-0.5881,0.2165,-2.5608,1.2486,9.6346,0.0005,0.0012,0.0006,1.0000,-0.0638,0.0311,0.2410
22179,Pelvis,2,0.3515,-0.5718,0.3680,0.6434,0.3027,-0.0007,0.3040,0.9861,0.3531,-0.7431,9.1214,-0.3744,0.1173,0.0038,-0.0000,0.0038,1.0000,0.2281,-0.0085,0.0029
22179,Left,2,-0.1333,0.0278,0.8181,0.5587,1.4283,2.4224,1.3122,1.7639,10.4573,6.2745,5.5067,-7.4198,16.9134,0.0178,0.0303,0.0164,0.9992,0.1534,-0.1905,0.4150
22179,Right,2,0.0530,0.1389,0.2940,0.9442,0.1032,0.0073,0.0641,-0.2768,0.4063,0.6657,-2.4104,2.3741,9.9293,0.0013,0.0001,0.0008,1.0000,-0.0603,0.0590,0.2483
22180,Pelvis,2,0.3518,-0.5716,0.3743,0.6398,0.2311,0.0168,0.3897,0.7457,1.5012,1.3142,11.2325,0.3551,-0.5669,0.0029,0.0002,0.0049,1.0000,0.2808,0.0103,-0.0142
22180,Left,2,-0.1388,0.0485,0.8216,0.5508,1.0372,1.2675,0.8632,5.2612,12.1731,6.0756,4.8982,-10.8908,16.9049,0.0130,0.0158,0.0108,0.9997,0.1321,-0.2763,0.4170
22180,Right,2,0.0537,0.1395,0.2942,0.9440,0.0672,0.0361,0.0248,0.1617,0.4436,0.1643,-1.9291,2.0990,9.5727,0.0008,0.0005,0.0003,1.0000,-0.0481,0.0523,0.2394
22181,Pelvis,2,0.3545,-0.5717,0.3772,0.6366,0.1741,-0.1455,0.0928,-0.6094,2.6659,2.2978,12.2145,2.0371,-0.8945,0.0022,-0.0018,0.0012,1.0000,0.3053,0.0513,-0.0217
22181,Left,2,-0.1451,0.0532,0.8220,0.5480,0.0173,0.6397,0.2046,3.4472,12.6360,-0.6134,7.3375,-8.7730,11.1972,0.0002,0.0080,0.0026,1.0000,0.1862,-0.2189,0.2784
22181,Right,2,0.0533,0.1412,0.2940,0.9438,0.0162,0.1456,-0.0226,0.0996,0.2426,0.0613,-2.0892,1.9582,9.4534,0.0002,0.0018,-0.0003,1.0000,-0.0518,0.0489,0.2364
22182,Pelvis,2,0.3597,-0.5714,0.3775,0.6338,0.1562,-0.2585,-0.1616,-0.0322,2.1463,1.5383,11.4514,1.2655,-0.8473,0.0020,-0.0032,-0.0020,1.0000,0.2864,0.0311,-0.0202
22182,Left,2,-0.1540,0.0456,0.8218,0.5467,-0.8787,0.2709,-0.0680,1.4536,11.7875,-2.8571,7.8259,-6.5726,9.2194,-0.0110,0.0034,-0.0009,0.9999,0.1963,-0.1619,0.2316
22182,Right,2,0.0526,0.1438,0.2937,0.9436,0.0141,0.2177,-0.0417,0.1950,0.0901,-0.0897,-2.1085,1.7551,9.3305,0.0002,0.0027,-0.0005,1.0000,-0.0521,0.0439,0.2334
22183,Pelvis,2,0.3656,-0.5696,0.3778,0.6318,0.1374,-0.1694,-0.2639,0.3907,1.6012,0.3079,10.2070,0.6536,-0.7305,0.0017,-0.0021,-0.0033,1.0000,0.2553,0.0155,-0.0177
22183,Left,2,-0.1615,0.0344,0.8222,0.5447,-1.0651,0.0222,-0.0388,-0.9199,10.0986,-5.1866,7.8552,-3.7108,6.9827,-0.0133,0.0003,-0.0005,0.9999,0.1964,-0.0905,0.1757
22183,Right,2,0.0518,0.1477,0.2931,0.9432,0.0421,0.3155,-0.0595,0.2922,0.0701,-0.3551,-2.0419,1.6407,9.0926,0.0005,0.0039,-0.0007,1.0000,-0.0501,0.0409,0.2275
22184,Pelvis,2,0.3704,-0.5668,0.3784,0.6311,0.0926,-0.0200,-0.2707,-0.1800,1.6266,-0.7175,9.1425,1.1963,-0.6206,0.0012,-0.0003,-0.0034,1.0000,0.2287,0.0292,-0.0154
22184,Left,2,-0.1706,0.0226,0.8239,0.5400,-1.2100,0.0828,0.1709,-2.6771,7.6106,-3.2987,5.6951,-1.5761,8.5210,-0.0151,0.0010,0.0021,0.9999,0.1427,-0.0359,0.2134
22184,Right,2,0.0507,0.1522,0.2922,0.9428,0.0377,0.3726,-0.0935,0.0578,0.0687,-0.3884,-2.2981,1.7639,8.9684,0.0005,0.0047,-0.0012,1.0000,-0.0564,0.0441,0.2245
22185,Pelvis,2,0.3720,-0.5654,0.3771,0.6322,-0.0274,0.0362,-0.2207,-0.4178,1.7592,-1.3289,8.5165,1.4961,-0.6890,-0.0003,0.0005,-0.0028,1.0000,0.2130,0.0368,-0.0173
22185,Left,2,-0.1748,0.0016,0.8271,0.5342,-1.6198,-0.6392,0.1957,-1.8060,4.6704,2.6249,1.0707,-2.4249,13.1442,-0.0202,-0.0080,0.0024,0.9998,0.0243,-0.0539,0.3299
22185,Right,2,0.0492,0.1558,0.2909,0.9427,-0.0112,0.3128,-0.1158,-0.2565,-0.0536,0.2295,-2.8552,1.9408,9.4337,-0.0001,0.0039,-0.0014,1.0000,-0.0704,0.0487,0.2361
22186,Pelvis,2,0.3728,-0.5642,0.3762,0.6334,-0.1249,0.0671,-0.1693,0.1127,1.7073,-1.0791,8.7977,1.0464,-0.8424,-0.0016,0.0008,-0.0021,1.0000,0.2200,0.0257,-0.0213
22186,Left,2,-0.1673,-0.0219,0.8294,0.5326,-1.2331,-1.5136,-0.1518,0.7693,3.2464,2.2039,-0.6827,-4.4708,11.6235,-0.0154,-0.0189,-0.0019,0.9997,-0.0228,-0.1072,0.2919
22186,Right,2,0.0483,0.1582,0.2896,0.9427,-0.0034,0.2000,-0.1093,-0.0933,-0.1090,0.1537,-2.8035,1.7843,9.3971,-0.0000,0.0025,-0.0014,1.0000,-0.0694,0.0447,0.2351
22187,Pelvis,2,0.3736,-0.5629,0.3758,0.6343,-0.1576,0.0638,-0.1335,0.5257,1.6778,-0.4227,9.4807,0.7238,-0.9242,-0.0020,0.0008,-0.0017,1.0000,0.2370,0.0177,-0.0233
22187,Left,2,-0.1569,-0.0456,0.8271,0.5378,-1.0322,-1.6402,-0.8105,2.7610,0.8766,2.0441,-3.0048,-5.5102,10.4698,-0.0129,-0.0205,-0.0101,0.9997,-0.0819,-0.1336,0.2619
22187,Right,2,0.0478,0.1600,0.2885,0.9428,0.0238,0.1465,-0.0923,0.1257,0.0278,-0.0629,-2.5409,1.7364,9.2522,0.0003,0.0018,-0.0012,1.0000,-0.0630,0.0434,0.2314
22188,Pelvis,2,0.3750,-0.5620,0.3763,0.6339,-0.1634,-0.0004,-0.0765,0.6180,1.8581,-0.0424,9.8764,0.7545,-1.0866,-0.0020,-0.0000,-0.0010,1.0000,0.2469,0.0186,-0.0272
22188,Left,2,-0.1490,-0.0690,0.8159,0.5544,-1.0141,-1.3063,-1.9342,3.0905,-2.3444,1.4031,-5.3665,-4.7171,9.4782,-0.0127,-0.0163,-0.0242,0.9995,-0.1408,-0.1116,0.2361
22188,Right,2,0.0474,0.1624,0.2874,0.9428,0.0416,0.1935,-0.0920,0.1363,0.0890,-0.1436,-2.5185,1.7678,9.1678,0.0005,0.0024,-0.0012,1.0000,-0.0624,0.0441,0.2294
22189,Pelvis,2,0.3732,-0.5639,0.3741,0.6346,-0.1348,-0.0563,0.0035,0.6581,1.7141,-0.0646,9.8478,0.6707,-0.9833,-0.0017,-0.0007,0.0000,1.0000,0.2462,0.0167,-0.0244
22189,Left,2,-0.1447,-0.0883,0.7980,0.5783,-0.8641,-0.7649,-2.6358,-0.2005,-8.0869,1.4659,-9.1881,-0.3274,10.4009,-0.0108,-0.0096,-0.0329,0.9994,-0.2322,0.0022,0.2578
22189,Right,2,0.0465,0.1657,0.2861,0.9426,0.0252,0.2695,-0.1034,0.2684,0.1948,-0.1599,-2.4084,1.7841,9.1817,0.0003,0.0034,-0.0013,1.0000,-0.0594,0.0446,0.2298
22190,Pelvis,2,0.3712,-0.5664,0.3727,0.6345,-0.1700,-0.0951,0.0958,0.9012,1.5478,-0.2619,9.6612,0.3616,-0.9773,-0.0021,-0.0012,0.0012,1.0000,0.2415,0.0093,-0.0242
22190,Left,2,-0.1361,-0.1088,0.7806,0.6002,-0.7614,-1.1198,-2.5343,-1.9592,-15.8166,3.1523,-16.0045,2.1355,12.7100,-0.0095,-0.0140,-0.0317,0.9994,-0.4025,0.0691,0.3115
22190,Right,2,0.0450,0.1702,0.2846,0.9423,0.0145,0.3776,-0.1422,0.2945,0.1106,-0.3367,-2.4620,1.6645,9.0035,0.0002,0.0047,-0.0018,1.0000,-0.0604,0.0417,0.2254
22191,Pelvis,2,0.3687,-0.5691,0.3716,0.6341,-0.2515,-0.0990,0.1329,0.4165,1.6462,0.0265,9.9140,0.8264,-0.8510,-0.0031,-0.0012,0.0017,1.0000,0.2478,0.0210,-0.0210
22191,Left,2,-0.1126,-0.1221,0.7692,0.6170,0.4026,-1.8128,-1.9720,0.0559,-16.6999,-4.8560,-16.5100,2.1968,5.1134,0.0050,-0.0227,-0.0246,0.9994,-0.4140,0.0645,0.1188
22191,Right,2,0.0426,0.1770,0.2823,0.9419,0.0023,0.5702,-0.2077,0.4348,0.2104,-0.1245,-2.4749,1.7038,9.2232,0.0000,0.0071,-0.0026,1.0000,-0.0601,0.0427,0.2310
22192,Pelvis,2,0.3653,-0.5724,0.3702,0.6340,-0.3815,-0.1029,0.1721,0.3184,1.9562,0.4275,10.3230,1.0360,-1.0733,-0.0048,-0.0013,0.0022,1.0000,0.2581,0.0263,-0.0266
22192,Left,2,-0.0955,-0.1220,0.7623,0.6284,0.8973,-0.8626,-1.2201,-0.2850,-15.0791,-11.2528,-14.6968,3.6593,-0.4135,0.0112,-0.0108,-0.0153,0.9998,-0.3658,0.0972,-0.0132
22192,Right,2,0.0394,0.1857,0.2799,0.9411,-0.0072,0.7385,-0.2280,0.1172,0.1821,0.2059,-3.0009,1.8878,9.3729,-0.0001,0.0092,-0.0028,1.0000,-0.0727,0.0474,0.2350
22193,Pelvis,2,0.3605,-0.5764,0.3680,0.6343,-0.4646,-0.0904,0.2010,0.3344,2.5312,0.3323,10.2607,1.2446,-1.6153,-0.0058,-0.0011,0.0025,1.0000,0.2565,0.0315,-0.0403
22193,Left,2,-0.0965,-0.1181,0.7575,0.6347,0.2064,0.3696,-0.5992,0.0947,-15.1046,-8.7319,-14.8578,2.2066,1.9252,0.0026,0.0046,-0.0075,1.0000,-0.3708,0.0578,0.0500
22193,Right,2,0.0357,0.1980,0.2771,0.9396,0.0426,1.0218,-0.2624,0.7563,0.0769,0.0705,-2.7348,1.4343,9.4194,0.0005,0.0128,-0.0033,0.9999,-0.0652,0.0359,0.2363
22194,Pelvis,2,0.3549,-0.5808,0.3651,0.6351,-0.5390,-0.0838,0.1974,0.2031,3.3102,0.1675,10.1305,1.6917,-2.2615,-0.0067,-0.0010,0.0025,1.0000,0.2532,0.0425,-0.0566
22194,Left,2,-0.1055,-0.1121,0.7542,0.6383,-0.0868,0.9131,-0.2550,0.0122,-13.6528,-3.2328,-13.4988,0.2283,6.8874,-0.0011,0.0114,-0.0032,0.9999,-0.3355,0.0070,0.1760
22194,Right,2,0.0307,0.2162,0.2731,0.9369,0.0926,1.5219,-0.3542,1.1852,0.8583,0.3976,-2.4229,1.9311,9.8390,0.0012,0.0190,-0.0044,0.9998,-0.0557,0.0482,0.2471
22195,Pelvis,2,0.3460,-0.5879,0.3584,0.6374,-0.6309,-0.1471,0.2067,0.1215,3.3162,0.8397,10.7966,1.7861,-2.1744,-0.0079,-0.0018,0.0026,1.0000,0.2699,0.0449,-0.0542
22195,Left,2,-0.0932,-0.0821,0.7493,0.6505,2.5122,0.9479,-0.8484,6.0743,5.7327,4.4557,4.4131,-10.5440,11.9502,0.0314,0.0118,-0.0106,0.9994,0.1109,-0.2740,0.2889
22195,Right,2,0.0235,0.2406,0.2683,0.9325,0.0849,2.0593,-0.4342,0.8076,0.4615,0.5353,-3.4245,1.7988,9.6441,0.0011,0.0257,-0.0054,0.9997,-0.0791,0.0452,0.2432
22196,Pelvis,2,0.3414,-0.5914,0.3556,0.6381,-0.4874,-0.0754,0.1343,0.4040,1.8781,1.6582,11.5563,0.8054,-1.0362,-0.0061,-0.0009,0.0017,1.0000,0.2889,0.0205,-0.0258
22196,Left,2,-0.0990,-0.0678,0.7397,0.6622,0.5941,1.2455,-1.0584,-11.7482,9.7539,-4.8783,10.8627,8.9006,7.7668,0.0074,0.0156,-0.0132,0.9998,0.2775,0.2174,0.1915
22196,Right,2,0.0130,0.2737,0.2627,0.9252,0.0508,2.8299,-0.5174,1.1541,1.2871,0.4940,-3.3413,2.3044,9.6327,0.0006,0.0354,-0.0065,0.9994,-0.0746,0.0580,0.2436
22197,Pelvis,2,0.3399,-0.5930,0.3544,0.6382,-0.1214,-0.0578,0.0530,1.0341,0.0771,1.5319,11.3702,-0.6838,0.1555,-0.0015,-0.0007,0.0007,1.0000,0.2843,-0.0169,0.0041
22197,Left,2,-0.1174,-0.0463,0.7424,0.6580,0.2889,2.1953,0.6623,-7.0419,-7.2775,7.0681,-7.9090,3.8533,17.6126,0.0036,0.0274,0.0083,0.9996,-0.1863,0.0932,0.4459
22197,Right,2,-0.0037,0.3190,0.2548,0.9129,-0.1042,3.9678,-0.7337,2.0382,2.6099,0.1379,-2.7450,2.9087,9.6993,-0.0013,0.0496,-0.0092,0.9987,-0.0558,0.0736,0.2454
22198,Pelvis,2,0.3415,-0.5958,0.3541,0.6349,0.0977,-0.3430,0.0768,0.8905,-1.0592,1.2986,11.0787,-1.1694,1.1268,0.0012,-0.0043,0.0010,1.0000,0.2769,-0.0290,0.0293
22198,Left,2,-0.1218,-0.0287,0.7419,0.6587,0.8339,1.1988,0.1175,4.0967,-1.6356,3.1589,-3.7045,-6.5172,11.4690,0.0104,0.0150,0.0015,0.9998,-0.0881,-0.1660,0.2863
22198,Right,2,-0.0304,0.3771,0.2428,0.8933,-0.4662,5.3012,-1.1309,1.8417,3.1909,0.0318,-3.7174,3.3479,9.2534,-0.0058,0.0662,-0.0141,0.9977,-0.0762,0.0862,0.2363
22199,Pelvis,2,0.3421,-0.5976,0.3551,0.6323,0.1158,-0.1985,0.1538,0.1088,-1.0678,0.3275,10.0844,-0.5424,1.4087,0.0014,-0.0025,0.0019,1.0000,0.2520,-0.0131,0.0358
22199,Left,2,-0.1242,-0.0166,0.7424,0.6582,0.5964,0.7749,0.1877,-3.6375,-2.4938,3.1498,-4.0585,1.3301,13.0094,0.0075,0.0097,0.0023,0.9999,-0.0984,0.0306,0.3264
22199,Right,2,-0.0742,0.4473,0.2231,0.8629,-1.2572,6.8481,-1.9598,3.1102,5.3498,2.8190,-5.8034,4.6014,11.9803,-0.0157,0.0855,-0.0245,0.9959,-0.1160,0.1229,0.3084
22200,Pelvis,2,0.3405,-0.5996,0.3544,0.6317,-0.1360,-0.0948,0.1136,-1.6066,-1.3177,0.7238,10.4195,0.7671,2.4861,-0.0017,-0.0012,0.0014,1.0000,0.2604,0.0197,0.0624
22200,Left,2,-0.1227,-0.0135,0.7422,0.6587,0.2802,0.0858,-0.0066,-0.2825,-1.0153,1.4537,-2.8093,-1.6722,10.8330,0.0035,0.0011,-0.0001,1.0000,-0.0699,-0.0427,0.2708
22200,Right,2,-0.1211,0.5234,0.1915,0.8214,-1.0080,7.7866,-2.6606,5.9981,6.4990,9.3851,-12.2315,3.8599,16.8482,-0.0126,0.0972,-0.0332,0.9946,-0.2595,0.1112,0.4467
22201,Pelvis,2,0.3401,-0.5993,0.3514,0.6338,-0.2020,0.0486,-0.2003,-1.6400,-1.5891,0.7044,10.3896,0.6547,2.7299,-0.0025,0.0006,-0.0025,1.0000,0.2598,0.0159,0.0680
22201,Left,2,-0.1229,-0.0149,0.7416,0.6593,-0.0821,-0.0537,-0.0701,-0.3919,-0.0337,0.5968,-1.6962,-1.5167,10.1653,-0.0010,-0.0007,-0.0009,1.0000,-0.0426,-0.0376,0.2541
22201,Right,2,-0.1669,0.5860,0.1575,0.7772,-1.0668,7.0161,-2.8607,7.1866,11.5898,8.7754,-13.7765,6.5702,17.3247,-0.0133,0.0876,-0.0357,0.9954,-0.2986,0.1815,0.4583
22202,Pelvis,2,0.3407,-0.5970,0.3476,0.6377,-0.1703,0.1887,-0.3951,0.2816,-1.7921,1.1507,10.8920,-1.0173,1.9540,-0.0021,0.0024,-0.0049,1.0000,0.2723,-0.0267,0.0483
22202,Left,2,-0.1250,-0.0162,0.7411,0.6594,-0.1755,0.0676,-0.0301,0.4381,0.1324,0.0124,-1.5189,-2.2756,9.4476,-0.0022,0.0008,-0.0004,1.0000,-0.0378,-0.0564,0.2363
22202,Right,2,-0.2143,0.6260,0.1322,0.7380,-1.8070,5.2742,-2.7606,8.4107,12.5644,-3.1336,-4.7908,6.5828,14.4042,-0.0226,0.0659,-0.0345,0.9970,-0.0899,0.1762,0.3628
22203,Pelvis,2,0.3419,-0.5939,0.3471,0.6402,0.0689,0.2428,-0.2287,0.8477,-1.5550,1.7815,11.5558,-1.2776,1.5477,0.0009,0.0030,-0.0029,1.0000,0.2889,-0.0328,0.0378
22203,Left,2,-0.1269,-0.0162,0.7409,0.6593,-0.0873,0.1145,0.0065,0.1884,0.0681,-0.0399,-1.5681,-2.0485,9.4283,-0.0011,0.0014,0.0001,1.0000,-0.0389,-0.0510,0.2358
