PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
37566574,Left,0,0.0019,-0.0063,-0.9738,0.2274,0.0163,0.0050,0.0558,-0.0234,0.1683,-0.0834,-0.0621,-0.0362,9.7305,0.0002,0.0001,0.0007,1.0000,-0.0015,-0.0010,0.2433
37566574,Pelvis,0,-0.2529,-0.6145,-0.2901,0.6887,0.0018,0.0012,0.0018,0.0107,-0.0033,0.0081,9.7542,0.0855,1.1385,0.0000,0.0000,0.0000,1.0000,0.2439,0.0021,0.0285
37566574,Right,0,-0.0017,0.0015,-0.9987,-0.0502,-0.0006,0.0055,0.0079,-0.0265,-0.0066,-0.0268,0.0607,-0.0189,9.7857,-0.0000,0.0001,0.0001,1.0000,0.0015,-0.0005,0.2446
37566575,Left,0,0.0021,-0.0063,-0.9737,0.2276,0.0149,0.0049,0.0148,-0.0350,0.0665,-0.0995,-0.0091,0.0517,9.7134,0.0002,0.0001,0.0002,1.0000,-0.0002,0.0012,0.2428
37566575,Pelvis,0,-0.2529,-0.6144,-0.2901,0.6887,0.0024,0.0012,0.0006,-0.0029,-0.0171,0.0079,9.7541,0.0657,1.1388,0.0000,0.0000,0.0000,1.0000,0.2439,0.0016,0.0285
37566575,Right,0,-0.0017,0.0015,-0.9987,-0.0501,0.0000,0.0061,0.0073,-0.0231,0.0126,-0.0366,0.0592,-0.0386,9.7759,0.0000,0.0001,0.0001,1.0000,0.0015,-0.0010,0.2444
37566576,Left,0,0.0022,-0.0063,-0.9737,0.2278,0.0117,0.0042,0.0198,-0.0233,0.0360,-0.0977,-0.0082,0.0857,9.7147,0.0001,0.0001,0.0002,1.0000,-0.0002,0.0021,0.2429
37566576,Pelvis,0,-0.2529,-0.6145,-0.2901,0.6887,0.0018,0.0006,0.0012,0.0159,0.0045,-0.0015,9.7444,0.0949,1.1390,0.0000,0.0000,0.0000,1.0000,0.2436,0.0024,0.0285
37566576,Right,0,-0.0017,0.0015,-0.9988,-0.0498,-0.0000,0.0055,0.0085,-0.0224,0.0025,-0.0463,0.0579,-0.0288,9.7662,-0.0000,0.0001,0.0001,1.0000,0.0015,-0.0007,0.2442
37566577,Left,0,0.0024,-0.0063,-0.9737,0.2279,0.0043,0.0090,0.0045,-0.0716,0.0299,-0.1098,0.0352,0.0698,9.7029,0.0001,0.0001,0.0001,1.0000,0.0009,0.0017,0.2426
37566577,Pelvis,0,-0.2529,-0.6144,-0.2901,0.6887,0.0024,0.0006,0.0012,-0.0030,-0.0034,0.0091,9.7541,0.0751,1.1489,0.0000,0.0000,0.0000,1.0000,0.2439,0.0019,0.0287
37566577,Right,0,-0.0016,0.0015,-0.9988,-0.0499,0.0006,0.0061,0.0061,-0.0222,0.0025,0.0025,0.0561,-0.0287,9.8150,0.0000,0.0001,0.0001,1.0000,0.0014,-0.0007,0.2454
37566578,Left,0,0.0026,-0.0062,-0.9736,0.2282,0.0057,0.0139,0.0257,-0.0337,0.0136,-0.0583,0.0049,0.1015,9.7539,0.0001,0.0002,0.0003,1.0000,0.0002,0.0025,0.2438
37566578,Pelvis,0,-0.2529,-0.6144,-0.2901,0.6888,0.0018,0.0024,0.0012,0.0042,0.0041,-0.0005,9.7443,0.0847,1.1493,0.0000,0.0000,0.0000,1.0000,0.2436,0.0021,0.0287
37566578,Right,0,-0.0017,0.0015,-0.9988,-0.0499,-0.0000,0.0043,0.0092,-0.0300,0.0037,-0.0462,0.0649,-0.0288,9.7662,-0.0000,0.0001,0.0001,1.0000,0.0016,-0.0007,0.2442
37566579,Left,0,0.0027,-0.0062,-0.9734,0.2292,0.0074,0.0058,0.0740,-0.0651,0.0483,-0.0712,0.0147,0.0564,9.7417,0.0001,0.0001,0.0009,1.0000,0.0004,0.0014,0.2435
37566579,Pelvis,0,-0.2529,-0.6144,-0.2901,0.6888,0.0018,0.0018,0.0037,0.0033,-0.0103,0.0080,9.7540,0.0743,1.1401,0.0000,0.0000,0.0000,1.0000,0.2439,0.0019,0.0285
37566579,Right,0,-0.0017,0.0015,-0.9988,-0.0497,0.0006,0.0055,0.0073,-0.0182,0.0119,-0.0072,0.0536,-0.0384,9.8052,0.0000,0.0001,0.0001,1.0000,0.0014,-0.0010,0.2451
37566580,Left,0,0.0028,-0.0062,-0.9732,0.2297,0.0085,0.0074,0.0467,-0.0758,0.0745,-0.0924,0.0106,0.0284,9.7209,0.0001,0.0001,0.0006,1.0000,0.0003,0.0007,0.2430
37566580,Pelvis,0,-0.2529,-0.6144,-0.2901,0.6887,0.0012,0.0024,0.0006,0.0157,-0.0094,-0.0027,9.7442,0.0836,1.1308,0.0000,0.0000,0.0000,1.0000,0.2436,0.0021,0.0283
37566580,Right,0,-0.0016,0.0015,-0.9988,-0.0497,-0.0000,0.0049,0.0067,-0.0209,-0.0171,-0.0366,0.0528,-0.0090,9.7760,-0.0000,0.0001,0.0001,1.0000,0.0013,-0.0002,0.2444
37566581,Left,0,0.0029,-0.0062,-0.9732,0.2299,0.0075,0.0113,0.0150,-0.0624,0.0344,-0.1000,0.0140,0.0705,9.7127,0.0001,0.0001,0.0002,1.0000,0.0004,0.0017,0.2428
37566581,Pelvis,0,-0.2529,-0.6144,-0.2901,0.6887,0.0031,0.0006,0.0018,-0.0055,0.0113,0.0006,9.7441,0.0834,1.1604,0.0000,0.0000,0.0000,1.0000,0.2436,0.0021,0.0290
37566581,Right,0,-0.0016,0.0015,-0.9988,-0.0494,0.0006,0.0049,0.0085,-0.0372,0.0037,-0.0168,0.0708,-0.0287,9.7956,0.0000,0.0001,0.0001,1.0000,0.0018,-0.0007,0.2449
37566582,Left,0,0.0029,-0.0062,-0.9732,0.2297,0.0077,-0.0006,-0.0151,-0.0360,0.0652,-0.0803,-0.0251,0.0555,9.7325,0.0001,-0.0000,-0.0002,1.0000,-0.0006,0.0014,0.2433
37566582,Pelvis,0,-0.2529,-0.6144,-0.2900,0.6888,0.0012,0.0024,0.0018,-0.0063,-0.0024,-0.0006,9.7441,0.0733,1.1511,0.0000,0.0000,0.0000,1.0000,0.2436,0.0018,0.0288
37566582,Right,0,-0.0016,0.0015,-0.9988,-0.0494,-0.0006,0.0055,0.0073,-0.0350,0.0137,-0.0363,0.0696,-0.0384,9.7761,-0.0000,0.0001,0.0001,1.0000,0.0018,-0.0010,0.2444
37566583,Left,0,0.0030,-0.0063,-0.9733,0.2293,0.0131,0.0000,-0.0376,-0.0348,0.0724,-0.1100,-0.0295,0.0503,9.7029,0.0002,0.0000,-0.0005,1.0000,-0.0007,0.0012,0.2426
37566583,Pelvis,0,-0.2529,-0.6144,-0.2900,0.6888,0.0018,0.0012,0.0012,-0.0055,-0.0033,0.0091,9.7538,0.0729,1.1515,0.0000,0.0000,0.0000,1.0000,0.2438,0.0018,0.0288
37566583,Right,0,-0.0016,0.0015,-0.9988,-0.0493,0.0000,0.0061,0.0079,-0.0145,0.0015,-0.0170,0.0486,-0.0286,9.7955,0.0000,0.0001,0.0001,1.0000,0.0012,-0.0007,0.2449
37566584,Left,0,0.0031,-0.0064,-0.9738,0.2271,0.0148,0.0080,-0.1761,-0.0529,0.1781,-0.0955,-0.0616,-0.0503,9.7186,0.0002,0.0001,-0.0022,1.0000,-0.0015,-0.0013,0.2430
37566584,Pelvis,0,-0.2528,-0.6145,-0.2899,0.6888,0.0024,0.0012,0.0024,0.0084,0.0096,0.0190,9.7636,0.0920,1.1518,0.0000,0.0000,0.0000,1.0000,0.2441,0.0023,0.0288
37566584,Right,0,-0.0015,0.0015,-0.9988,-0.0496,-0.0000,0.0055,0.0079,-0.0163,0.0023,-0.0268,0.0473,-0.0286,9.7857,-0.0000,0.0001,0.0001,1.0000,0.0012,-0.0007,0.2446
37566585,Left,0,0.0035,-0.0065,-0.9752,0.2214,0.0239,0.0225,-0.4705,-0.1666,0.1199,-0.0795,0.0625,-0.0448,9.7351,0.0003,0.0003,-0.0059,1.0000,0.0016,-0.0012,0.2434
37566585,Pelvis,0,-0.2527,-0.6146,-0.2899,0.6888,0.0018,0.0006,0.0012,-0.0023,0.0046,-0.0005,9.7440,0.0819,1.1520,0.0000,0.0000,0.0000,1.0000,0.2436,0.0021,0.0288
37566585,Right,0,-0.0016,0.0015,-0.9988,-0.0495,-0.0012,0.0055,0.0092,-0.0441,-0.0142,-0.0168,0.0753,-0.0095,9.7957,-0.0000,0.0001,0.0001,1.0000,0.0019,-0.0002,0.2449
37566586,Left,0,0.0035,-0.0064,-0.9767,0.2143,0.0036,0.0004,-0.5824,-0.3991,0.1098,-0.1104,0.2751,-0.1324,9.7063,0.0000,0.0000,-0.0073,1.0000,0.0069,-0.0034,0.2427
37566586,Pelvis,0,-0.2528,-0.6146,-0.2900,0.6887,0.0006,0.0012,0.0012,-0.0091,-0.0038,0.0188,9.7635,0.0719,1.1523,0.0000,0.0000,0.0000,1.0000,0.2441,0.0018,0.0288
37566586,Right,0,-0.0015,0.0015,-0.9988,-0.0496,0.0000,0.0055,0.0067,-0.0221,0.0132,-0.0462,0.0544,-0.0388,9.7663,0.0000,0.0001,0.0001,1.0000,0.0014,-0.0010,0.2442
37566587,Left,0,0.0034,-0.0067,-0.9779,0.2090,0.0298,-0.0159,-0.4293,-0.0450,0.2051,-0.0572,-0.0830,-0.0662,9.7571,0.0004,-0.0002,-0.0054,1.0000,-0.0021,-0.0017,0.2439
37566587,Pelvis,0,-0.2528,-0.6146,-0.2901,0.6886,0.0018,0.0018,0.0024,-0.0117,0.0110,0.0103,9.7537,0.0813,1.1624,0.0000,0.0000,0.0000,1.0000,0.2438,0.0020,0.0291
37566587,Right,0,-0.0015,0.0015,-0.9988,-0.0497,-0.0012,0.0049,0.0092,-0.0215,0.0036,-0.0365,0.0531,-0.0292,9.7761,-0.0000,0.0001,0.0001,1.0000,0.0013,-0.0007,0.2444
37566588,Left,0,0.0036,-0.0066,-0.9786,0.2056,-0.0005,0.0193,-0.2723,-0.0893,-0.0671,-0.1175,0.0687,0.1646,9.6942,-0.0000,0.0002,-0.0034,1.0000,0.0018,0.0041,0.2424
37566588,Pelvis,0,-0.2527,-0.6146,-0.2900,0.6887,0.0024,0.0012,0.0006,-0.0061,0.0049,-0.0005,9.7439,0.0809,1.1530,0.0000,0.0000,0.0000,1.0000,0.2436,0.0020,0.0288
37566588,Right,0,-0.0017,0.0015,-0.9988,-0.0497,0.0000,0.0061,0.0079,-0.0264,0.0043,-0.0168,0.0614,-0.0294,9.7957,0.0000,0.0001,0.0001,1.0000,0.0016,-0.0007,0.2449
37566589,Left,0,0.0037,-0.0067,-0.9792,0.2028,0.0180,0.0041,-0.2263,-0.0902,-0.0670,-0.0785,0.0658,0.1655,9.7332,0.0002,0.0001,-0.0028,1.0000,0.0017,0.0041,0.2433
37566589,Pelvis,0,-0.2529,-0.6146,-0.2902,0.6886,0.0006,0.0024,0.0018,-0.0065,0.0042,0.0092,9.7536,0.0807,1.1534,0.0000,0.0000,0.0000,1.0000,0.2438,0.0020,0.0288
37566589,Right,0,-0.0017,0.0015,-0.9988,-0.0498,0.0006,0.0043,0.0079,-0.0248,0.0044,-0.0168,0.0601,-0.0294,9.7957,0.0000,0.0001,0.0001,1.0000,0.0015,-0.0007,0.2449
37566590,Left,0,0.0040,-0.0067,-0.9798,0.1999,0.0113,0.0203,-0.2357,-0.2582,-0.0226,-0.0985,0.1994,0.0606,9.7154,0.0001,0.0003,-0.0029,1.0000,0.0051,0.0015,0.2429
37566590,Pelvis,0,-0.2530,-0.6146,-0.2903,0.6885,0.0024,0.0012,0.0006,0.0131,-0.0018,-0.0026,9.7438,0.0901,1.1343,0.0000,0.0000,0.0000,1.0000,0.2436,0.0023,0.0284
37566590,Right,0,-0.0016,0.0015,-0.9988,-0.0497,0.0000,0.0061,0.0079,-0.0157,0.0135,-0.0364,0.0491,-0.0390,9.7761,0.0000,0.0001,0.0001,1.0000,0.0012,-0.0010,0.2444
37566591,Left,0,0.0040,-0.0067,-0.9801,0.1983,0.0058,0.0025,-0.1238,0.5018,-0.0943,-0.0678,-0.4748,0.4251,9.7374,0.0001,0.0000,-0.0015,1.0000,-0.0118,0.0106,0.2434
37566591,Pelvis,0,-0.2530,-0.6145,-0.2902,0.6886,0.0024,0.0031,0.0018,0.0018,-0.0174,0.0166,9.7633,0.0703,1.1349,0.0000,0.0000,0.0000,1.0000,0.2441,0.0018,0.0284
37566591,Right,0,-0.0016,0.0014,-0.9987,-0.0500,0.0006,0.0061,0.0073,-0.0239,0.0050,-0.0363,0.0575,-0.0292,9.7762,0.0000,0.0001,0.0001,1.0000,0.0015,-0.0007,0.2444
37566592,Left,0,0.0040,-0.0069,-0.9801,0.1985,0.0184,0.0017,0.0109,-0.0757,0.0477,-0.0922,0.0013,0.0705,9.7206,0.0002,0.0000,0.0001,1.0000,0.0000,0.0017,0.2430
37566592,Pelvis,0,-0.2530,-0.6145,-0.2903,0.6886,0.0024,0.0012,0.0006,-0.0206,0.0043,0.0102,9.7534,0.0702,1.1647,0.0000,0.0000,0.0000,1.0000,0.2438,0.0018,0.0291
37566592,Right,0,-0.0016,0.0014,-0.9987,-0.0500,0.0006,0.0037,0.0073,-0.0339,0.0063,-0.0362,0.0661,-0.0292,9.7763,0.0000,0.0000,0.0001,1.0000,0.0017,-0.0007,0.2444
37566593,Left,0,0.0040,-0.0070,-0.9801,0.1984,0.0167,-0.0003,0.0010,-0.0221,0.1197,-0.0826,-0.0760,0.0284,9.7305,0.0002,-0.0000,0.0000,1.0000,-0.0019,0.0007,0.2433
37566593,Pelvis,0,-0.2529,-0.6145,-0.2902,0.6886,0.0018,0.0012,0.0006,-0.0075,-0.0095,0.0080,9.7534,0.0701,1.1454,0.0000,0.0000,0.0000,1.0000,0.2438,0.0018,0.0286
37566593,Right,0,-0.0016,0.0014,-0.9987,-0.0501,-0.0006,0.0049,0.0079,-0.0209,0.0150,-0.0363,0.0551,-0.0389,9.7762,-0.0000,0.0001,0.0001,1.0000,0.0014,-0.0010,0.2444
37566594,Left,0,0.0042,-0.0071,-0.9803,0.1973,0.0139,0.0111,-0.0922,-0.1021,0.0427,-0.1228,0.0267,0.0703,9.6902,0.0002,0.0001,-0.0012,1.0000,0.0007,0.0017,0.2423
37566594,Pelvis,0,-0.2530,-0.6145,-0.2902,0.6886,0.0024,-0.0006,0.0006,-0.0085,0.0052,-0.0005,9.7436,0.0798,1.1552,0.0000,-0.0000,0.0000,1.0000,0.2436,0.0020,0.0289
37566594,Right,0,-0.0016,0.0014,-0.9987,-0.0500,0.0012,0.0067,0.0067,-0.0189,0.0148,-0.0363,0.0537,-0.0388,9.7762,0.0000,0.0001,0.0001,1.0000,0.0014,-0.0010,0.2444
37566595,Left,0,0.0042,-0.0072,-0.9805,0.1964,0.0124,-0.0009,-0.0664,-0.0889,-0.0331,-0.0606,0.0424,0.1484,9.7513,0.0002,-0.0000,-0.0008,1.0000,0.0011,0.0037,0.2438
37566595,Pelvis,0,-0.2529,-0.6145,-0.2903,0.6886,0.0018,0.0018,0.0012,-0.0074,0.0173,0.0201,9.7631,0.0894,1.1652,0.0000,0.0000,0.0000,1.0000,0.2441,0.0022,0.0291
37566595,Right,0,-0.0015,0.0014,-0.9988,-0.0499,0.0006,0.0055,0.0085,-0.0300,0.0061,-0.0264,0.0620,-0.0290,9.7861,0.0000,0.0001,0.0001,1.0000,0.0016,-0.0007,0.2447
37566596,Left,0,0.0043,-0.0072,-0.9805,0.1963,0.0042,0.0074,-0.0049,-0.0521,0.0263,-0.0905,-0.0149,0.1084,9.7218,0.0001,0.0001,-0.0001,1.0000,-0.0003,0.0027,0.2430
37566596,Pelvis,0,-0.2530,-0.6145,-0.2903,0.6885,0.0012,0.0024,0.0006,-0.0086,0.0045,0.0092,9.7533,0.0794,1.1559,0.0000,0.0000,0.0000,1.0000,0.2438,0.0020,0.0289
37566596,Right,0,-0.0015,0.0014,-0.9988,-0.0499,0.0000,0.0061,0.0079,-0.0295,0.0061,-0.0264,0.0606,-0.0289,9.7861,0.0000,0.0001,0.0001,1.0000,0.0015,-0.0007,0.2447
37566597,Left,0,0.0044,-0.0071,-0.9804,0.1966,-0.0017,0.0171,0.0282,-0.1413,0.0575,-0.1059,0.0529,0.0443,9.7077,-0.0000,0.0002,0.0004,1.0000,0.0014,0.0011,0.2427
37566597,Pelvis,0,-0.2529,-0.6145,-0.2903,0.6886,0.0024,0.0012,0.0018,0.0055,0.0036,0.0179,9.7631,0.0889,1.1466,0.0000,0.0000,0.0000,1.0000,0.2441,0.0022,0.0287
37566597,Right,0,-0.0016,0.0014,-0.9988,-0.0499,0.0012,0.0055,0.0061,-0.0257,0.0059,-0.0362,0.0592,-0.0288,9.7763,0.0000,0.0001,0.0001,1.0000,0.0015,-0.0007,0.2444
37566598,Left,0,0.0046,-0.0071,-0.9805,0.1963,0.0073,0.0128,-0.0215,-0.1179,0.0100,-0.0932,0.0464,0.0971,9.7196,0.0001,0.0002,-0.0003,1.0000,0.0012,0.0024,0.2430
37566598,Pelvis,0,-0.2530,-0.6145,-0.2903,0.6886,0.0031,0.0018,0.0012,-0.0224,0.0046,0.0102,9.7532,0.0692,1.1665,0.0000,0.0000,0.0000,1.0000,0.2438,0.0017,0.0292
37566598,Right,0,-0.0017,0.0014,-0.9988,-0.0498,-0.0006,0.0049,0.0079,-0.0220,0.0153,-0.0362,0.0578,-0.0385,9.7763,-0.0000,0.0001,0.0001,1.0000,0.0015,-0.0010,0.2444
37566599,Left,0,0.0047,-0.0072,-0.9806,0.1958,0.0141,0.0071,-0.0409,-0.0751,0.0915,-0.0747,-0.0266,0.0403,9.7386,0.0002,0.0001,-0.0005,1.0000,-0.0006,0.0010,0.2435
37566599,Pelvis,0,-0.2530,-0.6145,-0.2903,0.6886,0.0012,0.0024,0.0006,-0.0023,-0.0024,0.0081,9.7532,0.0787,1.1475,0.0000,0.0000,0.0000,1.0000,0.2438,0.0020,0.0287
37566599,Right,0,-0.0017,0.0014,-0.9988,-0.0498,-0.0006,0.0055,0.0067,-0.0223,0.0055,-0.0362,0.0567,-0.0288,9.7763,-0.0000,0.0001,0.0001,1.0000,0.0014,-0.0007,0.2444
37566600,Left,0,0.0048,-0.0073,-0.9804,0.1967,0.0127,0.0096,0.0822,-0.1268,0.1545,-0.0992,-0.0044,-0.0360,9.7155,0.0002,0.0001,0.0010,1.0000,-0.0001,-0.0009,0.2429
37566600,Pelvis,0,-0.2530,-0.6145,-0.2904,0.6885,0.0031,0.0018,0.0000,-0.0100,0.0184,0.0104,9.7531,0.0885,1.1675,0.0000,0.0000,0.0000,1.0000,0.2438,0.0022,0.0292
37566600,Right,0,-0.0017,0.0014,-0.9987,-0.0501,-0.0006,0.0049,0.0073,-0.0297,0.0167,-0.0165,0.0649,-0.0389,9.7960,-0.0000,0.0001,0.0001,1.0000,0.0016,-0.0010,0.2449
37566601,Left,0,0.0047,-0.0075,-0.9799,0.1993,0.0213,-0.0027,0.2106,-0.0664,0.1296,-0.0758,-0.0510,0.0139,9.7378,0.0003,-0.0000,0.0026,1.0000,-0.0013,0.0003,0.2434
37566601,Pelvis,0,-0.2531,-0.6145,-0.2904,0.6885,0.0012,0.0006,0.0018,-0.0037,-0.0022,0.0081,9.7531,0.0785,1.1483,0.0000,0.0000,0.0000,1.0000,0.2438,0.0020,0.0287
37566601,Right,0,-0.0017,0.0014,-0.9987,-0.0500,0.0006,0.0055,0.0067,-0.0205,-0.0039,-0.0460,0.0544,-0.0193,9.7666,0.0000,0.0001,0.0001,1.0000,0.0014,-0.0005,0.2442
37566602,Left,0,0.0046,-0.0076,-0.9797,0.2003,0.0057,-0.0074,0.0914,0.0062,0.2311,-0.0957,-0.1557,-0.0490,9.7184,0.0001,-0.0001,0.0011,1.0000,-0.0039,-0.0012,0.2430
37566602,Pelvis,0,-0.2530,-0.6144,-0.2903,0.6886,0.0012,0.0018,0.0006,-0.0089,0.0045,0.0092,9.7530,0.0783,1.1583,0.0000,0.0000,0.0000,1.0000,0.2438,0.0020,0.0290
37566602,Right,0,-0.0015,0.0013,-0.9987,-0.0501,-0.0000,0.0055,0.0092,-0.0389,0.0181,-0.0261,0.0721,-0.0390,9.7863,-0.0000,0.0001,0.0001,1.0000,0.0018,-0.0010,0.2447
37566603,Left,0,0.0047,-0.0077,-0.9798,0.1998,0.0191,0.0030,-0.0374,-0.1199,-0.0434,-0.0916,0.0689,0.1560,9.7204,0.0002,0.0000,-0.0005,1.0000,0.0017,0.0038,0.2430
37566603,Pelvis,0,-0.2530,-0.6145,-0.2904,0.6886,0.0018,0.0018,0.0012,-0.0169,-0.0030,0.0188,9.7627,0.0683,1.1588,0.0000,0.0000,0.0000,1.0000,0.2441,0.0017,0.0290
37566603,Right,0,-0.0016,0.0013,-0.9987,-0.0502,-0.0006,0.0067,0.0085,-0.0170,0.0160,-0.0361,0.0512,-0.0388,9.7764,-0.0000,0.0001,0.0001,1.0000,0.0013,-0.0010,0.2444
37566604,Left,0,0.0048,-0.0079,-0.9800,0.1989,0.0172,0.0057,-0.0713,0.0909,0.1391,-0.0491,-0.1976,0.0744,9.7627,0.0002,0.0001,-0.0009,1.0000,-0.0049,0.0018,0.2441
37566604,Pelvis,0,-0.2529,-0.6144,-0.2903,0.6886,0.0018,0.0018,-0.0000,0.0032,-0.0092,0.0070,9.7530,0.0780,1.1397,0.0000,0.0000,-0.0000,1.0000,0.2438,0.0019,0.0285
37566604,Right,0,-0.0017,0.0013,-0.9987,-0.0505,-0.0000,0.0049,0.0067,-0.0253,0.0077,-0.0360,0.0596,-0.0293,9.7765,-0.0000,0.0001,0.0001,1.0000,0.0015,-0.0007,0.2444
37566605,Left,0,0.0048,-0.0077,-0.9801,0.1981,-0.0050,0.0056,-0.0654,0.0673,0.2417,-0.1128,-0.2166,-0.0303,9.7006,-0.0001,0.0001,-0.0008,1.0000,-0.0054,-0.0007,0.2425
37566605,Pelvis,0,-0.2530,-0.6144,-0.2903,0.6886,0.0018,0.0006,0.0018,0.0104,-0.0024,0.0071,9.7530,0.0876,1.1400,0.0000,0.0000,0.0000,1.0000,0.2438,0.0022,0.0285
37566605,Right,0,-0.0019,0.0013,-0.9987,-0.0507,0.0006,0.0055,0.0079,-0.0202,-0.0023,-0.0263,0.0584,-0.0194,9.7862,0.0000,0.0001,0.0001,1.0000,0.0015,-0.0005,0.2447
37566606,Left,0,0.0049,-0.0080,-0.9806,0.1959,0.0275,0.0063,-0.1723,-0.3000,-0.0894,-0.1087,0.2489,0.1342,9.7050,0.0003,0.0001,-0.0022,1.0000,0.0062,0.0033,0.2426
37566606,Pelvis,0,-0.2529,-0.6145,-0.2903,0.6886,0.0024,0.0012,0.0012,-0.0054,-0.0151,-0.0028,9.7431,0.0677,1.1402,0.0000,0.0000,0.0000,1.0000,0.2436,0.0017,0.0285
37566606,Right,0,-0.0020,0.0013,-0.9987,-0.0510,0.0012,0.0055,0.0073,-0.0258,0.0088,-0.0456,0.0669,-0.0291,9.7668,0.0000,0.0001,0.0001,1.0000,0.0017,-0.0007,0.2442
37566607,Left,0,0.0049,-0.0079,-0.9808,0.1949,-0.0022,0.0010,-0.0785,-0.1688,-0.1668,-0.0506,0.1561,0.2597,9.7603,-0.0000,0.0000,-0.0010,1.0000,0.0039,0.0065,0.2440
37566607,Pelvis,0,-0.2529,-0.6145,-0.2902,0.6886,0.0031,0.0031,0.0012,-0.0048,0.0116,0.0093,9.7528,0.0871,1.1602,0.0000,0.0000,0.0000,1.0000,0.2438,0.0022,0.0290
37566607,Right,0,-0.0021,0.0013,-0.9987,-0.0509,0.0006,0.0061,0.0061,-0.0134,0.0071,-0.0360,0.0556,-0.0288,9.7765,0.0000,0.0001,0.0001,1.0000,0.0014,-0.0007,0.2444
37566608,Left,0,0.0050,-0.0079,-0.9807,0.1954,0.0082,0.0122,0.0446,-0.0537,-0.0926,-0.0967,0.0205,0.2342,9.7137,0.0001,0.0002,0.0006,1.0000,0.0005,0.0058,0.2428
37566608,Pelvis,0,-0.2528,-0.6145,-0.2902,0.6887,0.0024,0.0018,0.0018,-0.0054,0.0124,-0.0004,9.7430,0.0868,1.1608,0.0000,0.0000,0.0000,1.0000,0.2436,0.0022,0.0290
37566608,Right,0,-0.0021,0.0012,-0.9987,-0.0512,0.0006,0.0061,0.0079,-0.0210,0.0084,-0.0261,0.0638,-0.0288,9.7864,0.0000,0.0001,0.0001,1.0000,0.0016,-0.0007,0.2447
37566609,Left,0,0.0051,-0.0078,-0.9807,0.1952,-0.0030,0.0056,-0.0098,-0.3070,0.0353,-0.1039,0.2040,0.0187,9.7115,-0.0000,0.0001,-0.0001,1.0000,0.0051,0.0005,0.2428
37566609,Pelvis,0,-0.2528,-0.6145,-0.2901,0.6887,0.0018,0.0018,0.0012,-0.0205,-0.0012,-0.0006,9.7429,0.0670,1.1613,0.0000,0.0000,0.0000,1.0000,0.2436,0.0017,0.0290
37566609,Right,0,-0.0021,0.0012,-0.9987,-0.0513,0.0012,0.0073,0.0086,-0.0282,0.0094,-0.0260,0.0719,-0.0287,9.7865,0.0000,0.0001,0.0001,1.0000,0.0018,-0.0007,0.2447
37566610,Left,0,0.0051,-0.0079,-0.9811,0.1931,0.0128,0.0024,-0.1652,-0.1555,0.1236,-0.1097,0.0300,-0.0047,9.7050,0.0002,0.0000,-0.0021,1.0000,0.0008,-0.0002,0.2426
37566610,Pelvis,0,-0.2528,-0.6145,-0.2902,0.6887,0.0018,0.0012,0.0012,0.0066,-0.0159,0.0059,9.7527,0.0764,1.1324,0.0000,0.0000,0.0000,1.0000,0.2438,0.0019,0.0283
37566610,Right,0,-0.0022,0.0012,-0.9987,-0.0512,-0.0000,0.0043,0.0079,-0.0177,-0.0015,-0.0164,0.0607,-0.0186,9.7961,-0.0000,0.0001,0.0001,1.0000,0.0015,-0.0005,0.2449
37566611,Left,0,0.0052,-0.0079,-0.9814,0.1915,0.0075,0.0118,-0.1205,-0.0632,0.0713,-0.0936,-0.0369,0.0804,9.7191,0.0001,0.0001,-0.0015,1.0000,-0.0009,0.0020,0.2430
37566611,Pelvis,0,-0.2529,-0.6145,-0.2903,0.6886,0.0018,0.0018,0.0012,-0.0143,-0.0088,0.0080,9.7526,0.0664,1.1523,0.0000,0.0000,0.0000,1.0000,0.2438,0.0017,0.0288
37566611,Right,0,-0.0023,0.0012,-0.9987,-0.0512,-0.0000,0.0049,0.0067,-0.0111,0.0175,-0.0163,0.0593,-0.0382,9.7962,-0.0000,0.0001,0.0001,1.0000,0.0015,-0.0010,0.2449
37566612,Left,0,0.0053,-0.0079,-0.9814,0.1918,0.0007,0.0137,0.0286,0.2276,0.0026,-0.1066,-0.2828,0.2533,9.7013,0.0000,0.0002,0.0004,1.0000,-0.0070,0.0063,0.2425
37566612,Pelvis,0,-0.2529,-0.6145,-0.2902,0.6887,0.0037,0.0012,0.0031,0.0067,-0.0020,0.0071,9.7527,0.0855,1.1428,0.0000,0.0000,0.0000,1.0000,0.2438,0.0021,0.0286
37566612,Right,0,-0.0023,0.0012,-0.9987,-0.0511,-0.0012,0.0061,0.0091,-0.0210,0.0089,-0.0162,0.0679,-0.0287,9.7963,-0.0000,0.0001,0.0001,1.0000,0.0017,-0.0007,0.2449
37566613,Left,0,0.0055,-0.0080,-0.9813,0.1920,0.0115,0.0120,0.0229,-0.4834,0.0793,-0.0945,0.3444,-0.0846,9.7240,0.0001,0.0002,0.0003,1.0000,0.0086,-0.0021,0.2431
37566613,Pelvis,0,-0.2529,-0.6144,-0.2902,0.6887,0.0012,0.0018,-0.0000,-0.0056,0.0126,-0.0004,9.7428,0.0853,1.1627,0.0000,0.0000,-0.0000,1.0000,0.2436,0.0021,0.0291
