PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
25209,Right,2,0.1558,-0.0400,-0.8646,0.4760,0.0035,0.0032,0.0073,-0.0578,-0.0826,-0.0264,-2.1664,2.1268,9.3040,0.0000,0.0000,0.0001,1.0000,-0.0542,0.0532,0.2326
25209,Pelvis,2,-0.6660,-0.0573,-0.7415,0.0583,0.0021,0.0118,-0.0056,-0.0042,0.0089,0.0255,9.7827,0.0624,1.0418,0.0000,0.0001,-0.0001,1.0000,0.2446,0.0015,0.0260
25209,Left,2,0.1512,0.0600,-0.9813,-0.1028,0.0123,0.0003,0.0014,-0.1068,0.0448,-0.0684,-2.6633,-1.4726,9.2576,0.0002,0.0000,0.0000,1.0000,-0.0666,-0.0369,0.2314
25210,Right,2,0.1558,-0.0400,-0.8645,0.4762,0.0009,0.0034,0.0067,-0.0482,-0.0868,-0.0483,-2.1625,2.1323,9.2806,0.0000,0.0000,0.0001,1.0000,-0.0541,0.0533,0.2320
25210,Pelvis,2,-0.6658,-0.0575,-0.7416,0.0583,0.0206,0.0242,-0.0040,-0.0492,0.0486,0.0325,9.7935,0.0178,1.0092,0.0003,0.0003,-0.0001,1.0000,0.2448,0.0004,0.0252
25210,Left,2,0.1512,0.0600,-0.9813,-0.1030,0.0107,0.0026,0.0011,-0.1116,0.0356,-0.0860,-2.6550,-1.4601,9.2434,0.0001,0.0000,0.0000,1.0000,-0.0664,-0.0365,0.2311
25211,Right,2,0.1557,-0.0402,-0.8652,0.4749,0.0010,0.0006,0.0048,-0.0427,-0.0652,-0.0287,-2.1873,2.1292,9.2959,0.0000,0.0000,0.0001,1.0000,-0.0547,0.0532,0.2324
25211,Pelvis,2,-0.6655,-0.0578,-0.7418,0.0585,0.0389,0.0225,-0.0037,-0.0132,0.0347,0.0181,9.7749,0.0394,1.0465,0.0005,0.0003,-0.0000,1.0000,0.2444,0.0010,0.0261
25211,Left,2,0.1512,0.0600,-0.9813,-0.1032,0.0094,0.0011,0.0003,-0.1112,0.0326,-0.0860,-2.6555,-1.4577,9.2436,0.0001,0.0000,0.0000,1.0000,-0.0664,-0.0365,0.2311
25212,Right,2,0.1556,-0.0405,-0.8660,0.4735,0.0005,0.0006,0.0066,-0.0465,-0.0861,-0.0483,-2.1625,2.1333,9.2804,0.0000,0.0000,0.0001,1.0000,-0.0541,0.0533,0.2320
25212,Pelvis,2,-0.6654,-0.0582,-0.7419,0.0589,0.0416,0.0135,-0.0038,-0.0330,0.0226,0.0003,9.7590,0.0500,1.0275,0.0005,0.0002,-0.0000,1.0000,0.2440,0.0012,0.0256
25212,Left,2,0.1512,0.0600,-0.9813,-0.1034,0.0068,0.0036,0.0019,-0.1360,0.0468,-0.1059,-2.6229,-1.4648,9.2313,0.0001,0.0000,0.0000,1.0000,-0.0656,-0.0366,0.2308
25213,Right,2,0.1553,-0.0411,-0.8678,0.4702,0.0021,-0.0007,0.0062,-0.0565,-0.0888,-0.0561,-2.1518,2.1257,9.2765,0.0000,-0.0000,0.0001,1.0000,-0.0538,0.0531,0.2319
25213,Pelvis,2,-0.6651,-0.0586,-0.7421,0.0591,0.0370,0.0282,-0.0061,-0.0174,-0.0085,0.0044,9.7612,0.0857,1.0432,0.0005,0.0004,-0.0001,1.0000,0.2440,0.0021,0.0260
25213,Left,2,0.1512,0.0601,-0.9813,-0.1032,0.0063,0.0061,0.0027,-0.1110,0.0426,-0.0806,-2.6544,-1.4703,9.2477,0.0001,0.0001,0.0000,1.0000,-0.0663,-0.0368,0.2312
25214,Right,2,0.1553,-0.0412,-0.8679,0.4701,0.0043,0.0015,0.0059,-0.0615,-0.0879,-0.0848,-2.1426,2.1153,9.2509,0.0001,0.0000,0.0001,1.0000,-0.0536,0.0529,0.2313
25214,Pelvis,2,-0.6647,-0.0588,-0.7424,0.0592,0.0186,0.0355,-0.0055,-0.0388,-0.0656,0.0675,9.8260,0.1413,1.0273,0.0002,0.0004,-0.0001,1.0000,0.2457,0.0035,0.0256
25214,Left,2,0.1512,0.0601,-0.9812,-0.1033,0.0094,0.0081,0.0053,-0.1194,0.0463,-0.1017,-2.6403,-1.4698,9.2297,0.0001,0.0001,0.0001,1.0000,-0.0660,-0.0368,0.2307
25215,Right,2,0.1553,-0.0415,-0.8686,0.4687,0.0084,0.0045,0.0059,-0.0546,-0.0799,-0.0359,-2.1636,2.1284,9.2943,0.0001,0.0001,0.0001,1.0000,-0.0541,0.0532,0.2324
25215,Pelvis,2,-0.6644,-0.0588,-0.7427,0.0592,-0.0045,0.0336,-0.0052,-0.0288,-0.0250,0.0125,9.7689,0.1040,1.0463,-0.0001,0.0004,-0.0001,1.0000,0.2442,0.0026,0.0261
25215,Left,2,0.1513,0.0602,-0.9813,-0.1028,0.0071,0.0093,0.0045,-0.1226,0.0340,-0.0758,-2.6483,-1.4621,9.2559,0.0001,0.0001,0.0001,1.0000,-0.0662,-0.0366,0.2314
25216,Right,2,0.1554,-0.0415,-0.8683,0.4692,0.0117,0.0034,0.0044,-0.0594,-0.0707,-0.0444,-2.1669,2.1193,9.2866,0.0001,0.0000,0.0001,1.0000,-0.0542,0.0529,0.2322
25216,Pelvis,2,-0.6641,-0.0588,-0.7430,0.0591,-0.0160,0.0309,-0.0088,-0.0086,0.0125,0.0126,9.7655,0.0718,1.0801,-0.0002,0.0004,-0.0001,1.0000,0.2441,0.0018,0.0269
25216,Left,2,0.1514,0.0601,-0.9812,-0.1033,0.0107,0.0084,0.0057,-0.1065,0.0368,-0.0717,-2.6650,-1.4685,9.2543,0.0001,0.0001,0.0001,1.0000,-0.0666,-0.0367,0.2314
25217,Right,2,0.1554,-0.0418,-0.8687,0.4686,0.0147,-0.0009,0.0058,-0.0457,-0.0670,-0.0270,-2.1803,2.1348,9.2982,0.0002,-0.0000,0.0001,1.0000,-0.0545,0.0533,0.2325
25217,Pelvis,2,-0.6637,-0.0588,-0.7433,0.0590,-0.0005,0.0435,-0.0113,0.0673,0.0126,0.0246,9.7679,0.0869,1.1650,-0.0000,0.0005,-0.0001,1.0000,0.2442,0.0021,0.0290
25217,Left,2,0.1514,0.0601,-0.9812,-0.1035,0.0126,0.0070,0.0049,-0.1132,0.0377,-0.0493,-2.6656,-1.4712,9.2773,0.0002,0.0001,0.0001,1.0000,-0.0666,-0.0368,0.2319
25218,Right,2,0.1555,-0.0419,-0.8684,0.4691,0.0158,0.0008,0.0077,-0.0391,-0.0764,-0.0185,-2.1772,2.1503,9.3043,0.0002,0.0000,0.0001,1.0000,-0.0544,0.0537,0.2326
25218,Pelvis,2,-0.6634,-0.0586,-0.7437,0.0587,-0.0270,0.0358,-0.0087,0.0654,-0.0243,0.0038,9.7467,0.1251,1.1644,-0.0003,0.0004,-0.0001,1.0000,0.2437,0.0031,0.0290
25218,Left,2,0.1514,0.0600,-0.9812,-0.1034,0.0140,0.0083,0.0024,-0.1035,0.0499,-0.0574,-2.6703,-1.4831,9.2655,0.0002,0.0001,0.0000,1.0000,-0.0667,-0.0371,0.2316
25219,Right,2,0.1555,-0.0419,-0.8681,0.4695,0.0132,0.0017,0.0079,-0.0351,-0.0632,-0.0287,-2.1871,2.1469,9.2919,0.0002,0.0000,0.0001,1.0000,-0.0547,0.0536,0.2323
25219,Pelvis,2,-0.6631,-0.0583,-0.7440,0.0583,-0.0352,0.0360,-0.0067,0.0635,-0.0154,-0.0161,9.7259,0.1170,1.1706,-0.0004,0.0005,-0.0001,1.0000,0.2432,0.0029,0.0292
25219,Left,2,0.1514,0.0601,-0.9813,-0.1030,0.0153,0.0057,0.0038,-0.1048,0.0275,-0.0716,-2.6706,-1.4585,9.2542,0.0002,0.0001,0.0000,1.0000,-0.0667,-0.0365,0.2314
25220,Right,2,0.1557,-0.0416,-0.8668,0.4718,0.0119,0.0029,0.0088,-0.0438,-0.0895,-0.0274,-2.1612,2.1570,9.2972,0.0001,0.0000,0.0001,1.0000,-0.0540,0.0539,0.2324
25220,Pelvis,2,-0.6629,-0.0579,-0.7442,0.0578,-0.0485,0.0269,-0.0083,0.0504,0.0122,-0.0365,9.7060,0.0882,1.1678,-0.0006,0.0003,-0.0001,1.0000,0.2427,0.0022,0.0291
25220,Left,2,0.1514,0.0600,-0.9813,-0.1029,0.0155,0.0070,0.0036,-0.1261,0.0433,-0.0608,-2.6507,-1.4706,9.2697,0.0002,0.0001,0.0000,1.0000,-0.0662,-0.0368,0.2317
25221,Right,2,0.1557,-0.0417,-0.8668,0.4718,0.0094,0.0031,0.0082,-0.0342,-0.0854,-0.0291,-2.1688,2.1644,9.2919,0.0001,0.0000,0.0001,1.0000,-0.0542,0.0541,0.2323
25221,Pelvis,2,-0.6627,-0.0574,-0.7444,0.0574,-0.0511,0.0188,-0.0059,0.0302,0.0206,-0.0358,9.7082,0.0770,1.1551,-0.0006,0.0002,-0.0001,1.0000,0.2427,0.0019,0.0288
25221,Left,2,0.1514,0.0600,-0.9813,-0.1029,0.0160,0.0057,0.0033,-0.1081,0.0357,-0.0968,-2.6593,-1.4601,9.2308,0.0002,0.0001,0.0000,1.0000,-0.0665,-0.0366,0.2308
25222,Right,2,0.1559,-0.0415,-0.8661,0.4731,0.0068,0.0034,0.0075,-0.0478,-0.0723,-0.0157,-2.1760,2.1505,9.3074,0.0001,0.0000,0.0001,1.0000,-0.0544,0.0537,0.2327
25222,Pelvis,2,-0.6626,-0.0570,-0.7446,0.0569,-0.0531,0.0166,-0.0012,-0.0018,0.0328,-0.0085,9.7384,0.0597,1.1332,-0.0007,0.0002,-0.0000,1.0000,0.2435,0.0015,0.0283
25222,Left,2,0.1514,0.0599,-0.9813,-0.1030,0.0153,0.0033,0.0050,-0.0995,0.0420,-0.0702,-2.6735,-1.4707,9.2529,0.0002,0.0000,0.0001,1.0000,-0.0668,-0.0368,0.2313
25223,Right,2,0.1559,-0.0416,-0.8663,0.4728,0.0034,0.0040,0.0067,-0.0255,-0.0729,-0.0202,-2.1856,2.1688,9.2962,0.0000,0.0001,0.0001,1.0000,-0.0546,0.0542,0.2324
25223,Pelvis,2,-0.6625,-0.0564,-0.7448,0.0565,-0.0533,0.0181,0.0040,-0.0109,0.0786,0.0026,9.7495,0.0114,1.1371,-0.0007,0.0002,0.0000,1.0000,0.2437,0.0003,0.0284
25223,Left,2,0.1514,0.0599,-0.9813,-0.1027,0.0153,0.0011,0.0036,-0.0952,0.0260,-0.0668,-2.6814,-1.4556,9.2565,0.0002,0.0000,0.0000,1.0000,-0.0670,-0.0364,0.2314
25224,Right,2,0.1558,-0.0415,-0.8662,0.4729,-0.0046,0.0057,0.0050,-0.0294,-0.0859,-0.0195,-2.1734,2.1723,9.2990,-0.0001,0.0001,0.0001,1.0000,-0.0543,0.0543,0.2325
25224,Pelvis,2,-0.6623,-0.0559,-0.7450,0.0562,-0.0413,0.0219,0.0054,-0.0067,0.0766,0.0156,9.7614,0.0120,1.1473,-0.0005,0.0003,0.0001,1.0000,0.2440,0.0003,0.0286
25224,Left,2,0.1513,0.0598,-0.9813,-0.1032,0.0156,-0.0002,0.0013,-0.1209,0.0199,-0.0791,-2.6542,-1.4419,9.2538,0.0002,-0.0000,0.0000,1.0000,-0.0664,-0.0361,0.2313
25225,Right,2,0.1559,-0.0414,-0.8660,0.4733,-0.0033,0.0061,0.0043,-0.0557,-0.0843,-0.0437,-2.1565,2.1434,9.2843,-0.0000,0.0001,0.0001,1.0000,-0.0539,0.0536,0.2321
25225,Pelvis,2,-0.6622,-0.0556,-0.7452,0.0561,-0.0290,0.0191,0.0094,-0.0003,0.0452,0.0300,9.7746,0.0414,1.1553,-0.0004,0.0002,0.0001,1.0000,0.2444,0.0011,0.0288
25225,Left,2,0.1512,0.0598,-0.9813,-0.1031,0.0124,-0.0009,0.0030,-0.1204,0.0314,-0.0519,-2.6587,-1.4567,9.2789,0.0002,-0.0000,0.0000,1.0000,-0.0665,-0.0365,0.2320
25226,Right,2,0.1559,-0.0413,-0.8660,0.4734,-0.0013,0.0075,0.0055,-0.0480,-0.0716,-0.0348,-2.1738,2.1436,9.2894,-0.0000,0.0001,0.0001,1.0000,-0.0543,0.0536,0.2322
25226,Pelvis,2,-0.6619,-0.0552,-0.7454,0.0559,-0.0226,0.0281,0.0121,-0.0365,0.0141,0.0436,9.7920,0.0636,1.1224,-0.0003,0.0004,0.0002,1.0000,0.2448,0.0016,0.0280
25226,Left,2,0.1512,0.0596,-0.9812,-0.1040,0.0124,0.0015,0.0018,-0.1107,0.0441,-0.0600,-2.6616,-1.4689,9.2675,0.0002,0.0000,0.0000,1.0000,-0.0665,-0.0368,0.2317
25227,Right,2,0.1559,-0.0414,-0.8662,0.4729,0.0002,0.0055,0.0043,-0.0509,-0.1147,-0.0452,-2.1346,2.1622,9.2837,0.0000,0.0001,0.0001,1.0000,-0.0534,0.0541,0.2321
25227,Pelvis,2,-0.6617,-0.0549,-0.7457,0.0558,-0.0190,0.0299,0.0136,-0.0807,0.0128,0.0135,9.7666,0.0543,1.0823,-0.0002,0.0004,0.0002,1.0000,0.2442,0.0014,0.0270
25227,Left,2,0.1512,0.0596,-0.9812,-0.1043,0.0124,0.0009,0.0016,-0.1118,0.0441,-0.1035,-2.6474,-1.4620,9.2270,0.0002,0.0000,0.0000,1.0000,-0.0662,-0.0366,0.2307
25228,Right,2,0.1560,-0.0411,-0.8656,0.4740,0.0032,0.0053,0.0031,-0.0636,-0.0880,-0.0516,-2.1497,2.1356,9.2795,0.0000,0.0001,0.0000,1.0000,-0.0537,0.0534,0.2320
25228,Pelvis,2,-0.6615,-0.0545,-0.7459,0.0557,-0.0170,0.0273,0.0144,-0.1120,-0.0157,0.0038,9.7602,0.0741,1.0531,-0.0002,0.0003,0.0002,1.0000,0.2440,0.0019,0.0262
25228,Left,2,0.1512,0.0596,-0.9812,-0.1042,0.0109,0.0030,0.0039,-0.1175,0.0508,-0.1157,-2.6364,-1.4656,9.2168,0.0001,0.0000,0.0000,1.0000,-0.0659,-0.0367,0.2304
25229,Right,2,0.1560,-0.0411,-0.8655,0.4741,0.0038,0.0043,0.0034,-0.0365,-0.0757,-0.0567,-2.1728,2.1499,9.2652,0.0000,0.0001,0.0000,1.0000,-0.0543,0.0537,0.2316
25229,Pelvis,2,-0.6613,-0.0542,-0.7461,0.0558,-0.0072,0.0231,0.0162,-0.0939,-0.0507,-0.0083,9.7458,0.1075,1.0702,-0.0001,0.0003,0.0002,1.0000,0.2437,0.0027,0.0267
25229,Left,2,0.1512,0.0597,-0.9812,-0.1040,0.0097,0.0039,0.0040,-0.0870,0.0161,-0.0708,-2.6850,-1.4446,9.2529,0.0001,0.0000,0.0000,1.0000,-0.0671,-0.0361,0.2313
25230,Right,2,0.1560,-0.0412,-0.8656,0.4740,0.0067,0.0036,0.0061,-0.0461,-0.0627,-0.0242,-2.1864,2.1429,9.2978,0.0001,0.0000,0.0001,1.0000,-0.0547,0.0535,0.2325
25230,Pelvis,2,-0.6611,-0.0541,-0.7463,0.0558,-0.0013,0.0207,0.0118,-0.0158,-0.0340,0.0059,9.7498,0.1000,1.1564,-0.0000,0.0003,0.0001,1.0000,0.2438,0.0025,0.0288
25230,Left,2,0.1512,0.0597,-0.9812,-0.1036,0.0100,0.0058,0.0040,-0.1010,0.0424,-0.0551,-2.6705,-1.4704,9.2698,0.0001,0.0001,0.0000,1.0000,-0.0667,-0.0368,0.2317
25231,Right,2,0.1561,-0.0412,-0.8653,0.4745,0.0069,0.0043,0.0060,-0.0579,-0.0580,-0.0214,-2.1853,2.1326,9.3034,0.0001,0.0001,0.0001,1.0000,-0.0546,0.0533,0.2326
25231,Pelvis,2,-0.6609,-0.0540,-0.7465,0.0558,0.0009,0.0241,0.0031,-0.0069,-0.0130,0.0140,9.7560,0.0791,1.1747,0.0000,0.0003,0.0000,1.0000,0.2439,0.0020,0.0293
25231,Left,2,0.1511,0.0598,-0.9813,-0.1031,0.0111,0.0049,0.0040,-0.1048,0.0169,-0.0783,-2.6660,-1.4419,9.2511,0.0001,0.0001,0.0000,1.0000,-0.0666,-0.0361,0.2313
25232,Right,2,0.1560,-0.0414,-0.8660,0.4733,0.0037,0.0025,0.0056,-0.0278,-0.0761,-0.0280,-2.1834,2.1664,9.2890,0.0000,0.0000,0.0001,1.0000,-0.0546,0.0541,0.2322
25232,Pelvis,2,-0.6607,-0.0540,-0.7467,0.0557,0.0034,0.0219,-0.0071,0.0117,-0.0684,-0.0166,9.7233,0.1374,1.1861,0.0000,0.0003,-0.0001,1.0000,0.2431,0.0034,0.0296
25232,Left,2,0.1511,0.0598,-0.9813,-0.1033,0.0112,0.0055,0.0042,-0.1089,0.0429,-0.0762,-2.6573,-1.4665,9.2521,0.0001,0.0001,0.0001,1.0000,-0.0664,-0.0367,0.2313
25233,Right,2,0.1561,-0.0412,-0.8652,0.4747,0.0035,0.0032,0.0073,-0.0542,-0.0749,-0.0522,-2.1657,2.1393,9.2741,0.0000,0.0000,0.0001,1.0000,-0.0541,0.0535,0.2319
25233,Pelvis,2,-0.6605,-0.0542,-0.7468,0.0557,0.0107,0.0171,-0.0110,-0.0483,-0.0739,-0.0422,9.7046,0.1360,1.1280,0.0001,0.0002,-0.0001,1.0000,0.2426,0.0034,0.0281
25233,Left,2,0.1511,0.0598,-0.9813,-0.1029,0.0121,0.0068,0.0041,-0.1219,0.0532,-0.0659,-2.6460,-1.4758,9.2649,0.0002,0.0001,0.0001,1.0000,-0.0661,-0.0369,0.2316
25234,Right,2,0.1561,-0.0414,-0.8657,0.4738,0.0055,0.0032,0.0068,-0.0474,-0.0837,-0.0437,-2.1634,2.1524,9.2806,0.0001,0.0000,0.0001,1.0000,-0.0541,0.0538,0.2320
25234,Pelvis,2,-0.6604,-0.0544,-0.7469,0.0557,0.0123,0.0093,-0.0105,-0.0455,0.0037,-0.0662,9.6791,0.0627,1.1429,0.0002,0.0001,-0.0001,1.0000,0.2420,0.0015,0.0285
25234,Left,2,0.1511,0.0599,-0.9814,-0.1024,0.0144,0.0075,0.0028,-0.1049,0.0393,-0.0672,-2.6650,-1.4651,9.2594,0.0002,0.0001,0.0000,1.0000,-0.0666,-0.0367,0.2315
25235,Right,2,0.1560,-0.0415,-0.8658,0.4736,0.0008,0.0010,0.0080,-0.0356,-0.0713,-0.0157,-2.1855,2.1618,9.3026,0.0000,0.0000,0.0001,1.0000,-0.0546,0.0540,0.2326
25235,Pelvis,2,-0.6603,-0.0546,-0.7469,0.0557,0.0116,0.0053,-0.0104,-0.0511,0.0424,-0.0060,9.7389,0.0271,1.1525,0.0001,0.0001,-0.0001,1.0000,0.2435,0.0006,0.0288
25235,Left,2,0.1512,0.0598,-0.9813,-0.1028,0.0106,0.0063,0.0043,-0.0934,0.0343,-0.0591,-2.6798,-1.4631,9.2640,0.0001,0.0001,0.0001,1.0000,-0.0670,-0.0366,0.2316
25236,Right,2,0.1560,-0.0415,-0.8658,0.4737,0.0018,0.0001,0.0065,-0.0475,-0.0831,-0.0532,-2.1603,2.1504,9.2718,0.0000,0.0000,0.0001,1.0000,-0.0540,0.0537,0.2318
25236,Pelvis,2,-0.6603,-0.0549,-0.7469,0.0557,0.0216,-0.0025,-0.0109,-0.0580,0.0591,0.0066,9.7520,0.0129,1.1501,0.0003,-0.0000,-0.0001,1.0000,0.2438,0.0003,0.0288
25236,Left,2,0.1512,0.0598,-0.9813,-0.1026,0.0125,0.0049,0.0036,-0.1156,0.0371,-0.0972,-2.6479,-1.4560,9.2345,0.0002,0.0001,0.0000,1.0000,-0.0662,-0.0364,0.2309
25237,Right,2,0.1560,-0.0413,-0.8654,0.4745,0.0029,0.0035,0.0062,-0.0572,-0.0788,-0.0409,-2.1617,2.1429,9.2862,0.0000,0.0000,0.0001,1.0000,-0.0540,0.0536,0.2322
25237,Pelvis,2,-0.6604,-0.0550,-0.7468,0.0558,0.0174,-0.0088,-0.0025,-0.0552,0.0453,-0.0190,9.7267,0.0293,1.1460,0.0002,-0.0001,-0.0000,1.0000,0.2432,0.0007,0.0287
25237,Left,2,0.1512,0.0598,-0.9813,-0.1026,0.0133,0.0065,0.0043,-0.1076,0.0447,-0.0923,-2.6551,-1.4652,9.2360,0.0002,0.0001,0.0001,1.0000,-0.0664,-0.0367,0.2309
25238,Right,2,0.1560,-0.0414,-0.8654,0.4743,0.0045,0.0029,0.0066,-0.0513,-0.0572,-0.0213,-2.1867,2.1407,9.3012,0.0001,0.0000,0.0001,1.0000,-0.0547,0.0535,0.2325
25238,Pelvis,2,-0.6605,-0.0550,-0.7467,0.0558,0.0070,-0.0092,0.0055,-0.0643,0.0353,-0.0179,9.7292,0.0382,1.1335,0.0001,-0.0001,0.0001,1.0000,0.2432,0.0010,0.0284
25238,Left,2,0.1512,0.0597,-0.9813,-0.1033,0.0130,0.0046,0.0042,-0.0952,0.0239,-0.0896,-2.6724,-1.4468,9.2365,0.0002,0.0001,0.0001,1.0000,-0.0668,-0.0362,0.2309
25239,Right,2,0.1561,-0.0414,-0.8653,0.4746,0.0067,0.0036,0.0061,-0.0406,-0.0836,-0.0341,-2.1671,2.1618,9.2876,0.0001,0.0000,0.0001,1.0000,-0.0542,0.0540,0.2322
25239,Pelvis,2,-0.6606,-0.0550,-0.7467,0.0559,0.0122,-0.0071,0.0082,-0.0363,0.0178,0.0436,9.7872,0.0591,1.1636,0.0002,-0.0001,0.0001,1.0000,0.2447,0.0015,0.0291
25239,Left,2,0.1512,0.0597,-0.9813,-0.1028,0.0122,0.0039,0.0045,-0.1110,0.0456,-0.0609,-2.6608,-1.4691,9.2668,0.0002,0.0000,0.0001,1.0000,-0.0665,-0.0368,0.2317
25240,Right,2,0.1561,-0.0414,-0.8651,0.4748,0.0072,0.0050,0.0060,-0.0397,-0.0919,-0.0543,-2.1561,2.1638,9.2685,0.0001,0.0001,0.0001,1.0000,-0.0539,0.0541,0.2317
25240,Pelvis,2,-0.6605,-0.0551,-0.7467,0.0560,0.0155,0.0030,0.0033,0.0144,-0.0117,0.0880,9.8256,0.0960,1.2134,0.0002,0.0000,0.0000,1.0000,0.2456,0.0024,0.0303
25240,Left,2,0.1512,0.0598,-0.9813,-0.1027,0.0105,0.0061,0.0048,-0.1177,0.0318,-0.0658,-2.6563,-1.4537,9.2654,0.0001,0.0001,0.0001,1.0000,-0.0664,-0.0364,0.2316
25241,Right,2,0.1562,-0.0415,-0.8653,0.4745,0.0098,0.0064,0.0045,-0.0516,-0.1036,-0.0919,-2.1322,2.1539,9.2370,0.0001,0.0001,0.0001,1.0000,-0.0533,0.0538,0.2309
25241,Pelvis,2,-0.6604,-0.0553,-0.7467,0.0561,0.0209,0.0074,-0.0006,0.0378,-0.0190,0.0349,9.7699,0.1068,1.2300,0.0003,0.0001,-0.0000,1.0000,0.2443,0.0027,0.0307
25241,Left,2,0.1512,0.0599,-0.9814,-0.1020,0.0081,0.0107,0.0038,-0.1171,0.0503,-0.0949,-2.6453,-1.4684,9.2357,0.0001,0.0001,0.0000,1.0000,-0.0661,-0.0367,0.2309
25242,Right,2,0.1563,-0.0417,-0.8656,0.4739,0.0116,0.0119,0.0040,-0.0524,-0.0698,-0.0207,-2.1777,2.1526,9.3013,0.0001,0.0001,0.0000,1.0000,-0.0544,0.0538,0.2325
25242,Pelvis,2,-0.6604,-0.0555,-0.7468,0.0563,0.0227,0.0057,-0.0034,0.0299,-0.0451,-0.0188,9.7178,0.1321,1.2131,0.0003,0.0001,-0.0000,1.0000,0.2429,0.0033,0.0303
25242,Left,2,0.1513,0.0598,-0.9813,-0.1028,0.0078,0.0080,0.0062,-0.1019,0.0327,-0.0834,-2.6679,-1.4559,9.2431,0.0001,0.0001,0.0001,1.0000,-0.0667,-0.0364,0.2311
25243,Right,2,0.1565,-0.0418,-0.8656,0.4739,0.0140,0.0094,0.0045,-0.0300,-0.0622,-0.0050,-2.2007,2.1724,9.3077,0.0002,0.0001,0.0001,1.0000,-0.0550,0.0543,0.2327
25243,Pelvis,2,-0.6602,-0.0557,-0.7469,0.0564,0.0256,0.0145,-0.0037,0.0161,-0.0680,-0.0036,9.7344,0.1545,1.2002,0.0003,0.0002,-0.0000,1.0000,0.2434,0.0038,0.0300
25243,Left,2,0.1514,0.0600,-0.9814,-0.1020,0.0088,0.0118,0.0043,-0.1023,0.0451,-0.0778,-2.6675,-1.4698,9.2469,0.0001,0.0001,0.0001,1.0000,-0.0667,-0.0368,0.2312
25244,Right,2,0.1566,-0.0418,-0.8655,0.4740,0.0106,0.0074,0.0064,-0.0400,-0.0826,-0.0532,-2.1686,2.1673,9.2659,0.0001,0.0001,0.0001,1.0000,-0.0542,0.0541,0.2317
25244,Pelvis,2,-0.6600,-0.0561,-0.7470,0.0565,0.0277,0.0182,-0.0100,0.0332,-0.0414,0.0396,9.7744,0.1341,1.2303,0.0003,0.0002,-0.0001,1.0000,0.2444,0.0033,0.0307
25244,Left,2,0.1514,0.0601,-0.9814,-0.1012,0.0098,0.0134,0.0070,-0.1170,0.0362,-0.0819,-2.6562,-1.4585,9.2477,0.0001,0.0002,0.0001,1.0000,-0.0664,-0.0365,0.2312
25245,Right,2,0.1567,-0.0419,-0.8656,0.4737,0.0121,0.0124,0.0045,-0.0655,-0.1111,-0.0884,-2.1252,2.1569,9.2417,0.0002,0.0002,0.0001,1.0000,-0.0531,0.0539,0.2311
25245,Pelvis,2,-0.6598,-0.0565,-0.7472,0.0567,0.0312,0.0208,-0.0120,0.0261,-0.0043,0.0707,9.8051,0.1003,1.2375,0.0004,0.0003,-0.0001,1.0000,0.2451,0.0025,0.0309
25245,Left,2,0.1515,0.0602,-0.9815,-0.1008,0.0092,0.0141,0.0072,-0.1036,0.0354,-0.0866,-2.6697,-1.4598,9.2385,0.0001,0.0002,0.0001,1.0000,-0.0667,-0.0365,0.2310
25246,Right,2,0.1569,-0.0421,-0.8659,0.4731,0.0143,0.0170,0.0028,-0.0312,-0.0610,-0.0241,-2.2015,2.1740,9.2870,0.0002,0.0002,0.0000,1.0000,-0.0550,0.0543,0.2322
25246,Pelvis,2,-0.6595,-0.0569,-0.7474,0.0568,0.0362,0.0256,-0.0167,0.0028,0.0367,0.0045,9.7411,0.0604,1.2187,0.0005,0.0003,-0.0002,1.0000,0.2435,0.0014,0.0304
25246,Left,2,0.1516,0.0602,-0.9815,-0.1005,0.0093,0.0131,0.0062,-0.0922,0.0300,-0.0784,-2.6861,-1.4583,9.2425,0.0001,0.0002,0.0001,1.0000,-0.0671,-0.0365,0.2311
25247,Right,2,0.1570,-0.0422,-0.8660,0.4728,0.0144,0.0136,0.0062,-0.0418,-0.0697,0.0080,-2.1992,2.1804,9.3200,0.0002,0.0002,0.0001,1.0000,-0.0549,0.0545,0.2330
25247,Pelvis,2,-0.6592,-0.0574,-0.7476,0.0571,0.0448,0.0286,-0.0123,0.0701,0.0159,0.0083,9.7359,0.0966,1.2880,0.0006,0.0004,-0.0002,1.0000,0.2434,0.0024,0.0321
25247,Left,2,0.1517,0.0603,-0.9815,-0.1002,0.0073,0.0107,0.0043,-0.1043,0.0243,-0.0737,-2.6790,-1.4521,9.2506,0.0001,0.0001,0.0001,1.0000,-0.0669,-0.0363,0.2313
25248,Right,2,0.1572,-0.0423,-0.8661,0.4727,0.0083,0.0108,0.0044,-0.0322,-0.0738,-0.0139,-2.1973,2.1878,9.2956,0.0001,0.0001,0.0001,1.0000,-0.0549,0.0547,0.2324
25248,Pelvis,2,-0.6588,-0.0577,-0.7479,0.0573,0.0378,0.0419,-0.0083,0.1297,-0.0033,0.0517,9.7706,0.1298,1.3571,0.0005,0.0005,-0.0001,1.0000,0.2443,0.0032,0.0338
